,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
2534,22094.3976549187,75.90214400718033,121.91999999999999,2509.0284396646166,,50.360693603443586,2,0.22335525104179105,75.45862878853968,1.0,False,9.542301438744395e-08,35927.10798513086,3190454.7540988224,0.9999786501117488,3455089.3201346844,0.2593408415448384,1988.2230524246427,7.268531716413946,0.24286030251326987,1.0370443801593154,0.059515266376436456,12434.659033673608,0.0,1.063276280185322,initial climb,0.20000000000000284,8.881370981536032,
2535,22094.33676635672,76.11479926321739,121.91999999999999,2524.2088684660525,,50.56069360344359,2,0.22398102609358697,75.67004144670801,1.0,False,9.541877753174067e-08,35852.3627337895,3190454.970865921,0.9999787180526811,3455684.0932563557,0.2593706744975615,1985.1767422315725,7.268838411685351,0.24235503906819364,1.0312548877646228,0.059161118383446946,12430.02494687381,0.0,1.0601059463609306,initial climb,0.20000000000000284,8.94225684415405,
2536,22094.2758804941,76.32682045248959,121.91999999999999,2539.431828318696,,50.76069360344359,2,0.22460493529372222,75.88082374312222,1.0,False,9.541454127982379e-08,35778.07488583724,3190455.187077401,0.999978785819467,3456278.800747036,0.2594003291118508,1982.139382429695,7.269145066760094,0.24185286758157654,1.0255307646137266,0.05881298612743732,12425.817919707286,0.0,1.0569369683098082,initial climb,0.20000000000000284,9.003140007783816,
2537,22094.21499733047,76.53820784615155,121.91999999999999,2554.6971924091936,,50.960693603443595,2,0.22522697944011644,76.09097594735252,1.0,False,9.541030573360048e-08,35704.24161009371,3190455.4025539984,0.9999788533559197,3456873.428497756,0.25942980621054085,1979.110969110797,7.269451674238182,0.2413537689151868,1.0198710433144331,0.058470742566279564,12422.03073419065,0.0,1.0537695445941904,initial climb,0.20000000000000284,9.064020472861236,
2538,22094.154116865393,76.74896175507038,121.91999999999999,2570.004833978424,,51.1606936034436,2,0.2258471594475501,76.30049836844955,1.0,False,9.540607099079857e-08,35630.86007813182,3190455.6174657866,0.9999789207153454,3457467.9625596544,0.2594591066276243,1976.091498057306,7.2697582270643375,0.24085772394940416,1.0142747736700453,0.058134263798651664,12418.656295805416,0.0,1.0506038683149925,initial climb,0.20000000000000284,9.124898239887823,
2539,22094.093239098365,76.95908252873338,121.91999999999999,2585.354626329438,,51.3606936034436,2,0.22646547634445033,76.50939135385846,1.0,False,9.540183715015799e-08,35557.927464907574,3190455.831734312,0.9999789878731544,3458062.389142507,0.2594882311935933,1973.0809643390498,7.270064718079474,0.24036471358747766,1.008741022337731,0.057803428976699475,12415.687631138931,0.0,1.0474401272470166,initial climb,0.20000000000000284,9.185773309426603,
2540,22094.032364028826,77.16857055418278,121.91999999999999,2600.7464428351846,,51.5606936034436,2,0.22708193126975618,76.71765528835991,1.0,False,9.539760430828296e-08,35485.44094936543,3190456.0453971443,0.9999790548411219,3458656.694613143,0.25951718074402075,1970.0793625834401,7.270371140292862,0.2398747187596172,1.0032688724939403,0.057478120221347656,12413.117885572781,0.0,1.044278503970899,initial climb,0.20000000000000284,9.246645682102956,
2541,22093.97149165615,77.37742625497695,121.91999999999999,2616.1801569460213,,51.760693603443606,2,0.22769652546986177,76.92529059303729,1.0,False,9.539337256179154e-08,35413.39771501974,3190456.2583610015,0.999979121590011,3459250.865493971,0.25954595611338155,1967.086686817418,7.270677486696463,0.2393877204269245,0.9978574235067328,0.0571582225401742,12410.940321017806,0.0,1.0411191760018734,initial climb,0.20000000000000284,9.307515358602144,
2542,22093.910621979652,77.58565009017732,121.91999999999999,2631.6556421970167,,51.96069360344361,2,0.2283092602956351,77.13229772426963,1.0,False,9.538914200456218e-08,35341.79495051328,3190456.4707210106,0.999979188149637,3459844.888461396,0.2595745581425593,1964.1029307048823,7.270983750503268,0.2389036995851684,0.992505790614886,0.05684362374776615,12409.148313694808,0.0,1.0379623159154279,initial climb,0.20000000000000284,9.368382339671141,
2543,22093.849754998584,77.79324255336041,121.91999999999999,2647.172772215052,,52.16069360344361,2,0.22892013719951093,77.33867717274937,1.0,False,9.538491273014853e-08,35270.629850153186,3190456.6824830784,0.9999792545218514,3460438.7503444,0.25960298767193835,1961.128087366488,7.2712899249385785,0.23842263726840768,0.9872131046136569,0.05653421438847708,12407.735351960146,0.0,1.0348080914699107,initial climb,0.20000000000000284,9.429246626116736,
2544,22093.788890712138,78.0002041716544,121.91999999999999,2662.731420725724,,52.360693603443615,2,0.2295291577326555,77.54442946252453,1.0,False,9.538068483164574e-08,35199.89961442542,3190456.8935805312,0.9999793206857566,3461032.4381229747,0.2596312455416092,1958.1621494049202,7.27159600325166,0.23794451455246882,0.9819785115470666,0.05622988766150934,12406.695034175378,0.0,1.0316566657261728,initial climb,0.20000000000000284,9.490108218803849,
2545,22093.72802911945,78.20653550479963,121.91999999999999,2678.331461560055,,52.56069360344362,2,0.23013632354220206,77.74955515006477,1.0,False,9.537645839990416e-08,35129.60145048791,3190457.1040817406,0.9999793866627822,3461625.938926725,0.25965933259620055,1955.205109063041,7.271901978870529,0.23746931255827947,0.9768011724065813,0.05593053934824625,12406.021066620047,0.0,1.0285081971642935,initial climb,0.20000000000000284,9.550967118656676,
2546,22093.6671702196,78.41223714423249,121.91999999999999,2693.972768661015,,52.76069360344362,2,0.23074163636855502,77.95405482335055,1.0,False,9.537223352667638e-08,35059.73257264328,3190457.313827714,0.9999794524030956,3462219.2400333337,0.25968724967593093,1952.2569579838732,7.272207845129694,0.23699701245506402,0.971680262836064,0.055636067741762794,12405.707261446885,0.0,1.0253628397974652,initial climb,0.20000000000000284,9.61182332665493,
2547,22093.606314011602,78.61730971219198,121.91999999999999,2709.6552160898614,,52.96069360344362,2,0.23134509804276074,78.15792910098496,1.0,False,9.536801029966633e-08,34990.29020279191,3190457.523005394,0.9999795179652897,3462812.32886715,0.259714997630304,1949.3176876230475,7.272513595698867,0.2365275954634063,0.9666149728428742,0.055346373578444706,12405.74753467851,0.0,1.0222207432831123,initial climb,0.20000000000000284,9.672676843837856,
2548,22093.54546049442,78.8217538608486,121.91999999999999,2725.3786780323,,53.160693603443626,2,0.23194671048394427,78.36117863132773,1.0,False,9.536378880812276e-08,34921.271570865436,3190457.731502552,0.9999795833141891,3463405.1929977615,0.25974257730232636,1946.3872888111175,7.272819224098983,0.2360610428581798,0.9616045065149942,0.05506135997164908,12406.135904244917,0.0,1.0190820530312776,initial climb,0.20000000000000284,9.733527671299507,
2549,22093.48460966696,79.02557027145485,121.91999999999999,2741.1430288044694,,53.36069360344363,2,0.23254647569680953,78.56380409165064,1.0,False,9.535956913909886e-08,34852.6739152419,3190457.9393410967,0.9999796484566604,3463997.820138534,0.2597699895388307,1943.4657520676371,7.273124724025996,0.2355973359713542,0.9566480817440565,0.05478093234734089,12406.866488060843,0.0,1.015946910310379,initial climb,0.20000000000000284,9.794375810189905,
2550,22093.42376152807,79.22875965351693,121.91999999999999,2756.9481428587605,,53.56069360344363,2,0.23314439576920182,78.76580618731403,1.0,False,9.535535137787787e-08,34784.494483142626,3190458.1466292986,0.9999797134266388,3464590.198145244,0.2597972351891597,1940.5530675793786,7.273430089314424,0.23513645619467788,0.9517449299541607,0.054504998381643084,12407.93350214235,0.0,1.0128154523503614,initial climb,0.20000000000000284,9.855221261715556,
2551,22093.362916076545,79.43132274398701,121.91999999999999,2772.793894789464,,53.760693603443634,2,0.23374047286973096,78.9671856509639,1.0,False,9.535113561124395e-08,34716.73053101158,3190458.35318463,0.999979778166915,3465182.3150146147,0.2598243150958756,1937.6492249490907,7.273735313654028,0.23467838498224264,0.9468942958363581,0.054233467940238964,12409.33125876175,0.0,1.009687812443326,initial climb,0.20000000000000284,9.916064027134864,
2552,22093.302073311126,79.63326030647568,121.91999999999999,2788.6801593382615,,53.96069360344364,2,0.23433470924545385,79.16794324174886,1.0,False,9.534692192303102e-08,34649.379324877715,3190458.5590495835,0.999979842690807,3465774.1588829975,0.25985123010710576,1934.7542135656884,7.2740403909755065,0.23422310385293288,0.9420954370886888,0.05396625301956816,12411.054164640142,0.0,1.0065641200416862,initial climb,0.20000000000000284,9.976904107760538,
2553,22093.2412332305,79.83457313048402,121.91999999999999,2804.6068113995566,,54.16069360344364,2,0.23492710721961463,79.36807974455675,1.0,False,9.534271039564757e-08,34582.43814070102,3190458.7643167013,0.9999799070273205,3466365.7180249584,0.2598779810721604,1931.8680224931538,7.27434531531877,0.2337705943927649,0.9373476241616608,0.05370326768975947,12413.09671917684,0.0,1.0034445008539181,initial climb,0.20000000000000284,10.037741504959639,
2554,22093.1803958333,80.0352620306548,121.91999999999999,2820.5737260256533,,54.36069360344364,2,0.2355176691894413,79.56759596927019,1.0,False,9.533850111244239e-08,34515.904264702345,3190458.9688558253,0.9999799711356602,3466956.980851934,0.2599045688347826,1928.9906402912943,7.274650080627785,0.23332083825711641,0.9326501400090551,0.053444428039245255,12415.453512714888,0.0,1.0003290769379463,initial climb,0.20000000000000284,10.098576220149932,
2555,22093.11956111811,80.2353278460424,121.91999999999999,2836.5807784317844,,54.560693603443646,2,0.2361063976239971,79.7664927500407,1.0,False,9.533429415425825e-08,34449.77499367789,3190459.172714124,0.99998003503061,3467547.935910877,0.2599309942427064,1926.1220553042906,7.274954681049683,0.23287381717285247,0.9280022798439519,0.0531896521210046,12418.11922484199,0.0,0.9972179667922325,initial climb,0.20000000000000284,10.159408254801669,
2556,22093.05872908346,80.43477143940085,121.91999999999999,2852.627844000993,,54.76069360344365,2,0.2366932950620858,79.96477094458109,1.0,False,9.533008960088959e-08,34384.047635298775,3190459.375948349,0.9999800987299574,3468138.571882898,0.2599572581434671,1923.262255553852,7.275259110808278,0.23242951294035047,0.9234033508998638,0.05293885990038331,12421.08862272608,0.0,0.9941112854446226,initial climb,0.20000000000000284,10.2202376104371,
2557,22092.997899727823,80.63359369648977,121.91999999999999,2868.7147982888728,,54.96069360344365,2,0.237278364110209,80.16243143347522,1.0,False,9.53258875320895e-08,34318.71950839603,3190459.578509649,0.9999801622183911,3468728.8775819866,0.25998336138147343,1920.4112286690258,7.275563364117174,0.23198790743542666,0.9188526721968762,0.05269197320444164,12424.356559484902,0.0,0.9910091445389971,initial climb,0.20000000000000284,10.28106428862844,
2558,22092.93707304963,80.83179552539757,121.91999999999999,2884.8415170281705,,55.160693603443654,2,0.2378616074405747,80.35947511950533,1.0,False,9.532168802592853e-08,34253.78794323156,3190459.780434471,0.9999802255073348,3469318.841953686,0.2600093048025202,1917.5689620282724,7.2758674353220645,0.23154898261116777,0.9143495743126844,0.052448915672781135,12427.917972588817,0.0,0.987911652419783,initial climb,0.20000000000000284,10.34188829099841,
2559,22092.87624904726,81.02937785588152,121.91999999999999,2901.00787613325,,55.36069360344366,2,0.23844302778915524,80.5559029269959,1.0,False,9.531749116023105e-08,34189.250281755485,3190459.981679362,0.9999802885831687,3469908.4540737476,0.26003508924966173,1914.7354426539866,7.27617131877627,0.23111272049967063,0.9098933991584297,0.05220961270980438,12431.767882296217,0.0,0.9848189142143745,initial climb,0.20000000000000284,10.40270961921857,
2560,22092.81542771904,81.22634163872439,121.91999999999999,2917.2137517044266,,55.56069360344366,2,0.23902262795379417,80.751715801174,1.0,False,9.531329701154864e-08,34125.103877850444,3190460.182241007,0.9999803514448542,3470497.7031469266,0.260060715566009,1911.910657304861,7.27647500893005,0.23067910321369361,0.9054834997592303,0.05197399143836269,12435.901390120858,0.0,0.9817310319135216,initial climb,0.20000000000000284,10.463528275009262,
2561,22092.75460906325,81.42268784510709,121.91999999999999,2933.4590200321713,,55.76069360344366,2,0.23960041079236014,80.94691470754572,1.0,False,9.530910565594126e-08,34061.346097562986,3190460.3820667122,0.9999804140758752,3471086.5785056483,0.26008618459244837,1909.0945924225518,7.27677850026282,0.23024811294822065,0.9011192400393088,0.05174198065474809,12440.313677330425,0.0,0.9786481044497198,initial climb,0.20000000000000284,10.524344260138362,
2562,22092.69379307812,81.61841746599704,121.91999999999999,2949.7435576011926,,55.960693603443666,2,0.240176379220947,81.141500631288,1.0,False,9.530491716710705e-08,33997.97431932281,3190460.581272082,0.9999804765124657,3471675.0696087987,0.2601114971728253,1906.2872342911148,7.2770817874456375,0.22981973198194355,0.8967999946116197,0.05151351078498774,12445.00000347573,0.0,0.9755702277736661,initial climb,0.20000000000000284,10.585157576422974,
2563,22092.632979761835,81.81353151155177,121.91999999999999,2966.067241094392,,56.16069360344367,2,0.24075053621211887,81.33547457665576,1.0,False,9.530073161913066e-08,33934.98593414995,3190460.779823914,0.999980538744219,3472263.166040399,0.26013665414613385,1903.4885688255226,7.277384865102941,0.22939394267866214,0.8925251485718834,0.051288513842400144,12449.955704949854,0.0,0.9724974949288144,initial climb,0.20000000000000284,10.645968225726847,
2564,22092.57216911253,82.00803101053754,121.91999999999999,2982.4299473967026,,56.36069360344367,2,0.24132288479319924,81.52883756640392,1.0,False,9.529654908575276e-08,33872.37834585052,3190460.977625613,0.9999806007408593,3472850.8575084475,0.2601616563484942,1900.6985816390925,7.277687727875855,0.22897072748860794,0.8882940972969254,0.0510669233863736,12455.176193576663,0.0,0.9694299961240864,initial climb,0.20000000000000284,10.706776209958944,
2565,22092.511361128298,82.20191700976235,121.91999999999999,2998.83155359881,,56.560693603443674,2,0.24189342804460268,81.72159064122373,1.0,False,9.52923696373316e-08,33810.14897120126,3190461.1748703266,0.9999806625629246,3473438.133843682,0.2601865046216453,1897.9172582959072,7.277990370686269,0.22855006894969118,0.8841062462472412,0.050848674482329194,12460.656955228036,0.0,0.9663678188047734,initial climb,0.20000000000000284,10.767581531076805,
2566,22092.45055580718,82.39519057352331,121.91999999999999,3015.2719370007626,,56.76069360344368,2,0.24246216909820828,81.91373485919334,1.0,False,9.528819334741439e-08,33748.295240123385,3190461.3712806907,0.9999807241234814,3474024.9849983286,0.2602111997943583,1895.1445837922136,7.278292788166395,0.2281319496886762,0.8799610107736842,0.05063370366283126,12466.393548469214,0.0,0.9633110477216866,initial climb,0.20000000000000284,10.828384191079616,
2567,22092.389753147178,82.58785278306765,121.91999999999999,3031.750975115467,,56.96069360344368,2,0.24302911113577408,82.10527129524198,1.0,False,9.5284020283869e-08,33686.81459584581,3190461.5671371543,0.99998078551043,3474611.401044957,0.26023574270737126,1892.3805432756667,7.278594975428838,0.227716352422285,0.8758578159281957,0.05042194888980987,12472.381603231714,0.0,0.9602597649985779,initial climb,0.20000000000000284,10.889184192015216,
2568,22092.328953146243,82.77990473606737,121.91999999999999,3048.2685456720806,,57.16069360344368,2,0.24359425738739063,82.29620104062768,1.0,False,9.527985051830016e-08,33625.70449505855,3190461.7621881184,0.9999808466449123,3475197.3721752455,0.2602601341867765,1889.625121298574,7.278896927249176,0.2273032599582338,0.8717960962784908,0.050213349517861154,12478.616819513183,0.0,0.9572140501978963,initial climb,0.20000000000000284,10.949981535972345,
2569,22092.268155802285,82.97134754610694,121.91999999999999,3064.824526619294,,57.360693603443686,2,0.24415761112997383,82.48652520242797,1.0,False,9.52756841175151e-08,33564.96240805627,3190461.9566397415,0.9999809075915442,3475782.888698856,0.2602843750680359,1886.8783025096893,7.279198638807173,0.2268926551962038,0.8677752957266085,0.05000784625859164,12485.09496610365,0.0,0.9541739803849082,initial climb,0.20000000000000284,11.010776225086298,
2570,22092.20736111317,83.16218234218393,121.91999999999999,3081.418796128515,,57.56069360344369,2,0.24471917568579524,82.67624490304338,1.0,False,9.527152114991728e-08,33504.58581887236,3190462.1504160045,0.9999809683264992,3476367.941042221,0.2603084661778855,1884.1400711494707,7.279500105131597,0.2264845211287472,0.8637948673312518,0.04980538114597509,12491.811879337614,0.0,0.9511396301902159,initial climb,0.20000000000000284,11.071568261534573,
2571,22092.14656907672,83.35241026822197,121.91999999999999,3098.051232596952,,57.76069360344369,2,0.245278954421049,82.86536127971333,1.0,False,9.526736168332281e-08,33444.572225404016,3190462.3434127886,0.9999810288171435,3476952.5197474468,0.26033240834043997,1881.4104112327202,7.279801321290075,0.22607884084213292,0.8598542731338278,0.04960589750269007,12498.763461871406,0.0,0.9481110718707303,initial climb,0.20000000000000284,11.13235764753596,
2572,22092.085779690722,83.54203248259611,121.91999999999999,3114.7217146505964,,57.960693603443694,2,0.24583695074445494,83.05387548404418,1.0,False,9.526320578189775e-08,33384.91913952855,3190462.5358537026,0.9999810891335624,3477536.6154711237,0.26035620238579993,1878.689306800759,7.280102282655163,0.22567559751713273,0.8559529839881148,0.04940933990740871,12505.945681485326,0.0,0.9450883753691238,initial climb,0.20000000000000284,11.193144385354454,
2573,22092.0249929529,83.73105015766994,121.91999999999999,3131.4301211471156,,58.1606936034437,2,0.24639316810589676,83.24178868154911,1.0,False,9.525905351240353e-08,33325.62408721118,3190462.7275672406,0.9999811492220011,3478120.2189832483,0.260379849132356,1875.9767414288267,7.280402984362011,0.22527477442974989,0.8520904793934705,0.0492156541630068,12513.354569909961,0.0,0.9420716083718034,initial climb,0.20000000000000284,11.253928477293387,
2574,22091.96420886096,83.9194644793443,121.91999999999999,3148.1763311786494,,58.3606936034437,2,0.24694760999509377,83.42910205119944,1.0,False,9.525490493921328e-08,33266.68460860465,3190462.9185652747,0.9999812090861807,3478703.321166061,0.26040334940082543,1873.272698631777,7.280703421741335,0.22487635495189265,0.8482662473315162,0.049024787265668175,12520.986221676305,0.0,0.9390608363654401,initial climb,0.20000000000000284,11.314709925697391,
2575,22091.90342741256,84.1072766466174,121.91999999999999,3164.9602240745185,,58.5606936034437,2,0.24750027994030663,83.61581678498735,1.0,False,9.52507601252465e-08,33208.09825814093,3190463.108935788,0.9999812687536774,3479285.913012993,0.26042670401157253,1870.5771617960752,7.281003590238503,0.22448032255199407,0.8444797841062064,0.048836687374854554,12528.836792988974,0.0,0.936056122692093,initial climb,0.20000000000000284,11.375488732952931,
2576,22091.842648605303,84.29448787115581,121.91999999999999,3181.7816794038417,,58.760693603443706,2,0.24805118150707478,83.80193408749932,1.0,False,9.524661913493478e-08,33149.862604615366,3190463.2984997802,0.9999813281683878,3479867.9856275124,0.26044991377617344,1867.890113949199,7.281303485155725,0.22408666079558076,0.8407305941872243,0.048651303784115994,12536.902500622218,0.0,0.9330575286029607,initial climb,0.20000000000000284,11.43626490148417,
2577,22091.78187243677,84.4810993768764,121.91999999999999,3198.640576978073,,58.96069360344371,2,0.24860031829698637,83.98745517550059,1.0,False,9.524248202827464e-08,33091.97523126342,3190463.4875019174,0.9999813874069969,3480449.530222133,0.26047297951421267,1865.2115382415727,7.281603102169239,0.22369535334579185,0.8370181900566223,0.04846858689271526,12545.179620838124,0.0,0.9300651133107962,initial climb,0.20000000000000284,11.497038433758226,
2578,22091.721098904498,84.66711239953855,121.91999999999999,3215.5367968534483,,59.16069360344371,2,0.24914769394647812,84.17238127752967,1.0,False,9.523834886768901e-08,33034.433735830295,3190463.6758156577,0.999981446429843,3481030.5381172495,0.26049590203382156,1862.5414174043817,7.2819024367329135,0.22330638396384944,0.8333420920586418,0.04828848817804216,12553.66448832659,0.0,0.9270789340410115,initial climb,0.20000000000000284,11.55780933227963,
2579,22091.660328005975,84.85252818634676,121.91999999999999,3232.470219333356,,59.360693603443714,2,0.24969331212566606,84.35671363350332,1.0,False,9.52342197143753e-08,32977.23573063381,3190463.863367684,0.9999815052139465,3481611.0007401262,0.2605186821419803,1859.8797340477036,7.282201484395836,0.22291973650948368,0.8297018282526396,0.04811096016879356,12562.353495166602,0.0,0.9240990460815167,initial climb,0.20000000000000284,11.618577599590578,
2580,22091.599559738665,85.03734799556307,121.91999999999999,3249.4407249706255,,59.56069360344372,2,0.25023717653720495,84.54045349433126,1.0,False,9.52300946271433e-08,32920.37884262058,3190464.0502735195,0.9999815637955153,3482190.909623885,0.26054132064778396,1857.2264707591266,7.282500240903418,0.22253539494131264,0.8260969342690557,0.04793595641889591,12571.243089808308,0.0,0.9211255028313121,initial climb,0.20000000000000284,11.679343238272988,
2581,22091.538794099983,85.22157309612933,121.91999999999999,3266.448194569738,,59.76069360344372,2,0.2507792909151767,84.72360212154061,1.0,False,9.522597366547686e-08,32863.86071341589,3190464.236483385,0.9999816221589475,3482770.2564063817,0.2605638183537348,1854.5816098652244,7.282798701931433,0.22215334331717923,0.8225269531683572,0.04776343148214829,12580.329776075529,0.0,0.9181583558478736,initial climb,0.20000000000000284,11.740106250945791,
2582,22091.47803108731,85.40520476729891,121.91999999999999,3283.492509188964,,59.96069360344372,2,0.25131965902400677,84.90616078690972,1.0,False,9.522185688790919e-08,32807.678999367476,3190464.421971423,0.9999816802961388,3483349.032829263,0.26058617606031736,1851.9451335669546,7.2830968632272715,0.2217735657944474,0.818991435302888,0.0475933408875637,12589.610112188211,0.0,0.915197654893359,initial climb,0.20000000000000284,11.800866640264777,
2583,22091.41727069799,85.58824429827759,121.91999999999999,3300.5735501424238,,60.160693603443725,2,0.2518582846574071,85.08813077211121,1.0,False,9.521774435134994e-08,32751.831371583314,3190464.6068146736,0.9999817382312353,3483927.230736905,0.2606083945678846,1849.3170239989106,7.283394720668663,0.22139604663025741,0.8154899381815698,0.047425641115388245,12599.080709804393,0.0,0.9122434479796587,initial climb,0.20000000000000284,11.86162440892352,
2584,22091.35651292933,85.77069298787352,121.91999999999999,3317.6911990020794,,60.36069360344373,2,0.2523951716373466,85.26951336836399,1.0,False,9.521363611238735e-08,32696.315515963834,3190464.791042857,0.9999817959735523,3484504.8420754466,0.2606304746729383,1846.6972631308467,7.283692270150511,0.22102077018174368,0.812022026337383,0.04726028957377743,12608.738233081305,0.0,0.9092957814123339,initial climb,0.20000000000000284,11.922379559652269,
2585,22091.295757778604,85.95255214415599,121.91999999999999,3334.845337599654,,60.56069360344373,2,0.25293032381304636,85.45030987609397,1.0,False,9.520953222856694e-08,32641.1291332285,3190464.97449066,0.9999818534712761,3485081.8588917577,0.2606524171644703,1844.0858326710124,7.283989507473648,0.22064772090621437,0.8085872711975751,0.047097244576110274,12618.579397755175,0.0,0.9063546998334469,initial climb,0.20000000000000284,11.983132095214847,
2586,22091.23500524304,86.13382308412268,121.91999999999999,3352.0358480284854,,60.760693603443734,2,0.253463745060001,85.63052160460327,1.0,False,9.520543275483159e-08,32586.26993893735,3190465.1572118844,0.9999819107412699,3485658.273332468,0.26067422283405345,1841.482714355392,7.284286428654806,0.2202768833612971,0.8051852509565304,0.046936465318921844,12628.600970239304,0.0,0.9034202462633427,initial climb,0.20000000000000284,12.043882018411162,
2587,22091.174255319846,86.31450713337534,121.91999999999999,3369.2626126453097,,60.96069360344374,2,0.2539954392790241,85.81014987174784,1.0,False,9.520133774458655e-08,32531.735663507236,3190465.3393566813,0.9999819678305948,3486234.077643031,0.26069589247280256,1838.8878898676085,7.2845830298340815,0.2199082422050487,0.8018155504512472,0.046777911860436235,12638.7997667401,0.0,0.9004924621413756,initial climb,0.20000000000000284,12.104629332078062,
2588,22091.11350800618,86.49460562580362,121.91999999999999,3386.5255140719846,,61.16069360344374,2,0.25452541039531773,85.98919600362305,1.0,False,9.519724725344075e-08,32477.524052223373,3190465.5207378245,0.9999820246805691,3486809.264166694,0.26071742686071614,1836.301340545707,7.284879306949246,0.21954178219603324,0.7984777610393654,0.046621545099681874,12649.17265239062,0.0,0.8975713873656317,initial climb,0.20000000000000284,12.165374039084314,
2589,22091.052763299173,86.67411990327675,121.91999999999999,3403.8244351971452,,61.36069360344374,2,0.2550536623575654,86.16766133425728,1.0,False,9.519316133404029e-08,32423.632865246007,3190465.701431565,0.9999820813150919,3487383.825343624,0.26073882678134985,1833.7230477988558,7.285175256185743,0.2191774881933671,0.7951714804796847,0.046467326756171774,12659.716540401245,0.0,0.8946570603316568,initial climb,0.20000000000000284,12.226116142333735,
2590,22090.99202119592,86.85305131534308,121.91999999999999,3421.159259177801,,61.560693603443745,2,0.2555801991370476,86.34554720531311,1.0,False,9.518908003878417e-08,32370.059877612777,3190465.8814630453,0.9999821377420437,3487957.753709911,0.2607600930140811,1831.1529928955786,7.285470873740349,0.21881534515673498,0.7918963128151272,0.04631521935013261,12670.428391227186,0.0,0.891749517970227,initial climb,0.20000000000000284,12.286855644764055,
2591,22090.93128169349,87.03140121893712,121.91999999999999,3438.5298694408693,,61.76069360344375,2,0.2561050247267801,86.52285496579614,1.0,False,9.5185003419431e-08,32316.80287923653,3190466.0608526333,0.9999821939678083,3488531.041896643,0.26078122633521245,1828.5911569995642,7.285766155855385,0.21845533814637508,0.7886518682580812,0.046165186183265594,12681.305211752375,0.0,0.8888487957841719,initial climb,0.20000000000000284,12.347592549346423,
2592,22090.870544788908,87.20917097809395,121.91999999999999,3455.936149684657,,61.96069360344375,2,0.25662814314067306,86.69958597177109,1.0,False,9.518093152789031e-08,32263.859674899213,3190466.2395249004,0.9999822499687443,3489103.6826290158,0.2608022275157044,1826.037521111325,7.286061098750039,0.21809745232303787,0.785437763078083,0.04601719132002427,12692.344054489462,0.0,0.8859549278842949,initial climb,0.20000000000000284,12.408326859083678,
2593,22090.80981047917,87.38636196367081,121.91999999999999,3473.3779838802757,,62.160693603443754,2,0.25714955841271225,86.87574158608489,1.0,False,9.517686441453713e-08,32211.22808424147,3190466.417505113,0.9999823057527708,3489675.6687253867,0.2608230973259652,1823.4920662067104,7.286355698767189,0.21774167294791577,0.7822536194917799,0.04587119956939353,12703.542016795534,0.0,0.8830679470243827,initial climb,0.20000000000000284,12.469058577011282,
2594,22090.749078761244,87.56297555307569,121.91999999999999,3490.8552562730097,,62.36069360344376,2,0.25766927459616007,87.05132317809701,1.0,False,9.517280212967251e-08,32158.90594174866,3190466.594750356,0.9999823613064371,3490246.9930963805,0.26084383653168003,1820.954773124943,7.2866499522463135,0.21738798538254855,0.7790990655551289,0.04572717646715546,12714.896240103242,0.0,0.8801878846353614,initial climb,0.20000000000000284,12.529787706195984,
2595,22090.68834963206,87.73901313000276,121.91999999999999,3508.367851383625,,62.56069360344376,2,0.2581872957627771,87.22633212341636,1.0,False,9.516874472126767e-08,32106.89109673304,3190466.771412403,0.9999824166773134,3490817.648744021,0.2608644459002354,1818.4256227522312,7.2869438557201525,0.21703637508870297,0.7759737350577783,0.04558508825862748,12726.403909166957,0.0,0.877314770858595,initial climb,0.20000000000000284,12.590514249738032,
2596,22090.627623088516,87.91447608417448,121.91999999999999,3525.9156540096255,,62.76069360344376,2,0.25870362600206326,87.40076980364489,1.0,False,9.516469223898447e-08,32055.181413312428,3190466.947371191,0.9999824718277683,3491387.6287608054,0.2608849261892461,1815.9045957059793,7.287237405564392,0.21668682762822847,0.7728772674195883,0.04544490188185941,12738.062251323741,0.0,0.874448634578357,initial climb,0.20000000000000284,12.65123821076708,
2597,22090.592966582306,88.0142895153821,121.91999999999999,3535.9506007907057,,62.87483802229319,2,0.25899734437163413,87.5,1.0,False,9.516238324742017e-08,32025.826129688292,3190467.0474229,0.9999825031868004,3491712.3951744046,0.26089654901833587,1814.4704311772377,7.287404663523734,0.2164883915875577,0.7711240742029336,0.04536578978430002,12744.777659153355,0.0,0.8728171534237434,initial climb,0.11414441884942761,12.685893877188661,
2598,22089.985741686494,88.08061119595808,137.5663216716417,3711.2824383266693,,64.87483802229319,2,0.25923838611067795,87.5,1.0,False,9.510562742538463e-08,32002.798372763795,3190466.3859777334,0.9999822958711995,3489151.0671290923,0.26106335492486893,1814.4144293425752,7.280232901632744,0.21665887898381272,0.7711028775905874,0.045364834447285354,12744.509272823052,0.08889996516551123,0.0,initial climb,2.0,13.292756492024685,
