,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
18,23510.333167352186,60.866783694805235,308.3964083262905,2154.207880549665,13.97197505539792,96.0,0.0,1,0.17949004167757593,59.969279456360205,1.7471657858190943,0.11851315990913391,15639.10590311368,1.0,0.0,1.0,False,1.008019030413866e-07,47013.98807502322,3602848.91375788,3613216.131862177,2519.479172381362,0.13608261441142108,0.0,,,,,,initial climb,,,2.0
19,23509.60681929843,60.915401166775986,324.9111487903927,2274.8160261153944,14.69732600279692,98.0,0.0,1,0.1796671134316509,59.969279456360205,1.747111807406322,0.11850750226021485,15638.359314543472,1.0,0.0,1.0,False,1.0066352555461984e-07,46980.094554199626,3602848.91375788,3613931.025063317,2518.646122934482,0.13594304580416963,0.0,,,,,,initial climb,,,2.0
20,23508.88146835103,60.96406496232569,341.4222337209995,2395.522813296776,15.42168381746176,100.0,0.0,1,0.1798443871600879,59.969279456360205,1.747057903093313,0.11850185255590717,15637.613774351503,1.0,0.0,1.0,False,1.0052569952334083e-07,46946.14828398655,3602848.91375788,3614628.579309203,2517.8091124841194,0.13580322946046647,0.0,,,,,,initial climb,,,2.0
21,23508.157110536366,61.01277500032596,357.92961852024206,2516.3283393045394,16.145052466313405,102.0,0.0,1,0.18002186264193634,59.969279456360205,1.7470040725847675,0.11849621076452851,15636.86927835695,1.0,0.0,1.0,False,1.0038842401764057e-07,46912.14925939313,3602848.91375788,3615308.835580728,2516.968133232777,0.13566316539458834,0.0,,,,,,initial climb,,,2.0
22,23507.433741887515,61.0615311986989,374.4332584577037,2637.2327011852267,16.86743590954959,104.0,0.0,1,0.180199539652566,59.969279456360205,1.7469503155858852,0.11849057685445377,15636.125822386528,1.0,0.0,1.0,False,1.0025169810447559e-07,46878.09747618685,3602848.91375788,3615971.834990892,2516.1231774113885,0.13552285362400018,0.0,,,,,,initial climb,,,2.0
23,23506.711358444278,61.11033347441315,390.93310867050275,2758.2359958191905,17.58883810062229,106.0,0.0,1,0.1803774179636492,59.969279456360205,1.7468966318023638,0.11848495079411495,15635.383402274507,1.0,0.0,1.0,False,1.0011552084767458e-07,46843.99293089872,3602848.91375788,3616617.618784576,2515.274237279793,0.13538229416937778,0.0,,,,,,initial climb,,,2.0
24,23505.989956253205,61.15918174347985,407.4291241633811,2879.3383199185846,18.30926298621521,108.0,0.0,1,0.18055549734314272,59.969279456360205,1.7468430209404047,0.11847933255200152,15634.642013862715,1.0,0.0,1.0,False,9.99798913079449e-08,46809.835620828904,3602848.91375788,3617246.228338291,2514.421305127212,0.13524148705463201,0.0,,,,,,initial climb,,,2.0
25,23505.269531367612,61.208075920948644,423.9212598087975,3000.5397700253434,19.028714506221366,110.0,0.0,1,0.18073377755526948,59.969279456360205,1.7467894827067099,0.11847372209666052,15633.901653000592,1.0,0.0,1.0,False,9.984480854287977e-08,46775.625544052,3602848.91375788,3617857.705159942,2513.5643732727026,0.13510043230693203,0.0,,,,,,initial climb,,,2.0
26,23504.550079847606,61.257015920903676,440.4094703470261,3121.840442509157,19.74719659372068,112.0,0.0,1,0.1809122583605005,59.969279456360205,1.7467360168084867,0.11846811939669655,15633.162315545185,1.0,0.0,1.0,False,9.971027160696485e-08,46741.36269942254,3602848.91375788,3618452.0908885696,2512.7034340656596,0.13495912995672887,0.0,,,,,,initial climb,,,2.0
27,23503.831597760105,61.30600165645954,456.89371038626024,3243.2404335654346,20.46471317495764,114.0,0.0,1,0.18109093951553665,59.969279456360205,1.7466826229534498,0.1184625244207722,15632.423997361167,1.0,0.0,1.0,False,9.957627955158548e-08,46707.047086580475,3602848.91375788,3619029.427294102,2511.838479886277,0.13481758003777977,0.0,,,,,,initial climb,,,2.0
28,23503.818262511973,61.306912393196846,457.2,3245.4985343041326,20.478048090320627,114.03717056436051,0.0,1,0.1810942618512175,59.969279456360205,1.7466816319471075,0.11846242057795077,15632.410294166662,1.0,0.0,1.0,False,9.957379472112216e-08,46706.408898374095,3602848.91375788,3619039.994874817,2511.8223683514107,0.13481494719223258,0.0,,,,,,initial climb,,,0.03717056436050825
29,23503.75594562967,61.52953194397788,457.2,3257.759916782772,20.54036973760559,114.23717056436051,0.0,2,0.18175185691918921,60.1870417531729,1.7340605872850432,0.11714479709702759,15571.006339406924,1.0,0.0,1.0,False,9.76668242116466e-08,41689.09477791448,3190522.87140559,3205220.2281039013,2244.8993123547652,0.0,1.111230413510314,,,,,,initial climb,,,0.20000000000000284
30,23503.693623982384,61.75177802667994,457.2,3270.0658231715674,20.602696155672,114.43717056436051,0.0,2,0.18240834880118328,60.40443873046905,1.7215966349649414,0.1158531428557331,15510.764629051877,1.0,0.0,1.0,False,9.767430070004456e-08,41583.878490071205,3190522.87140559,3205211.2315975195,2242.1103399417943,0.0,1.1093198489625986,,,,,,initial climb,,,0.20000000000000284
31,23503.63129756432,61.973641996472466,457.2,3282.4161787769035,20.665027350092647,114.63717056436052,0.0,2,0.1830637119612666,60.62146193203648,1.7092876274493207,0.11458687819093098,15451.668417525538,1.0,0.0,1.0,False,9.768178592179209e-08,41478.8130784427,3190522.87140559,3205202.3738551773,2239.296138054597,0.0,1.107366956680194,,,,,,initial climb,,,0.20000000000000284
32,23503.568966369898,62.19511538780851,457.2,3294.810907176198,20.72736332621279,114.83717056436052,0.0,2,0.18371792139309143,60.83810307703488,1.6971314422071788,0.11334543690572284,15393.701143723134,1.0,0.0,1.0,False,9.768927952031728e-08,41373.902793507434,3190522.87140559,3205193.6528210356,2236.4570556259932,0.0,1.1053726217902522,,,,,,initial climb,,,0.20000000000000284
33,23503.50663039378,62.41618991216656,457.2,3307.2499302537594,20.78970408915174,115.03717056436052,0.0,2,0.18437095261322464,61.05435405778695,1.6851259817709983,0.11212826598105932,15336.84643159427,1.0,0.0,1.0,False,9.769678114152825e-08,41269.151805509726,3190522.87140559,3205185.066433544,2233.5934429409062,0.0,1.1033377181420603,,,,,,initial climb,,,0.20000000000000284
34,23503.44428963084,62.63685745579497,457.2,3319.733168236193,20.852049643804456,115.23717056436053,0.0,2,0.1850227816544853,61.27020693757199,1.6732691737712444,0.11093482529107974,15281.08809056089,1.0,0.0,1.0,False,9.770429043382311e-08,41164.56420535749,3190522.87140559,3205176.61262665,2230.7056514946694,0.0,1.1012631083273092,,,,,,initial climb,,,0.20000000000000284
35,23503.381944076187,62.857110077460426,457.2,3332.260539727352,20.914399994843123,115.43717056436053,0.0,2,0.18567338505929365,61.48565394842353,1.6615589709496175,0.10976458732231748,15226.410115779066,1.0,0.0,1.0,False,9.77118070480994e-08,41060.144005521426,3190522.87140559,3205168.2893309887,2227.794033854489,0.0,1.0991496437070631,,,,,,initial climb,,,0.20000000000000284
36,23503.319593725148,63.07694000620184,457.2,3344.8319617428438,20.97675514671877,115.63717056436053,0.0,2,0.18632273987303646,61.70068748893223,1.6499933511522475,0.10861703689688895,15172.796688253136,1.0,0.0,1.0,False,9.771933063776287e-08,40955.89514093475,3190522.87140559,3205160.0944750207,2224.8589435240688,0.0,1.0969981644450393,,,,,,initial climb,,,0.20000000000000284
37,23503.25723857327,63.296339639090846,457.2,3357.447349744084,21.039115103662862,115.83717056436053,0.0,2,0.1869708236374518,61.91530012205521,1.6385703173040083,0.10749167089977212,15120.232174810577,1.0,0.0,1.0,False,9.772686085873542e-08,40851.82146989309,3190522.87140559,3205152.0259861457,2221.9007348113473,0.0,1.0948094995468174,,,,,,initial climb,,,0.20000000000000284
38,23503.194878616327,63.51530153900021,457.2,3370.1066176719023,21.101479869688927,116.03717056436054,0.0,2,0.18761761438403696,62.12948457293317,1.6272878973650342,0.10638799801026153,15068.701127945404,1.0,0.0,1.0,False,9.773439736946263e-08,40747.92677495386,3190522.87140559,3205144.0817917734,2218.919762699348,0.0,1.092584466904622,,,,,,initial climb,,,0.20000000000000284
39,23503.1325138503,63.733818432381135,457.2,3382.8096779797024,21.16384944859415,116.23717056436054,0.0,2,0.18826309062748306,62.3432337267162,1.6161441442705204,0.10530553843767759,15018.188285537892,1.0,0.0,1.0,False,9.774193983092065e-08,40644.21476383453,3190522.87140559,3205136.2598203723,2215.9163827201182,0.0,1.0903238733473217,,,,,,initial climb,,,0.20000000000000284
40,23503.070144271398,63.9518832070506,457.2,3395.5564416661787,21.226223843961,116.43717056436054,0.0,2,0.18890723135913895,62.55654062639939,1.6051371358548077,0.1042438236613911,14968.67857045767,1.0,0.0,1.0,False,9.774948790662237e-08,40540.68907030936,3190522.87140559,3205128.55800247,2212.890950831724,0.0,1.0880285146953268,,,,,,initial climb,,,0.20000000000000284
41,23503.007769876032,64.16948890998967,457.2,3408.346818307589,21.28860305915887,116.63717056436055,0.0,2,0.18955001604050775,62.769398470669145,1.5942649747607371,0.10320239617521597,14920.157090057397,1.0,0.0,1.0,False,9.775704126262325e-08,40437.35325510419,3190522.87140559,3205120.9742716323,2209.8438232982803,0.0,1.0856991758200567,,,,,,initial climb,,,0.20000000000000284
42,23502.945390660836,64.38662874515367,457.2,3421.180716089587,21.350987097345673,116.83717056436055,0.0,2,0.19019142459677824,62.9818006117612,1.5835257883351994,0.10218080923620954,14872.60913556356,1.0,0.0,1.0,False,9.776459956752636e-08,40334.210806788666,3190522.87140559,3205113.5065654013,2206.7753565729845,0.0,1.08333663070768,,,,,,initial climb,,,0.20000000000000284
43,23502.883006622647,64.6032960712952,457.2,3434.0580418386176,21.413375961469487,117.03717056436055,0.0,2,0.1908314374103942,63.19374055333108,1.572917728511766,0.10117862661791009,14826.020181370832,1.0,0.0,1.0,False,9.777216249248714e-08,40231.26514266561,3190522.87140559,3205106.152826208,2203.6859071841427,0.0,1.0809416425268372,,,,,,initial climb,,,0.20000000000000284
44,23502.820617758523,64.81948439980057,457.2,3446.9787010528767,21.475769654270188,117.23717056436055,0.0,2,0.19147003531466367,63.405211948337765,1.5624389716812654,0.10019542236803387,14780.37588424616,1.0,0.0,1.0,False,9.777972971121756e-08,40128.51960965704,3190522.87140559,3205098.911002249,2200.5758316241245,0.0,1.078514963700061,,,,,,initial climb,,,0.20000000000000284
45,23502.75822406572,65.03518739254058,457.2,3459.9425979328366,21.538168178281076,117.43717056436056,0.0,2,0.19210719958741027,63.616208596941355,1.5520877185511013,0.09923078057064134,14735.662082448272,1.0,0.0,1.0,False,9.778730089998961e-08,40025.97748518667,3190522.87140559,3205091.7790483315,2197.4454862412495,0.0,1.076057335978647,,,,,,initial climb,,,0.20000000000000284
46,23502.69582554171,65.25039885973631,457.2,3472.949635411345,21.600571535830518,117.63717056436056,0.0,2,0.19274291194466892,63.826724444415454,1.5418621939941004,0.09828429511277859,14691.864794768411,1.0,0.0,1.0,False,9.779487573763862e-08,39923.641978058185,3190522.87140559,3205084.7549266894,2194.2952271345516,0.0,1.0735694905206992,,,,,,initial climb,,,0.20000000000000284
47,23502.63342218416,65.46511275784044,457.2,3485.999715183292,21.662979729043577,117.83717056436056,0.0,2,0.19337715453442753,64.03675357907467,1.531760646887627,0.09735556945558918,14648.97021949742,1.0,0.0,1.0,False,9.780245390556597e-08,39821.51622932937,3190522.87140559,3205077.8366077733,2191.1254100513934,0.0,1.0710521479721313,,,,,,initial climb,,,0.20000000000000284
48,23502.571013990946,65.67932318743487,457.2,3499.0927377348603,21.72539275984366,118.03717056436057,0.0,2,0.19400990993041678,64.24629023021812,1.5217813499436716,0.0964442164098869,14606.96473332441,1.0,0.0,1.0,False,9.781003508774135e-08,39719.60331318144,3190522.87140559,3205071.0220709983,2187.9363902879036,0.0,1.0685060185503799,,,,,,initial climb,,,0.20000000000000284
49,23502.508600960147,65.89302439114495,457.2,3512.2286023723473,21.787810629954155,118.23717056436057,0.0,2,0.19464116112594895,64.4553287660892,1.5119225995305847,0.09554985791617224,14565.834890171811,1.0,0.0,1.0,False,9.781761897070443e-08,39617.906237783514,3190522.87140559,3205064.309305479,2184.7285225921883,0.0,1.065931802130614,,,,,,initial climb,,,0.20000000000000284
50,23502.446183090036,66.10621075157107,457.2,3525.4072072505764,21.850233340900065,118.43717056436057,0.0,2,0.1952708915278082,64.66386369185226,1.5021827154870961,0.09467212482907021,14525.567419971372,1.0,0.0,1.0,False,9.782520524356658e-08,39516.42794615189,3190522.87140559,3205057.6963107204,2181.5021610702856,0.0,1.063330188334242,,,,,,initial climb,,,0.20000000000000284
51,23502.38376037909,66.31887678923792,457.2,3538.6284494008905,21.912660894009658,118.63717056436057,0.0,2,0.19589908495019256,64.87188964758667,1.4925600409292408,0.09381065670616341,14486.149227385733,1.0,0.0,1.0,False,9.783279359801162e-08,39415.17131700381,3190522.87140559,3205051.181097297,2178.2576590948483,0.0,1.0607018566194997,,,,,,initial climb,,,0.20000000000000284
52,23502.32133282598,66.53101716056182,457.2,3551.892224758738,21.975093290416105,118.83717056436058,0.0,2,0.19652572560871,65.0794014062984,1.4830529420507572,0.09296510160118562,14447.567390479437,1.0,0.0,1.0,False,9.784038372829666e-08,39314.13916560566,3190522.87140559,3205044.761687486,2174.995369216463,0.0,1.0580474763739518,,,,,,initial climb,,,0.20000000000000284
53,23502.258900429573,66.7426266558366,457.2,3565.1984281908503,22.037530531059122,119.03717056436058,0.0,2,0.19715079811442876,65.28639387194998,1.4736598079175238,0.09213511586154148,14409.809159343717,1.0,0.0,1.0,False,9.784797533125207e-08,39213.33424461509,3190522.87140559,3205038.4361158917,2171.71564307764,0.0,1.0553677070087089,,,,,,initial climb,,,0.20000000000000284
54,23502.19646318893,66.95370019723835,457.2,3578.5469535220177,22.099972616686617,119.23717056436058,0.0,2,0.1977742874679835,65.49286207750863,1.464379050256554,0.09132036393011059,14372.861954678667,1.0,0.0,1.0,False,9.785556810628164e-08,39112.75924491726,3190522.87140559,3205032.202430029,2168.4188313293726,0.0,1.0526631980542012,,,,,,initial climb,,,0.20000000000000284
55,23502.134021103302,67.1642328368492,457.2,3591.9376935614655,22.162419547856327,119.43717056436058,0.0,2,0.19839617905373796,65.6988011830133,1.4552091032400465,0.09052051815129183,14336.713366336407,1.0,0.0,1.0,False,9.78631617553619e-08,39012.41679645466,3190522.87140559,3205026.058690891,2165.105283550257,0.0,1.0499345892573484,,,,,,initial climb,,,0.20000000000000284
56,23502.071574172132,67.37421975470066,457.2,3605.3705401288353,22.224871324937457,119.63717056436059,0.0,2,0.19901645863400505,65.90420647366062,1.4461484232649744,0.08973525858124146,14301.351151828856,1.0,0.0,1.0,False,9.787075598304128e-08,38912.30946905056,3190522.87140559,3205020.0029734843,2161.775348168142,0.0,1.0471825106799604,,,,,,initial climb,,,0.20000000000000284
57,23502.00912239505,67.58365625683665,457.2,3618.8453840797756,22.287327948112328,119.83717056436059,0.0,2,0.1996351123433252,66.10907335791019,1.4371954887286522,0.08896427280225383,14266.763234803146,1.0,0.0,1.0,False,9.787835049643902e-08,38812.43977322585,3190522.87140559,3205014.033367347,2158.4293723842447,0.0,1.0444075827982358,,,,,,initial climb,,,0.20000000000000284
58,23501.946665771877,67.79253777339629,457.2,3632.362115331143,22.349789417378005,120.0371705643606,0.0,2,0.20025212668280334,66.31339736560926,1.4283487998007125,0.0882072557412325,14232.937703487949,1.0,0.0,1.0,False,9.788594500524358e-08,38720.14642589658,3190522.87140559,3205008.1479770355,2155.476097859335,0.0,1.041922572229801,,,,,,initial climb,,,0.20000000000000284
59,23501.884204302612,68.00092228784226,457.2,3645.920622885822,22.412255734002112,120.2371705643606,0.0,2,0.2008676729295754,66.51723521510067,1.41960427153272,0.08746368853942339,14199.853010725823,1.0,0.0,1.0,False,9.789354150059237e-08,38638.82141866028,3190522.87140559,3205002.3431933178,2153.1066240757073,0.0,1.0398727266071834,,,,,,initial climb,,,0.20000000000000284
60,23501.82173798599,68.20889683316369,457.2,3659.5208073433905,22.474726901215387,120.4371705643606,0.0,2,0.20148200817006628,66.72067204043286,1.4109567384903425,0.0867329720375519,14167.484096019152,1.0,0.0,1.0,False,9.790114305896199e-08,38557.887993431345,3190522.87140559,3204996.6147074103,2150.733893115031,0.0,1.0378090757956007,,,,,,initial climb,,,0.20000000000000284
61,23501.759266818775,68.41645864832282,457.2,3673.1625867100233,22.537202922130408,120.6371705643606,0.0,2,0.2020951242484567,66.92370514081011,1.402404877473101,0.08601484144371924,14135.820720908157,1.0,0.0,1.0,False,9.790874949518186e-08,38477.34550984209,3190522.87140559,3204990.960769556,2148.358061852962,0.0,1.035732028082714,,,,,,initial climb,,,0.20000000000000284
62,23501.69679079786,68.62360505393936,457.2,3686.845878439688,22.599683799742724,120.8371705643606,0.0,2,0.20270701325013513,67.12633189531255,1.39394738471694,0.08530903805001591,14104.852791857535,1.0,0.0,1.0,False,9.791636062585059e-08,38397.19328471502,3190522.87140559,3204985.3796423697,2145.9792849033097,0.0,1.0336419837723887,,,,,,initial climb,,,0.20000000000000284
63,23501.63430992025,68.83033345069383,457.2,3700.570599450476,22.662169536931973,121.03717056436061,0.0,2,0.20331766749698138,67.32854976133429,1.3855829756480056,0.08461530908545493,14074.570358489447,1.0,0.0,1.0,False,9.792397626931909e-08,38317.43059340995,3190522.87140559,3204979.86960113,2143.5977146311648,0.0,1.031539335317092,,,,,,initial climb,,,0.20000000000000284
64,23501.571824183062,69.03664131775724,457.2,3714.336666140615,22.72466013646299,121.23717056436061,0.0,2,0.203927079542728,67.53035627304739,1.3773103846364751,0.08393340757236611,14044.963611815672,1.0,0.0,1.0,False,9.793159624567383e-08,38238.05667114631,3190522.87140559,3204974.4289340335,2141.213501166849,0.0,1.0294244674492794,,,,,,initial climb,,,0.20000000000000284
65,23501.50933358353,69.2425262112471,457.2,3728.1439944041663,22.787155600986903,121.43717056436061,0.0,2,0.20453524216839955,67.73174903989151,1.3691283647506245,0.08326309218618537,14016.022882470394,1.0,0.0,1.0,False,9.793922037672012e-08,38159.07071429641,3190522.87140559,3204969.055942457,2138.826792420426,0.0,1.0272977573115156,,,,,,initial climb,,,0.20000000000000284
66,23501.446838119005,69.4479857627094,457.2,3741.9924996464156,22.849655933042218,121.63717056436062,0.0,2,0.2051421483778285,67.93272574508909,1.361035687511337,0.08260412711857333,13987.738638944966,1.0,0.0,1.0,False,9.794684848596563e-08,38080.47188165176,3190522.87140559,3204963.7489411887,2136.437734096843,0.0,1.0251595745853712,,,,,,initial climb,,,0.20000000000000284
67,23501.38433778695,69.65301767762647,457.2,3755.8820967989573,22.912161135055896,121.83717056436062,0.0,2,0.20574779139324756,68.13328414418568,1.3530311426472206,0.08195628194379777,13960.101485826106,1.0,0.0,1.0,False,9.795448039860394e-08,38002.25929566249,3190522.87140559,3204958.5062586605,2134.0464697116213,0.0,1.0230102816190256,,,,,,initial climb,,,0.20000000000000284
68,23501.321832584934,69.85761973395027,457.2,3769.8127003344825,22.974671209344425,122.03717056436062,0.0,2,0.2063521646509573,68.33342206361529,1.3451135378505108,0.08131933148831456,13933.102162038582,1.0,0.0,1.0,False,9.796211594149822e-08,37924.43204365018,3190522.87140559,3204953.326237154,2131.653140607082,0.0,1.0208502335535554,,,,,,initial climb,,,0.20000000000000284
69,23501.259322510647,70.06178978066099,457.2,3783.7842242812726,23.03718615811486,122.23717056436062,0.0,2,0.20695526179706814,68.53313739929042,1.3372816985339078,0.08069305570348204,13906.731539093667,1.0,0.0,1.0,False,9.79697549431651e-08,37846.989178994445,3190522.87140559,3204948.2072330066,2129.2578859690675,0.0,1.018679778447857,,,,,,initial climb,,,0.20000000000000284
70,23501.196807561875,70.26552573635055,457.2,3797.796582237405,23.09970598346588,122.43717056436063,0.0,2,0.20755707668331658,68.73242811521648,1.3295344675884966,0.0800772395413442,13880.98061934437,1.0,0.0,1.0,False,9.797739723375856e-08,37769.92972229365,3190522.87140559,3204943.1476167934,2126.8608428441294,0.0,1.0164992574021865,,,,,,initial climb,,,0.20000000000000284
71,23501.134287736524,70.46882558783099,457.2,3811.849687384675,23.16223068738882,122.63717056436063,0.0,2,0.20815760336295405,68.93129224213048,1.3218707051428835,0.07947167283341855,13855.8405342485,1.0,0.0,1.0,False,9.7985042645054e-08,37693.252662500025,3190522.87140559,3204938.1457735077,2124.462146157145,0.0,1.0143090046802754,,,,,,initial climb,,,0.20000000000000284
72,23501.0717630326,70.67168738876704,457.2,3825.943452502241,23.224760271768695,122.83717056436063,0.0,2,0.20875683608670803,69.12972787616357,1.3142892883236783,0.07887615017242484,13831.30254264041,1.0,0.0,1.0,False,9.799269101043252e-08,37616.95695802956,3190522.87140559,3204933.2001027227,2122.0619287293293,0.0,1.0121093478300083,,,,,,initial climb,,,0.20000000000000284
73,23501.00923344822,70.87410925833304,457.2,3840.0777899799946,23.28729473838521,123.03717056436064,0.0,2,0.20935476929881455,69.3277331775271,1.3067891110174354,0.07829047079689214,13807.358029012421,1.0,0.0,1.0,False,9.800034216486526e-08,37541.041537847035,3190522.87140559,3204928.309018749,2119.6603212966224,0.0,1.0099006078026314,,,,,,initial climb,,,0.20000000000000284
74,23500.946698981606,71.07608937989356,457.2,3854.2526118316614,23.349834088913774,123.23717056436064,0.0,2,0.20995139763312098,69.52530636922214,1.2993690836341647,0.07771443847858105,13783.998501806595,1.0,0.0,1.0,False,9.800799594489774e-08,37465.50530252666,3190522.87140559,3204923.47095077,2117.2574525284267,0.0,1.007683099070485,,,,,,initial climb,,,0.20000000000000284
75,23500.884159631078,71.27762599970765,457.2,3868.4678297076402,23.41237832492649,123.43717056436064,0.0,2,0.21054671590925833,69.72244573577198,1.292028132872512,0.07714786141266021,13761.215591717712,1.0,0.0,1.0,False,9.801565218863466e-08,37390.347125288405,3190522.87140559,3204918.6843429822,2114.8534490466495,0.0,1.0054571297432253,,,,,,initial climb,,,0.20000000000000284
76,23500.821615395063,71.4787174256563,457.2,3882.723354907582,23.474927447893137,123.63717056436064,0.0,2,0.21114071912888258,69.91914962197733,1.284765201486703,0.07659055211057578,13739.001050008103,1.0,0.0,1.0,False,9.802331073572458e-08,37315.565853010645,3190522.87140559,3204913.9476547125,2112.4484354450346,0.0,1.0032230016825394,,,,,,initial climb,,,0.20000000000000284
77,23500.759066272098,71.6793620259928,457.2,3897.019098392713,23.53748145918215,123.83717056436065,0.0,2,0.2117334024719831,70.11541643169396,1.277579248055333,0.07604232729555353,13717.346746834965,1.0,0.0,1.0,False,9.803097142734481e-08,37241.16030721944,3190522.87140559,3204909.2593605323,2110.042534308769,0.0,1.0009810106153323,,,,,,initial climb,,,0.20000000000000284
78,23500.69651226081,71.87955822811587,457.2,3911.354970797912,23.60004036006158,124.03717056436065,0.0,2,0.2123247612932588,70.31124462663257,1.270469246752081,0.0755030078006745,13696.24466959077,1.0,0.0,1.0,False,9.803863410618646e-08,37167.12928505464,3190522.87140559,3204904.6179503617,2107.635866234327,0.0,0.9987314462453746,,,,,,initial climb,,,0.20000000000000284
79,23500.63395335993,72.07930451736495,457.2,3925.730882443535,23.662604151700062,124.23717056436065,0.0,2,0.2129147911185595,70.50663272518047,1.2634341871184287,0.07497241846946592,13675.686921257318,1.0,0.0,1.0,False,9.804629861643966e-08,37093.47156021338,3190522.87140559,3204900.0219295584,2105.228549849511,0.0,0.9964745923634105,,,,,,initial climb,,,0.20000000000000284
80,23500.571389568293,72.27859943583763,457.2,3940.146743347008,23.725172835167754,124.43717056436066,0.0,2,0.2135034876413926,70.70157930124466,1.2564730738384344,0.0744503880589493,13655.66571877392,1.0,0.0,1.0,False,9.805396480377885e-08,37020.18588387128,3190522.87140559,3204895.469819008,2102.8207018337157,0.0,0.9942107269557147,,,,,,initial climb,,,0.20000000000000284
81,23500.508820884825,72.47744158122877,457.2,3954.6024632341755,23.787746411437272,124.63717056436066,0.0,2,0.21409084671949416,70.89608298311637,1.249584926515636,0.07393674914508917,13636.173391420141,1.0,0.0,1.0,False,9.806163251534824e-08,36947.270985581716,3190522.87140559,3204890.960155197,2100.4124369383517,0.0,0.9919401223111,,,,,,initial climb,,,0.20000000000000284
82,23500.446247308555,72.67582960569099,457.2,3969.0979515504214,23.850324881384626,124.83717056436066,0.0,2,0.21467686437146277,71.09014245235643,1.2427687794521276,0.07343133803058681,13617.202379213562,1.0,0.0,1.0,False,9.806930159974751e-08,36874.72557415333,3190522.87140559,3204886.491490285,2098.0038680074153,0.0,0.9896630451263618,,,,,,initial climb,,,0.20000000000000284
83,23500.383668838607,72.87376221471627,457.2,3983.6331174715597,23.912908245790135,125.03717056436066,0.0,2,0.21526153677345597,71.28375644270118,1.2360236814298644,0.07293399465496384,13598.745231322899,1.0,0.0,1.0,False,9.807697190701756e-08,36802.54833850664,3190522.87140559,3204882.062392158,2095.5951059982012,0.0,0.9873797566101812,,,,,,initial climb,,,0.20000000000000284
84,23500.321085474203,73.0712381660383,457.2,3998.207869914503,23.97549650533934,125.23717056436067,0.0,2,0.21584486025594796,71.4769237389889,1.2293486954942376,0.07244456250688208,13580.794604496852,1.0,0.0,1.0,False,9.808464328862634e-08,36730.73794850949,3190522.87140559,3204877.6714444845,2093.186260002125,0.0,0.9850905125854585,,,,,,initial climb,,,0.20000000000000284
85,23500.258497214654,73.26825626855539,457.2,4012.8221175477106,24.038089660623903,125.43717056436067,0.0,2,0.21642683130054782,71.66964317610608,1.2227428987399547,0.07196288853864612,13563.343261508926,1.0,0.0,1.0,False,9.8092315597455e-08,36659.29305579225,3190522.87140559,3204873.3172467635,2090.7774372656377,0.0,0.9827955635901091,,,,,,initial climb,,,0.20000000000000284
86,23500.19590405937,73.46481538127341,457.2,4027.4757688014215,24.100687712142506,125.63717056436067,0.0,2,0.21700744653687717,71.86191363795352,1.2162053820992673,0.07148882308283731,13546.384069618593,1.0,0.0,1.0,False,9.809998868778406e-08,36588.21229454277,3190522.87140559,3204868.998414353,2088.368743211231,0.0,0.9804951549763031,,,,,,initial climb,,,0.20000000000000284
87,23500.13330600785,73.66091441226867,457.2,4042.1687318776762,24.163290660301723,125.83717056436068,0.0,2,0.21758670273950673,72.05373405643184,1.209735250132571,0.07102221977102752,13529.909999048927,1.0,0.0,1.0,False,9.810766241527977e-08,36517.494282281565,3190522.87140559,3204864.7135785106,2085.9602814584773,0.0,0.9781895270081647,,,,,,initial climb,,,0.20000000000000284
88,23500.07070305969,73.8565523176703,457.2,4056.90091476013,24.22589850541691,126.03717056436068,0.0,2,0.21816459682495018,72.24510341044598,1.2033316208214018,0.07056293545452264,13513.914121480995,1.0,0.0,1.0,False,9.811533663698061e-08,36447.137620617745,3190522.87140559,3204860.4613864096,2083.5521538451594,0.0,0.9758789149579394,,,,,,initial climb,,,0.20000000000000284
89,23500.008095214573,74.05172810066189,457.2,4071.672225223664,24.28851124771307,126.23717056436068,0.0,2,0.21874112584871513,72.4360207249287,1.1969936253638624,0.07011083012708735,13498.389608565169,1.0,0.0,1.0,False,9.812301121128403e-08,36377.14089598575,3190522.87140559,3204856.24050116,2081.144460448377,0.0,0.9735635492006277,,,,,,initial climb,,,0.20000000000000284
90,23499.945482472278,74.24644081050202,457.2,4086.4825708437966,24.351128887325697,126.43717056436068,0.0,2,0.21931628700241013,72.62648506988246,1.1907204079724822,0.06966576684960193,13483.3297304495,1.0,0.0,1.0,False,9.813068599793306e-08,36307.50268036343,3190522.87140559,3204852.0496018166,2078.7372996057193,0.0,0.9712436553070994,,,,,,initial climb,,,0.20000000000000284
