,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
4553,21405.849264952954,146.80634855102883,2878.162115006914,694605.1131994205,288.1200784390645,5179.896220408364,3,0.4461343267939071,127.26476809030966,0.3532230826027682,0.030658168640936262,18220.079640397813,0.38593278759786903,0.0,0.4021159963393031,True,1.1511263210808902e-07,7228.711333092386,1206844.904624496,3001235.7519002235,983.5428690439892,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4554,21405.571418765918,146.69061078592594,2862.795613739008,694898.3235105255,288.3981414182121,5181.896220408364,3,0.4457000047928296,127.26476809030966,0.3532184977958092,0.030658079278962604,18220.02653278085,0.385460689253096,0.0,0.40163249659282335,True,1.1529190453215792e-07,7228.800892544439,1205908.5166297955,3002517.29344588,985.5502445575246,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4555,21405.29335578677,146.57509818029766,2847.441226964322,695191.3026633295,288.67642155687435,5183.896220408364,3,0.4452666080101297,127.26476809030966,0.3532139094115112,0.030657989848551608,18219.973384491735,0.3849905500364842,0.0,0.40115092300661565,True,1.1547143179398451e-07,7228.890522641674,1204973.9677547088,3003792.0858400636,987.5526090074117,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4556,21405.015075648105,146.45981003613173,2832.0989311149838,695484.0511075343,288.95491921679957,5185.896220408364,3,0.4448341334068659,127.26476809030966,0.3532093174438116,0.03065790034958813,18219.920195462044,0.3845223629725711,0.0,0.4006712694859924,True,1.1565121186174486e-07,7228.98022350431,1204041.252322393,3005060.117904178,989.5499603853315,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4557,21404.73657798818,146.3447456583839,2816.768702696182,695776.5692914475,289.2336347541169,5187.896220408364,3,0.44440257795757854,127.26476809030966,0.3532047218867413,0.030657810781958852,18219.866965624416,0.38405612112591136,0.0,0.40019352996678087,True,1.158312427104212e-07,7229.06999525074,1203110.3646798583,3006321.3785083573,991.5422966661038,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4558,21404.45786245086,146.22990435496226,2801.4505182858584,696068.8576619887,289.5125685193704,5189.896220408364,3,0.44397193865021506,127.26476809030966,0.3532001227344235,0.03065772114555227,18219.813694912595,0.38359181760086214,0.0,0.399717698415214,True,1.1601152232179545e-07,7229.159837997568,1202181.299197847,3007575.856571303,993.5296158079433,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4559,21404.178928685607,146.1152854367108,2786.144354534396,696360.9166646951,289.7917208575533,5191.896220408364,3,0.44354221248605413,127.26476809030966,0.353195519981074,0.03065763144025869,18219.760383261382,0.38312944554136497,0.0,0.3992437688278175,True,1.1619204868444062e-07,7229.249751859592,1201254.0502706997,3008823.5410601147,995.5119157527279,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4560,21403.899776347425,146.00088821739396,2770.850188164314,696652.7467437275,290.0710921081419,5193.896220408364,3,0.4431133964796322,127.26476809030966,0.3531909136209998,0.0306575416659702,18219.707030606663,0.3826689981307344,0.0,0.39877173523130216,True,1.163728197937139e-07,7229.339736949843,1200328.6123162357,3010064.4209901216,997.489194426258,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4561,21403.620405096837,145.8867120136807,2755.5679959699614,696944.3483418761,290.3506826051296,5195.896220408364,3,0.44268548765866905,127.26476809030966,0.35318630364859915,0.03065745182258068,18219.653636885356,0.38221046859144225,0.0,0.3983015916824501,True,1.1655383365174729e-07,7229.4297933795515,1199404.979775617,3011298.4854247193,999.4614497385014,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4562,21403.34081459985,145.77275614512908,2740.2977548172116,697235.7219005662,290.6304926770602,5197.896220408364,3,0.4422584830639953,127.26476809030966,0.3531816900583608,0.03065736190998579,18219.600202035454,0.38175385018491176,0.0,0.3978333322680109,True,1.1673508826743743e-07,7229.519921258208,1198483.14711324,3012525.7234752025,1001.4286795838514,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4563,21403.06100452792,145.65901993417052,2725.039441643162,697526.8678598645,290.9105226470616,5199.896220408364,3,0.4418323797494787,127.26476809030966,0.3531770728448633,0.03065727192808293,18219.546725995988,0.381299136211305,0.0,0.3973669511045885,True,1.1691658165643635e-07,7229.6101206935455,1197563.1088165988,3013746.124300598,1003.3908818413834,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4564,21402.780974557918,145.5455027060945,2709.7930334558323,697817.7866584838,291.19077283287896,5201.896220408364,3,0.4414071747819524,127.26476809030966,0.35317245200277475,0.030657181876771272,18219.493208707026,0.3808463200093169,0.0,0.3969024423385344,True,1.1709831184114037e-07,7229.700391791546,1196644.8593961669,3014959.6771075027,1005.3480543750837,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4565,21402.5007243721,145.43220378903334,2694.5585073338652,698108.4787337898,291.47124354690783,5203.896220408364,3,0.44098286524114283,127.26476809030966,0.35316782752685183,0.030657091755951712,18219.43965010968,0.38039539495596975,0.0,0.3964398001458408,True,1.1728027685067835e-07,7229.790734656479,1195728.3933852792,3016166.3711499176,1007.3001950341188,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4566,21402.220253658073,145.31912251394678,2679.33584042623,698398.9445218061,291.7519350962272,5205.896220408364,3,0.44055944821959875,127.26476809030966,0.3531631994119398,0.03065700156552688,18219.38605014608,0.37994635446640806,0.0,0.395979018732031,True,1.1746247472089982e-07,7229.881149390874,1194813.7053400036,3017366.195729083,1009.2473016530489,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4567,21401.939562108753,145.20625821460703,2664.125009951924,698689.1844572201,292.03284778263213,5207.896220408364,3,0.44013692082261974,127.26476809030966,0.3531585676529713,0.03065691130540113,18219.33240875938,0.3794991919936971,0.0,0.3955200923320551,True,1.1764490349436235e-07,7229.971636095574,1193900.7898390293,3018559.140193316,1011.1893720520876,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4568,21401.65864942235,145.09361022758364,2648.925993199681,698979.1989733888,292.31398190266634,5209.896220408364,3,0.4397152801681862,127.26476809030966,0.3531539322449664,0.03065682097548051,18219.278725893753,0.3790539010286206,0.0,0.3950630152101814,True,1.1782756122031859e-07,7230.062194869708,1192989.6414835397,3019745.193937847,1013.1264040373323,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4569,21401.377515302313,144.98117789222866,2633.738767527678,699268.9885023437,292.59533774765475,5211.896220408364,3,0.43929452338688957,127.26476809030966,0.35314929318303173,0.030656730575672773,18219.22500149437,0.3786104750994818,0.0,0.3946077816598908,True,1.1801044595470176e-07,7230.152825810721,1192080.254897097,3020924.3464046563,1015.0583954009934,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4570,21401.096159457324,144.8689605506617,2618.5633103632417,699558.553474797,292.8769156037356,5213.896220408364,3,0.4388746476218622,127.26476809030966,0.3531446504623602,0.030656640105887367,18219.171235507412,0.3781689077719045,0.0,0.3941543860037721,True,1.1819355576011217e-07,7230.243529014375,1191172.6247255239,3022096.587082312,1016.985343921629,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4571,21400.814581601244,144.75695754775552,2603.399599202561,699847.8943201472,293.15871575189254,5215.896220408364,3,0.4384556500287092,127.26476809030966,0.35314000407823004,0.03065654956603539,18219.117427880057,0.3777291926486387,0.0,0.3937028225934171,True,1.1837688870580145e-07,7230.334304574777,1190266.7456367898,3023261.9055058095,1018.907247364374,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4572,21400.532781453086,144.6451682311208,2588.247611610399,700137.011466484,293.44073846798653,5217.896220408364,3,0.43803752777543903,127.26476809030966,0.3531353540260047,0.030656458956029635,18219.06357856047,0.3772913233693622,0.0,0.393253085809314,True,1.1856044286765783e-07,7230.425152584368,1189362.6123208865,3024420.2912564073,1020.824103481165,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4573,21400.25075873699,144.53359195109226,2573.107325219805,700425.9053405944,293.7229840227876,5219.896220408364,3,0.43762027804239606,127.26476809030966,0.3531307003011322,0.030656368275784524,18219.009687497793,0.37685529361048975,0.0,0.39280517006074533,True,1.1874421632818989e-07,7230.51607313394,1188460.2194897195,3025571.7339614704,1022.735910010962,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4574,21399.96851318219,144.4222280607138,2557.978717731829,700714.5763679674,294.0054526820063,5221.896220408364,3,0.4372038980221927,127.26476809030966,0.3531260428991441,0.030656277525216144,18218.95575464217,0.37642109708498006,0.0,0.3923590697856847,True,1.1892820717650942e-07,7230.60706631267,1187559.5618769939,3026716.223294304,1024.642664679972,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4575,21399.686044522972,144.3110759157242,2542.861766915241,701003.0249728004,294.2881447063251,5223.896220408364,3,0.4367883849196418,127.26476809030966,0.3531213818156566,0.0306561867042422,18218.901779944663,0.3759887275421428,0.0,0.39191477945068914,True,1.1911241350831592e-07,7230.6981322080555,1186660.6342380866,3027853.748973998,1026.5443652018682,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4576,21399.40335249865,144.200134874543,2527.756450606246,701291.2515780038,294.5710603514296,5225.896220408364,3,0.43637373595169066,127.26476809030966,0.3531167170463675,0.03065609581278204,18218.84776335737,0.3755581787674542,0.0,0.39147229355080415,True,1.192968334258776e-07,7230.789270906049,1185763.4313499574,3028984.3007652657,1028.441009278007,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4577,21399.120436853547,144.0894042982562,2512.6627467082044,701579.2566052064,294.8541998680395,5227.896220408364,3,0.43595994834735374,127.26476809030966,0.353112048587058,0.03065600485075661,18218.793704833293,0.375129444582364,0.0,0.391031606609453,True,1.1948146503801429e-07,7230.880482490937,1184867.948011009,3030107.868478285,1030.332594597633,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4578,21398.837297336937,143.97888355060223,2497.5806331913536,701867.0404747613,295.1375635019393,5229.896220408364,3,0.4355470193476479,127.26476809030966,0.35310737643359086,0.030655913818088465,18218.739604326405,0.37470251884411254,0.0,0.39059271317834166,True,1.1966630646007844e-07,7230.971767045436,1183974.179040996,3031224.441968538,1032.219118838103,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4579,21398.55393370304,143.8685719979581,2482.5100880925293,702154.6036057505,295.4211514940094,5231.896220408364,3,0.4351349462055264,127.26476809030966,0.3531027005819099,0.030655822714701738,18218.685461791643,0.37427739544554534,0.0,0.3901556078373543,True,1.1985135581393635e-07,7231.063124650684,1183082.1192809048,3032334.011136656,1034.1005796650838,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4580,21398.270345710967,143.7584690093251,2467.451089514889,702441.9464159907,295.70496408025593,5233.896220408364,3,0.4347237261858132,127.26476809030966,0.3530980210280408,0.03065573154052218,18218.631277184857,0.3738540683149267,0.0,0.3897202851944518,True,1.2003661122794937e-07,7231.154555386218,1182191.7635928397,3033436.5659282594,1035.976974732775,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4581,21397.98653312472,143.64857395631543,2452.4036156276397,702729.0693220383,295.9890014918416,5235.896220408364,3,0.43431335656513936,127.26476809030966,0.35309333776808915,0.0306556402954771,18218.57705046284,0.37343253141576094,0.0,0.38928673988557333,True,1.2022207083695367e-07,7231.246059330017,1181303.1068599191,3034532.096333799,1037.8483016840914,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4582,21397.702495713136,143.53888621313828,2437.367644665762,703015.9727391946,296.27326395511545,5237.896220408364,3,0.43390383463187904,127.26476809030966,0.3530886507982402,0.03065554897949535,18218.52278158334,0.3730127787466104,0.0,0.38885496657453594,True,1.2040773278223933e-07,7231.337636558515,1180416.1439861653,3035620.5923884027,1039.7145581508823,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4583,21397.418233249864,143.42940515658614,2422.3431549297384,703302.6570815111,296.55775169164303,5239.896220408364,3,0.43349515768608426,127.26476809030966,0.3530839601147592,0.030655457592507377,18218.46847050499,0.37259480434091424,0.0,0.3884249599529345,True,1.205935952115307e-07,7231.429287146584,1179530.8698963935,3036702.044171717,1041.57574175413,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4584,21397.133745513336,143.3201301660214,2407.330124785285,703589.1227617944,296.84246491823603,5241.896220408364,3,0.4330873230394233,127.26476809030966,0.35307926571398984,0.03065536613444514,18218.41411718737,0.3721786022668138,0.0,0.3879967147400433,True,1.2077965627896484e-07,7231.521011167562,1178647.2795361052,3037776.4418077497,1043.4318501041348,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4585,21396.849032286744,143.21106062336273,2392.328532663081,703875.3701916117,297.12740384698196,5243.896220408364,3,0.43268032801511663,127.26476809030966,0.3530745675923546,0.030655274605242144,18218.359721590958,0.37176416662697204,0.0,0.3875702256827172,True,1.2096591414506983e-07,7231.612808693259,1177765.3678713809,3038843.7754647173,1045.2828808007255,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4586,21396.564093357996,143.1021959130719,2377.3383570585015,704161.3997812957,297.41256868527347,5245.896220408364,3,0.43227416994787515,127.26476809030966,0.35306986574635346,0.030655183004833414,18218.305283677146,0.37135149155840114,0.0,0.3871454875552947,True,1.211523669767434e-07,7231.704679793969,1176885.1298887758,3039904.0353548876,1047.12883143345,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4587,21396.278928519703,142.99353542214033,2362.3595765313503,704447.2119399498,297.69795963583766,5247.896220408364,3,0.4318688461838376,127.26476809030966,0.35306516017256445,0.03065509133315549,18218.25080340822,0.37094057123228635,0.0,0.3867224951594983,True,1.213390129472299e-07,7231.796624538467,1176006.5605952078,3040957.2117344257,1048.969699581757,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4588,21395.99353756914,142.8850785400758,2347.392169705596,704732.8070754529,297.98357689676504,5249.896220408364,3,0.43146435408050854,127.26476809030966,0.35306045086764226,0.030654999590146448,18218.19628074737,0.3705313998538145,0.0,0.38630124332433996,True,1.2152585023609864e-07,7231.888642994036,1175129.6550178602,3042003.2949032397,1050.805482815194,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4589,21395.70792030821,142.7768246588896,2332.4361152691104,705018.1855944645,298.26942066153856,5251.896220408364,3,0.4310606910066982,127.26476809030966,0.35305573782831823,0.030654907775745817,18218.141715658658,0.3701239716620017,0.0,0.38588172690602224,True,1.2171287702921975e-07,7231.98073522646,1174254.4082040698,3043042.2752048275,1052.6361786935945,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4590,21395.422076543437,142.66877317308334,2317.491391973402,705303.3479024302,298.55549111906214,5253.896220408364,3,0.43065785434246057,127.26476809030966,0.3530510210513997,0.030654815889894646,18218.087108107047,0.3697182809295238,0.0,0.38546394078784435,True,1.2190009151874146e-07,7232.072901300044,1173380.8152212296,3044074.1430261233,1054.461784767257,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4591,21395.13600608591,142.56092347963585,2302.55797863336,705588.294403586,298.8417884536894,5255.896220408364,3,0.4302558414790331,127.26476809030966,0.35304630053376923,0.030654723932535433,18218.03245805838,0.3693143219625471,0.0,0.38504787988010547,True,1.2208749190306612e-07,7232.165141277628,1172508.871156682,3045098.8887973432,1056.2822985771345,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4592,21394.849708751284,142.4532749779906,2287.6358541269924,705873.0255009632,299.1283128452517,5257.896220408364,3,0.42985464981877725,127.26476809030966,0.3530415762723852,0.030654631903612187,18217.97776547936,0.368912089100561,0.0,0.38463353912000925,True,1.222750763868261e-07,7232.257455220582,1171638.5711176163,3046116.5029918365,1058.0977176550125,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
