,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1660,22113.25495806456,147.63102153791587,6095.999999999999,130397.4405410373,302.6017980957442,1267.0080105027675,3,0.46713791379313474,107.76170925401183,0.5089284447864663,0.03443504297140587,14672.943766699653,1.0,0.0,1.0,False,7.873201319616208e-08,15754.991267593203,2543278.3810079917,2543278.3810079917,850.5920598690484,0.0,0.04893207729687638,,,,,,climb,,0.4805240894892198,0.20000000000004547
1661,22113.21491057915,147.64080795337526,6095.999999999999,130426.96674534488,302.6418459264926,1267.2080105027676,3,0.4671688802231817,107.7688527449014,0.508860056515831,0.03443305834175577,14674.04338839981,1.0,0.0,1.0,False,7.873157182482014e-08,15754.160822701177,2543314.570009367,2543314.570009367,850.4755534313848,0.0,0.04884488477451684,,,,,,climb,,0.4805240894892198,0.20000000000004547
1662,22113.1748627484,147.65057693033017,6095.999999999999,130456.49490693555,302.681894101989,1267.4080105027676,3,0.4671997914738597,107.7759835067383,0.5087918020796856,0.03443107788144287,14675.141225383522,1.0,0.0,1.0,False,7.873113127005551e-08,15753.331938557574,2543350.695610778,2543350.695610778,850.3592474445746,0.0,0.048757843225413974,,,,,,climb,,0.4805240894892198,0.20000000000004547
1663,22113.134814572906,147.66032849897525,6095.999999999999,130486.02502232161,302.721942621645,1267.6080105027677,3,0.4672306476407115,107.78310156156277,0.5087236811941547,0.03442910158055449,14676.237280020801,1.0,0.0,1.0,False,7.873069153034919e-08,15752.504612152268,2543386.7579179127,2543386.7579179127,850.2431415869224,0.0,0.048670952407082045,,,,,,climb,,0.4805240894892198,0.20000000000004547
1664,22113.09476605325,147.67006268945667,6095.999999999999,130515.5570880214,302.76199148487314,1267.8080105027677,3,0.46726144881912635,107.79020693137973,0.5086556935760294,0.03442712942920535,14677.331554680653,1.0,0.0,1.0,False,7.873025260418519e-08,15751.678840481172,2543422.7570363074,2543422.7570363074,850.1272355371574,0.0,0.04858421207735224,,,,,,climb,,0.4805240894892198,0.20000000000004547
1665,22113.05471719002,147.67977953187213,6095.999999999999,130545.0911005593,302.80204069108686,1268.0080105027678,3,0.46729219510434017,107.79729963815866,0.508587838942767,0.03442516141753746,14678.424051731026,1.0,0.0,1.0,False,7.872981449005089e-08,15750.854620546244,2543458.693071344,2543458.693071344,850.0115289744347,0.0,0.048497621994375247,,,,,,climb,,0.4805240894892198,0.20000000000004547
1666,22113.014667983807,147.689479056271,6095.999999999999,130574.62705646567,302.84209023970055,1268.2080105027678,3,0.467322886591436,107.80437970383379,0.5085201170124888,0.034423197535719985,14679.51477353882,1.0,0.0,1.0,False,7.872937718643602e-08,15750.031949355456,2543494.56612825,2543494.56612825,849.896021578333,0.0,0.048411181916619354,,,,,,climb,,0.4805240894892198,0.20000000000004547
1667,22112.974618435193,147.69916129265434,6095.999999999999,130604.16495227693,302.88214013012947,1268.4080105027679,3,0.4673535233753439,107.81144715030405,0.508452527503978,0.03442123777394927,14680.603722469885,1.0,0.0,1.0,False,7.872894069183294e-08,15749.210823922793,2543530.3763121003,2543530.3763121003,849.7807130288593,0.0,0.048324891602870526,,,,,,climb,,0.4805240894892198,0.20000000000004547
1668,22112.934568544766,147.70882627097492,6095.999999999999,130633.70478453545,302.92219036178983,1268.608010502768,3,0.4673841055508413,107.81850199943317,0.5083850701366776,0.03441928212244861,14681.690900888982,1.0,0.0,1.0,False,7.872850500473715e-08,15748.391241268248,2543566.1237278176,2543566.1237278176,849.6656030064439,0.0,0.04823875081223399,,,,,,climb,,0.4805240894892198,0.20000000000004547
1669,22112.894518313107,147.71847402113738,6095.999999999999,130663.24654978965,302.96224093409876,1268.808010502768,3,0.4674146332125532,107.82554427304973,0.5083177446306891,0.03441733057146825,14682.776311159803,1.0,0.0,1.0,False,7.872807012364694e-08,15747.57319841779,2543601.8084801687,2543601.8084801687,849.5506911919433,0.0,0.04815275930413177,,,,,,climb,,0.4805240894892198,0.20000000000004547
1670,22112.8544677408,147.7281045729982,6095.999999999999,130692.79024459388,303.00229184647435,1269.008010502768,3,0.46744510645495224,107.83257399294715,0.5082505507067716,0.03441538311128531,14683.859955644955,1.0,0.0,1.0,False,7.872763604706284e-08,15746.756692403362,2543637.4306737687,2543637.4306737687,849.4359772666362,0.0,0.04806691683830357,,,,,,climb,,0.4805240894892198,0.20000000000004547
1671,22112.814416828423,147.73771795636586,6095.999999999999,130722.33586550849,303.0423430983355,1269.208010502768,3,0.46747552537235915,107.83959118088382,0.5081834880863376,0.034413439732203586,14684.941836705922,1.0,0.0,1.0,False,7.872720277348847e-08,15745.941720262865,2543672.990413081,2543672.990413081,849.3214609122268,0.0,0.04798122317480736,,,,,,climb,,0.4805240894892198,0.20000000000004547
1672,22112.774365576563,147.74731420100082,6095.999999999999,130751.88340909976,303.0823946891021,1269.408010502768,3,0.46750589005894283,107.84659585858306,0.5081165564914537,0.03441150042455364,14686.021956703113,1.0,0.0,1.0,False,7.872677030143078e-08,15745.128279040144,2543708.487802414,2543708.487802414,849.2071418108447,0.0,0.047895678074017026,,,,,,climb,,0.4805240894892198,0.20000000000004547
1673,22112.734313985795,147.75689333661563,6095.999999999999,130781.43287193995,303.122446618195,1269.6080105027681,3,0.4675362006087204,107.85358804773324,0.5080497556448375,0.03440956517869253,14687.100317995784,1.0,0.0,1.0,False,7.872633862939861e-08,15744.316365784982,2543743.922945927,2543743.922945927,849.0930196450411,0.0,0.047810281296625214,,,,,,climb,,0.4805240894892198,0.20000000000004547
1674,22112.694262056702,147.76645539287495,6095.999999999999,130810.98425060727,303.16249888503586,1269.8080105027682,3,0.46756645711555767,107.86056776998777,0.5079830852698562,0.034407633985003856,14688.17692294208,1.0,0.0,1.0,False,7.872590775590416e-08,15743.505977553086,2543779.295947622,2543779.295947622,848.9790940977923,0.0,0.04772503260364119,,,,,,climb,,0.4805240894892198,0.20000000000004547
1675,22112.65420978986,147.77600039939568,6095.999999999999,130840.53754168584,303.20255148904727,1270.0080105027682,3,0.4675966596731691,107.86753504696519,0.507916545090525,0.03440570683389761,14689.251773899008,1.0,0.0,1.0,False,7.872547767946166e-08,15742.697111406058,2543814.606911353,2543814.606911353,848.8653648524961,0.0,0.04763993175639049,,,,,,climb,,0.4805240894892198,0.20000000000004547
1676,22112.61415718585,147.78552838574697,6095.999999999999,130870.09274176572,303.24260442965283,1270.2080105027683,3,0.4676268083751182,107.8744899002492,0.5078501348315049,0.03440378371581011,14690.324873222418,1.0,0.0,1.0,False,7.872504839858921e-08,15741.8897644114,2543849.855940819,2543849.855940819,848.7518315929747,0.0,0.047554978516516064,,,,,,climb,,0.4805240894892198,0.20000000000004547
1677,22112.574104245243,147.79503938145027,6095.999999999999,130899.64984744287,303.28265770627695,1270.4080105027683,3,0.4676569033148176,107.88143235138865,0.5077838542181016,0.0344018646212039,14691.396223267002,1.0,0.0,1.0,False,7.872461991180628e-08,15741.08393364251,2543885.043139568,2543885.043139568,848.6384940034754,0.0,0.04747017264597821,,,,,,climb,,0.4805240894892198,0.20000000000004547
1678,22112.534050968618,147.80453341597945,6095.999999999999,130929.20885531916,303.32271131834494,1270.6080105027684,3,0.4676869445855291,107.88836242189771,0.5077177029762632,0.034399949540567694,14692.465826386298,1.0,0.0,1.0,False,7.872419221763612e-08,15740.279616178632,2543920.1686109966,2543920.1686109966,848.5253517686642,0.0,0.04738551390705196,,,,,,climb,,0.4805240894892198,0.20000000000004547
1679,22112.49399735655,147.81401051876085,6095.999999999999,130958.76976200235,303.36276526528314,1270.8080105027684,3,0.46771693228036443,107.8952801332558,0.5076516808325784,0.03439803846441627,14693.533684932669,1.0,0.0,1.0,False,7.872376531460418e-08,15739.476809104886,2543955.232458349,2543955.232458349,848.4124045736307,0.0,0.04730100206232981,,,,,,climb,,0.4805240894892198,0.20000000000004547
1680,22112.45394340961,147.82347071917332,6095.999999999999,130988.33256410611,303.4028195465187,1271.0080105027685,3,0.46774686649228486,107.90218550690771,0.5075857875142756,0.03439613138329036,14694.599801257273,1.0,0.0,1.0,False,7.872333920123929e-08,15738.675509512219,2543990.2347847177,2543990.2347847177,848.2996521038868,0.0,0.04721663687472019,,,,,,climb,,0.4805240894892198,0.20000000000004547
1681,22112.413889128376,147.83291404654827,6095.999999999999,131017.89725824994,303.4428741614796,1271.2080105027685,3,0.4677767473141016,107.90907856426361,0.5075200227492205,0.03439422828775664,14695.664177710092,1.0,0.0,1.0,False,7.872291387607208e-08,15737.875714497428,2544025.175693044,2544025.175693044,848.1870940453678,0.0,0.04713241810744785,,,,,,climb,,0.4805240894892198,0.20000000000004547
1682,22112.373834513415,147.84234053016976,6095.999999999999,131047.46384105925,303.4829291095949,1271.4080105027685,3,0.4678065748384761,107.91595932669907,0.5074543862659141,0.034392329168407544,14696.726816639892,1.0,0.0,1.0,False,7.872248933763651e-08,15737.077421163123,2544060.0552861174,2544060.0552861174,848.0747300844308,0.0,0.04704834552405371,,,,,,climb,,0.4805240894892198,0.20000000000004547
1683,22112.3337795653,147.85175019927456,6095.999999999999,131077.03230916528,303.5229843902945,1271.6080105027686,3,0.46783634915792,107.92282781555517,0.507388877793492,0.03439043401586129,14697.787720394237,1.0,0.0,1.0,False,7.872206558446915e-08,15736.280626617709,2544094.8736665766,2544094.8736665766,847.9625599078507,0.0,0.04696441888839319,,,,,,climb,,0.4805240894892198,0.20000000000004547
1684,22112.2937242846,147.86114308305224,6095.999999999999,131106.60265920515,303.5630400030091,1271.8080105027686,3,0.4678660703647957,107.92968405213853,0.5073234970617218,0.03438854282076172,14698.846891319467,1.0,0.0,1.0,False,7.872164261510887e-08,15735.485327975406,2544129.6309369095,2544129.6309369095,847.850583202828,0.0,0.04688063796463875,,,,,,climb,,0.4805240894892198,0.20000000000004547
1685,22112.253668671885,147.87051921064517,6095.999999999999,131136.17488782175,303.60309594717046,1272.0080105027687,3,0.4678957385513164,107.9365280577213,0.5072582438010017,0.034386655573778235,14699.90433176069,1.0,0.0,1.0,False,7.872122042809773e-08,15734.691522356186,2544164.3271994516,2544164.3271994516,847.7387996569782,0.0,0.046797002517276566,,,,,,climb,,0.4805240894892198,0.20000000000004547
1686,22112.213612727723,147.87987861114863,6095.999999999999,131165.7489916639,303.64315222221114,1272.2080105027687,3,0.4679253538095459,107.94335985354131,0.507193117742359,0.03438477226560572,14700.960044061772,1.0,0.0,1.0,False,7.872079902198088e-08,15733.899206885824,2544198.962556391,2544198.962556391,847.6272089583462,0.0,0.04671351231111006,,,,,,climb,,0.4805240894892198,0.20000000000004547
1687,22112.173556452683,147.88922131361085,6095.999999999999,131195.3249673861,303.6832088275646,1272.4080105027688,3,0.46795491623139956,107.95017946080199,0.5071281186174484,0.03438289288696448,14702.014030565337,1.0,0.0,1.0,False,7.872037839530464e-08,15733.10837869583,2544233.5371097596,2544233.5371097596,847.5158107953886,0.0,0.046630167111256386,,,,,,climb,,0.4805240894892198,0.20000000000004547
1688,22112.13349984733,147.8985473470331,6095.999999999999,131224.90281164885,303.7232657626653,1272.6080105027688,3,0.4679844259086439,107.95698690067249,0.5070632461585495,0.03438101742860011,14703.066293612752,1.0,0.0,1.0,False,7.871995854661986e-08,15732.319034923461,2544268.050961445,2544268.050961445,847.4046048569874,0.0,0.04654696668314776,,,,,,climb,,0.4805240894892198,0.20000000000004547
1689,22112.093442912228,147.9078567403697,6095.999999999999,131254.48252111825,303.7633230269484,1272.8080105027689,3,0.468013882932897,107.96378219428776,0.5069985000985663,0.034379145881283456,14704.116835544115,1.0,0.0,1.0,False,7.87195394744785e-08,15731.531172711706,2544302.50421318,2544302.50421318,847.2935908324428,0.0,0.046463910792531336,,,,,,climb,,0.4805240894892198,0.20000000000004547
1690,22112.053385647945,147.9171495225282,6095.999999999999,131284.06409246632,303.8033806198501,1273.008010502769,3,0.46804328739562867,107.97056536274852,0.5069338801710251,0.03437727823581051,14705.165658698246,1.0,0.0,1.0,False,7.87191211774363e-08,15730.744789209284,2544336.8969665486,2544336.8969665486,847.1827684114762,0.0,0.046380999205469564,,,,,,climb,,0.4805240894892198,0.20000000000004547
1691,22112.013328055044,147.9264257223693,6095.999999999999,131313.64752237083,303.8434385408075,1273.208010502769,3,0.4680726393881608,107.97733642712133,0.5068693861100725,0.03437541448300234,14706.212765412696,1.0,0.0,1.0,False,7.871870365405137e-08,15729.959881570612,2544371.2293229853,2544371.2293229853,847.0721372842245,0.0,0.046298231688338264,,,,,,climb,,0.4805240894892198,0.20000000000004547
1692,22111.973270134087,147.93568536870694,6095.999999999999,131343.2328075153,303.8834967892585,1273.408010502769,3,0.4681019390016673,107.98409540843865,0.5068050176504743,0.03437355461370503,14707.258158023713,1.0,0.0,1.0,False,7.871828690288382e-08,15729.1764469558,2544405.501383774,2544405.501383774,846.9616971412485,0.0,0.04621560800782799,,,,,,climb,,0.4805240894892198,0.20000000000004547
1693,22111.933211885636,147.9449284903085,6095.999999999999,131372.81994458905,303.9235553646421,1273.608010502769,3,0.4681311863271746,107.99084232769893,0.5067407745276126,0.03437169861878953,14708.301838866253,1.0,0.0,1.0,False,7.871787092249778e-08,15728.394482530633,2544439.7132500485,2544439.7132500485,846.8514476735234,0.0,0.04613312793094268,,,,,,climb,,0.4805240894892198,0.20000000000004547
1694,22111.89315331025,147.9541551158947,6095.999999999999,131402.4089302871,303.9636142663979,1273.808010502769,3,0.4681603814555615,107.99757720586652,0.5066766564774862,0.034369846489151666,14709.343810273958,1.0,0.0,1.0,False,7.871745571145877e-08,15727.613985466603,2544473.8650227943,2544473.8650227943,846.7413885724463,0.0,0.04605079122500216,,,,,,climb,,0.4805240894892198,0.20000000000004547
1695,22111.853094408496,147.9633652741397,6095.999999999999,131431.9997613103,304.0036734939665,1274.0080105027691,3,0.4681895244775595,108.00430006387185,0.5066126632367076,0.03436799821571199,14710.384074579151,1.0,0.0,1.0,False,7.871704126833504e-08,15726.834952940813,2544507.9568028455,2544507.9568028455,846.6315195298339,0.0,0.045968597657638006,,,,,,climb,,0.4805240894892198,0.20000000000004547
1696,22111.813035180927,147.97255899367124,6095.999999999999,131461.59243436513,304.04373304678955,1274.2080105027692,3,0.4682186154837534,108.01101092261142,0.5065487945425012,0.03436615378941573,14711.422634112841,1.0,0.0,1.0,False,7.871662759169849e-08,15726.057382136047,2544541.9886908885,2544541.9886908885,846.5218402379156,0.0,0.045886546996796417,,,,,,climb,,0.4805240894892198,0.20000000000004547
1697,22111.772975628104,147.9817363030706,6095.999999999999,131491.18694616386,304.0837929243094,1274.4080105027692,3,0.4682476545645806,108.01770980294785,0.5064850501327025,0.03436431320123273,14712.4594912047,1.0,0.0,1.0,False,7.871621468012283e-08,15725.281270240699,2544575.9607874593,2544575.9607874593,846.412350389345,0.0,0.04580463901073629,,,,,,climb,,0.4805240894892198,0.20000000000004547
1698,22111.732915750585,147.99089723087275,6095.999999999999,131520.78329342447,304.1238531259694,1274.6080105027693,3,0.4682766418103324,108.02439672570995,0.5064214297457557,0.034362476442157314,14713.494648183047,1.0,0.0,1.0,False,7.871580253218502e-08,15724.506614448812,2544609.873192946,2544609.873192946,846.3030496771867,0.0,0.045722873468031236,,,,,,climb,,0.4805240894892198,0.20000000000004547
1699,22111.692855548925,148.00004180556635,6095.999999999999,131550.38147287065,304.1639136512136,1274.8080105027693,3,0.4683055773111533,108.03107171169269,0.5063579331207124,0.03436064350320829,14714.528107374881,1.0,0.0,1.0,False,7.871539114646346e-08,15723.73341196001,2544643.726007587,2544643.726007587,846.1939377949278,0.0,0.04564125013756548,,,,,,climb,,0.4805240894892198,0.20000000000004547
1700,22111.65279502368,148.00917005559387,6095.999999999999,131579.98148123175,304.2039744994872,1275.0080105027694,3,0.4683344611570416,108.03773478165736,0.5062945599972306,0.03435881437542875,14715.559871105801,1.0,0.0,1.0,False,7.871498052154037e-08,15722.961659979528,2544677.51933147,2544677.51933147,846.0850144364689,0.0,0.045559768788538825,,,,,,climb,,0.4805240894892198,0.20000000000004547
1701,22111.612734175407,148.01828200935157,6095.999999999999,131609.58331524287,304.24403567023603,1275.2080105027694,3,0.46836329343784955,108.04438595633151,0.5062313101155719,0.03435698904988616,14716.589941700082,1.0,0.0,1.0,False,7.871457065600043e-08,15722.191355718187,2544711.253264539,2544711.253264539,845.9762792961316,0.0,0.04547842919046159,,,,,,climb,,0.4805240894892198,0.20000000000004547
