,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1979,21934.467608964293,150.33124677860053,6095.999999999999,138698.13242112807,312.11728134136115,1318.3852326261308,3,0.4756820366513583,109.73271022843963,0.4868418236473392,0.03380897297799079,14937.979910768949,1.0,0.0,1.0,False,7.861139016776229e-08,15528.884953063745,2553304.1915908656,2553304.1915908656,818.1725177911289,0.0,0.026939566203708656,,,,,,climb,,0.4812372354399409,0.20000000000004547
1980,21934.42746520589,150.33663469184128,6095.999999999999,138728.1986704838,312.15742529384755,1318.5852326261308,3,0.47569908522641224,109.73664307896175,0.48680603749514023,0.033807982810113574,14938.613170616383,1.0,0.0,1.0,False,7.86111518338104e-08,15528.439757959812,2553324.2771510216,2553324.2771510216,818.1072770529738,0.0,0.026890448281773376,,,,,,climb,,0.4812372354399409,0.20000000000004547
1981,21934.3873212534,150.34201278149763,6095.999999999999,138758.26599742216,312.19756944006997,1318.785232626131,3,0.4757161027174252,109.7405687588619,0.48677031883065036,0.03380699458772662,14939.245313518422,1.0,0.0,1.0,False,7.861091394385766e-08,15527.995397851897,2553344.3264049063,2553344.3264049063,818.0421530599006,0.0,0.026841419170299925,,,,,,climb,,0.4812372354399409,0.20000000000004547
1982,21934.347177107178,150.3473810653317,6095.999999999999,138788.33439997846,312.23771377968296,1318.985232626131,3,0.4757330891806006,109.74448728110534,0.4867346675174855,0.03380600830661438,14939.876341284957,1.0,0.0,1.0,False,7.861067649706726e-08,15527.55187114261,2553364.339416984,2553364.339416984,817.9771456088146,0.0,0.026792478714434183,,,,,,climb,,0.4812372354399409,0.20000000000004547
1983,21934.307032767567,150.35273956107457,6095.999999999999,138818.40387619153,312.2778583123418,1319.185232626131,3,0.4757500446720435,109.74839865863473,0.4866990834195562,0.03380502396257147,14940.506255723501,1.0,0.0,1.0,False,7.86104394926041e-08,15527.109176237675,2553384.3162516123,2553384.3162516123,817.9122544969483,0.0,0.026743626759571183,,,,,,climb,,0.4812372354399409,0.20000000000004547
1984,21934.26688823491,150.3580882864265,6095.999999999999,138848.47442410374,312.31800303770217,1319.385232626131,3,0.4757669692477616,109.75230290437013,0.486663566401066,0.03380404155140265,14941.13505863923,1.0,0.0,1.0,False,7.861020292963479e-08,15526.66731154596,2553404.256973042,2553404.256973042,817.8474795218593,0.0,0.026694863151355115,,,,,,climb,,0.4812372354399409,0.20000000000004547
1985,21934.22674350955,150.36342725905678,6095.999999999999,138878.54604176103,312.3581479554206,1319.585232626131,3,0.47578386296366443,109.7562000312091,0.486628116326511,0.033803061068922766,14941.762751834945,1.0,0.0,1.0,False,7.860996680732708e-08,15526.226275479426,2553424.161645415,2553424.161645415,817.7828204814243,0.0,0.02664618773567784,,,,,,climb,,0.4812372354399409,0.20000000000004547
1986,21934.18659859183,150.3687564966039,6095.999999999999,138908.61872721283,312.39829306515395,1319.7852326261311,3,0.4758007258755642,109.76009005202665,0.4865927330606796,0.03380208251095675,14942.389337111112,1.0,0.0,1.0,False,7.860973112485073e-08,15525.786066453136,2553444.030332765,2553444.030332765,817.7182771738494,0.0,0.02659760035867838,,,,,,climb,,0.4812372354399409,0.20000000000004547
1987,21934.146453482095,150.37407601667564,6095.999999999999,138938.69247851215,312.43843836655986,1319.9852326261312,3,0.47581755803917597,109.7639729796754,0.486557416468651,0.033801105873339565,14943.014816265815,1.0,0.0,1.0,False,7.860949588137673e-08,15525.346682885263,2553463.8630990214,2553463.8630990214,817.653849397659,0.0,0.02654910086674477,,,,,,climb,,0.4812372354399409,0.20000000000004547
1988,21934.10630818069,150.379385836849,6095.999999999999,138968.7672937155,312.47858385929646,1320.1852326261312,3,0.4758343595101172,109.76784882698547,0.4865221664157954,0.03380013115191619,14943.639191094799,1.0,0.0,1.0,False,7.860926107607775e-08,15524.908123197074,2553483.6600080035,2553483.6600080035,817.5895369517066,0.0,0.026500689106511783,,,,,,climb,,0.4812372354399409,0.20000000000004547
1989,21934.066162687952,150.3846859746703,6095.999999999999,138998.84317088287,312.5187295430226,1320.3852326261313,3,0.4758511303439086,109.77171760676465,0.4864869827677722,0.03379915834254163,14944.262463391457,1.0,0.0,1.0,False,7.860902670812864e-08,15524.47038581291,2553503.4211234255,2553503.4211234255,817.5253396351595,0.0,0.026452364924860392,,,,,,climb,,0.4812372354399409,0.20000000000004547
1990,21934.026017004227,150.38997644765527,6095.999999999999,139028.92010807781,312.5588754173975,1320.5852326261313,3,0.4758678705959737,109.77557933179834,0.4864518653905304,0.033798187441080804,14944.884634946824,1.0,0.0,1.0,False,7.860879277670461e-08,15524.033469160202,2553523.146508893,2553523.146508893,817.4612572475155,0.0,0.026404128168918746,,,,,,climb,,0.4812372354399409,0.20000000000004547
1991,21933.98587112985,150.39525727328905,6095.999999999999,139058.99810336734,312.5990214820811,1320.7852326261313,3,0.47588458032163955,109.77943401484964,0.4864168141503075,0.0337972184434086,14945.505707549575,1.0,0.0,1.0,False,7.860855928098329e-08,15523.597371669457,2553542.836227908,2553542.836227908,817.3972895885878,0.0,0.02635597868606193,,,,,,climb,,0.4812372354399409,0.20000000000004547
1992,21933.94572506517,150.40052846902626,6095.999999999999,139089.077154822,312.639167736734,1320.9852326261314,3,0.4759012595761365,109.78328166865937,0.4863818289136284,0.03379625134540978,14946.125682986041,1.0,0.0,1.0,False,7.860832622014385e-08,15523.162091774238,2553562.4903438627,2553562.4903438627,817.3334364585124,0.0,0.026307916323909965,,,,,,climb,,0.4812372354399409,0.20000000000004547
1993,21933.905578810514,150.40579005229102,6095.999999999999,139119.1572605158,312.6793141810173,1321.1852326261314,3,0.4759179084145984,109.78712230594608,0.48634690954730553,0.03379528614297901,14946.744563040198,1.0,0.0,1.0,False,7.860809359336621e-08,15522.72762791118,2553582.1089200447,2553582.1089200447,817.2696976577471,0.0,0.026259940930329156,,,,,,climb,,0.4812372354399409,0.20000000000004547
1994,21933.86543236623,150.4110420404771,6095.999999999999,139149.23841852628,312.7194608145926,1321.3852326261315,3,0.47593452689206306,109.79095593940616,0.4863120559184371,0.0337943228320208,14947.362349493673,1.0,0.0,1.0,False,7.860786139983289e-08,15522.293978519974,2553601.6920196367,2553601.6920196367,817.2060729870688,0.0,0.026212052353431332,,,,,,climb,,0.4812372354399409,0.20000000000004547
1995,21933.825285732655,150.41628445094778,6095.999999999999,139179.32062693438,312.75960763712226,1321.5852326261315,3,0.4759511150634718,109.79478258171376,0.4862772678944077,0.03379336140844949,14947.979044125743,1.0,0.0,1.0,False,7.860762963872744e-08,15521.861142043339,2553621.2397057116,2553621.2397057116,817.1425622475746,0.0,0.026164250441572112,,,,,,climb,,0.4812372354399409,0.20000000000004547
1996,21933.785138910127,150.4215173010361,6095.999999999999,139209.40388382456,312.79975464826913,1321.7852326261316,3,0.47596767298367026,109.79860224552095,0.48624254534288675,0.03379240186818922,14948.594648713333,1.0,0.0,1.0,False,7.860739830923524e-08,15521.429116927067,2553640.7520412407,2553640.7520412407,817.0791652406816,0.0,0.026116535043353567,,,,,,climb,,0.4812372354399409,0.20000000000004547
1997,21933.74499189898,150.42674060804475,6095.999999999999,139239.48818728476,312.8399018476967,1321.9852326261316,3,0.4759842007074082,109.80241494345766,0.48620788813182786,0.03379144420717389,14949.209165031025,1.0,0.0,1.0,False,7.860716741054249e-08,15520.997901619965,2553660.2290890864,2553660.2290890864,817.0158817681247,0.0,0.026068906007620896,,,,,,climb,,0.4812372354399409,0.20000000000004547
1998,21933.704844699554,150.43195438924627,6095.999999999999,139269.57353540638,312.8800492350689,1322.1852326261317,3,0.4760006982893397,109.80622068813177,0.4861732961294683,0.03379048842134715,14949.82259485105,1.0,0.0,1.0,False,7.860693694183762e-08,15520.567494573887,2553679.6709120073,2553679.6709120073,816.9527116319599,0.0,0.02602136318346426,,,,,,climb,,0.4812372354399409,0.20000000000004547
