,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
208,23505.193531534536,91.27676299472486,882.0300582621514,10929.64764453048,48.50624130658264,204.0427214173508,0.0,2,0.2709370323422987,87.45555555555556,0.821338195523216,0.0464908354626635,13047.576080479635,1.0,0.0,1.0,False,9.588570867109938e-08,30845.468618251984,3190522.87140559,3204499.662227703,1855.4481055690023,0.0,0.07721187044580996,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
209,23504.581680441424,91.33974330048635,896.1113563737915,11111.657278601515,49.11751481678732,206.0427214173508,0.0,2,0.27116792188840866,87.45555555555556,0.8213168157089178,0.046489805365016595,13047.286985278733,1.0,0.0,1.0,False,9.579519327115546e-08,30825.828030289875,3190522.87140559,3204320.0972478534,1854.6635856891398,0.0,0.0771299263827228,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
210,23503.97040693122,91.4027641714124,910.1874455319997,11293.79365206603,49.72821320798782,208.0427214173508,0.0,2,0.2713989975956573,87.45555555555556,0.8212954560770066,0.046488776268038184,13046.998170913781,1.0,0.0,1.0,False,9.570506399965995e-08,30806.199488308877,3190522.87140559,3204129.4066459695,1853.8785579579041,0.0,0.0770480272028695,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
211,23503.35970854002,91.465825594028,924.2583194854897,11476.05684554975,50.33833893607827,210.0427214173508,0.0,2,0.27163025946717917,87.45555555555556,0.8212741165413859,0.04648774816750029,13046.709636198215,1.0,0.0,1.0,False,9.561531960146348e-08,30786.582994664845,3190522.87140559,3203927.6348797744,1853.0930218159883,0.0,0.07696617293922751,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
212,23502.74958281193,91.52892755472746,938.3239719840242,11658.44693965077,50.94789444895496,212.0427214173508,0.0,2,0.2718617075055921,87.45555555555556,0.8212527970162398,0.046486721059188926,13046.421379949392,1.0,0.0,1.0,False,9.55259588231921e-08,30766.97855170212,3190522.87140559,3203714.8263420397,1852.306976703225,0.0,0.07688436362464372,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
213,23502.140027299054,91.59207003977428,952.3843967784188,11840.96401493929,51.55688218652768,214.0427214173508,0.0,2,0.2720933417129959,87.45555555555556,0.8212314974160325,0.04648569493890421,13046.133400988609,1.0,0.0,1.0,False,9.543698041324966e-08,30747.386161753508,3190522.87140559,3203491.025360497,1851.5204220585797,0.0,0.07680259929183426,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
214,23501.53103956148,91.65525303530096,966.4395876205455,12023.60815195736,52.1653045807311,216.0427214173508,0.0,2,0.27232516209097085,87.45555555555556,0.8212102176555062,0.046484669802460084,13045.845698141056,1.0,0.0,1.0,False,9.534838312182023e-08,30727.805827140248,3190522.87140559,3203256.276197753,1850.7333573201608,0.0,0.07672087997338498,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
215,23500.922617167278,91.7184765273084,980.4895382633356,12206.379431218615,52.77316405553613,218.0427214173508,0.0,2,0.27255716864057616,87.45555555555556,0.8211889576496822,0.046483645645684545,13045.558270235877,1.0,0.0,1.0,False,9.526016570087049e-08,30708.23755017212,3190522.87140559,3203010.6230512103,1849.9457819252377,0.0,0.07663920570175166,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
216,23500.314757692475,91.78174050166588,994.5342424607838,12389.277933208019,53.3804630269613,220.0427214173508,0.0,2,0.2727893613623484,87.45555555555556,0.8211677173138605,0.046482622464419476,13045.271116106094,1.0,0.0,1.0,False,9.517232690415206e-08,30688.681333147357,3190522.87140559,3202754.1100529796,1849.1576953102362,0.0,0.0765575765092603,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
217,23499.707458721048,91.8450449441106,1008.573693967952,12572.303738381603,53.9872039030842,222.0427214173508,0.0,2,0.2730217402562999,87.45555555555556,0.821146496563618,0.04648160025452063,13044.984234588635,1.0,0.0,1.0,False,9.508486548720398e-08,30669.137178352736,3190522.87140559,3202486.7812698013,1848.3690969107558,0.0,0.07647599242810756,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
218,23499.100717844925,91.9083898402474,1022.6078865409721,12755.4569271662,54.59338908405285,224.0427214173508,0.0,2,0.2732543053219173,87.45555555555556,0.82112529531481,0.0464805790118577,13044.697624524337,1.0,0.0,1.0,False,9.499778020735495e-08,30649.60508806355,3190522.87140559,3202208.68070296,1847.5799861615703,0.0,0.07639445349036074,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
219,23498.494532663957,91.97177517554856,1036.6368139370506,12938.737579959186,55.199020962097194,226.0427214173508,0.0,2,0.27348705655816036,87.45555555555556,0.8211041134835683,0.04647955873231419,13044.411284757913,1.0,0.0,1.0,False,9.491106982372578e-08,30630.085064543608,3190522.87140559,3201919.852288204,1846.7903624966407,0.0,0.07631295972795825,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
220,23497.888900785914,92.03520093535326,1050.6604699144718,13122.145777128215,55.80410192154049,228.0427214173508,0.0,2,0.2737199939634594,87.45555555555556,0.8210829509863016,0.046478539411787485,13044.125214137966,1.0,0.0,1.0,False,9.482473309723163e-08,30610.577110045324,3190522.87140559,3201620.339895663,1846.0002253491255,0.0,0.07623151117271,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
221,23497.283819826473,92.09866710486752,1064.678848232602,13305.681599010955,56.40863433881083,230.0427214173508,0.0,2,0.273953117535715,87.45555555555556,0.8210618077396952,0.046477521046188755,13043.839411516976,1.0,0.0,1.0,False,9.473876879058439e-08,30591.08122680962,3190522.87140559,3201310.187329767,1845.2095741513792,0.0,0.07615010785629735,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
222,23496.679287409203,92.16217366916385,1078.691942651892,13489.345125914826,57.01262058245256,232.0427214173508,0.0,2,0.27418642727229586,87.45555555555556,0.8210406836607091,0.04647650363144293,13043.553875751284,1.0,0.0,1.0,False,9.465317566829497e-08,30571.597417066005,3190522.87140559,3200989.4383291663,1844.4184083349721,0.0,0.0760687498102736,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
223,23496.07530116556,92.2257206131808,1092.6997469338835,13673.13643811673,57.61606301313785,234.0427214173508,0.0,2,0.27441992317003705,87.45555555555556,0.8210195786665807,0.0464754871634888,13043.268605701116,1.0,0.0,1.0,False,9.456795249667568e-08,30552.12568303259,3190522.87140559,3200658.1365666497,1843.6267273306898,0.0,0.07598743706606427,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
224,23495.471858734876,92.28930792172274,1106.70225484121,13857.055615862791,58.218963983678115,236.0427214173508,0.0,2,0.27465360522523885,87.45555555555556,0.8209984926748211,0.04647447163827883,13042.98360023053,1.0,0.0,1.0,False,9.448309804384234e-08,30532.6660269161,3190522.87140559,3200316.325649067,1842.8345305685457,0.0,0.07590616965496746,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
225,23494.868957764334,92.35293557945968,1120.6994601376034,14041.102739368085,58.82132583903563,238.0427214173508,0.0,2,0.2748874734336653,87.45555555555556,0.8209774256032158,0.046473457051779236,13042.698858207463,1.0,0.0,1.0,False,9.439861107971677e-08,30513.218450911812,3190522.87140559,3199964.0491172443,1842.0418174777894,0.0,0.07582494760815373,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
226,23494.266595908975,92.41660357092678,1134.691356587896,14225.277888816374,59.423150916335,240.0427214173508,0.0,2,0.27512152779054216,87.45555555555556,0.8209563773698256,0.04647244339996992,13042.41437850368,1.0,0.0,1.0,False,9.431449037602892e-08,30493.78295720371,3190522.87140559,3199601.3504459113,1841.2485874869112,0.0,0.07574377095666696,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
227,23493.664770831678,92.48031188052413,1148.677937958026,14409.58114435984,60.024441544874726,242.0427214173508,0.0,2,0.27535576829055586,87.45555555555556,0.8209353478929848,0.04647143067884449,13042.130159994787,1.0,0.0,1.0,False,9.423073470631923e-08,30474.35954796436,3190522.87140559,3199228.273043617,1840.4548400236563,0.0,0.07566263973142412,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
228,23493.063480203138,92.5440604925164,1162.6591980150404,14594.012586118815,60.6252000461388,244.0427214173508,0.0,2,0.27559019492785153,87.45555555555556,0.820914337091301,0.046470418884410225,13041.846201560238,1.0,0.0,1.0,False,9.414734284594075e-08,30454.94822535501,3190522.87140559,3198844.8602526546,1839.660574515029,0.0,0.07558155396321589,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
229,23492.462721701875,92.60784939103264,1176.6351305270998,14778.572294181513,61.22542873380826,246.0427214173508,0.0,2,0.275824807696032,87.45555555555556,0.8208933448836548,0.046469408012688,13041.5625020833,1.0,0.0,1.0,False,9.406431357206147e-08,30435.548991525546,3190522.87140559,3198451.1553489794,1838.8657903872954,0.0,0.0755005136827067,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
230,23491.862493014207,92.67167856006587,1190.6057292634825,14963.260348603762,61.825129913772784,248.0427214173508,0.0,2,0.27605960658815565,87.45555555555556,0.8208723711892004,0.04646839805971236,13041.279060451061,1.0,0.0,1.0,False,9.39816456636666e-08,30416.161848614534,3190522.87140559,3198047.201542138,1838.070487066007,0.0,0.0754195189204351,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
231,23491.262791834244,92.73554798347284,1204.5709879945887,15148.076829408732,62.42430588414233,250.0427214173508,0.0,2,0.2762945915967355,87.45555555555556,0.8208514159273622,0.04646738902153135,13040.995875554436,1.0,0.0,1.0,False,9.389933790156059e-08,30396.786798749257,3190522.87140559,3197633.0419751825,1837.274663975996,0.0,0.0753385697068141,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
232,23490.663615863876,92.79945764497364,1218.5309004919445,15333.021816586666,63.02295893525871,252.0427214173508,0.0,2,0.27652976271373675,87.45555555555556,0.8208304790178388,0.0464663808942067,13040.712946288131,1.0,0.0,1.0,False,9.381738906836952e-08,30377.42384404566,3190522.87140559,3197208.7197245997,1836.478320541386,0.0,0.07525766607213134,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
233,23490.064962812758,92.86340752815154,1232.4854605282064,15518.095390094608,63.62109134970727,254.0427214173508,0.0,2,0.27676511993057656,87.45555555555556,0.8208095603805982,0.046465373673813606,13040.430271550676,1.0,0.0,1.0,False,9.373579794854319e-08,30358.072986608415,3190522.87140559,3196774.2778002326,1835.6814561856017,0.0,0.07517680804654932,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
234,23489.46683039831,92.92739761645254,1246.4346618771656,15703.29762985613,64.21870540232852,256.0427214173508,0.0,2,0.27700066323812095,87.45555555555556,0.8207886599358819,0.046464367356440855,13040.147850244372,1.0,0.0,1.0,False,9.365456332835738e-08,30338.734228530953,3190522.87140559,3196329.7591452044,1834.8840703313836,0.0,0.07509599566010607,0.0,,,,,,climb,8168.216778861489,,1.9999999999999716,0.0
235,23488.869216345687,92.99142789318516,1260.3784983137527,15888.628615761063,64.81580336022982,258.0427214173508,0.0,2,0.2772363926266848,87.45555555555556,0.8207677776041985,0.04646336193819064,13039.865681275334,1.0,0.0,1.0,False,9.357368399591596e-08,30319.40757189539,3190522.87140559,3195875.20663584,1834.0861624007864,0.0,0.07501522894271472,0.0,,,,,,climb,8168.216778861489,,2.0,0.0
236,23488.76793160607,93.00229148971245,1262.742857142857,15920.087857095938,64.91707329027814,258.3819781114224,0.0,2,0.2772763910690305,87.45555555555556,0.820764238427839,0.04646319154071417,13039.81785950539,1.0,0.0,1.0,False,9.356000191577075e-08,30316.13094815539,3190522.87140559,3195797.121870168,1833.9507844362602,0.0,0.07500153523707881,0.0,,,,,,climb,8168.216778861489,,0.3392566940716506,0.0
237,23488.170920954148,93.06636874943045,1276.6804108552458,16105.569525963414,65.51357048929636,260.3819781114224,0.0,2,0.27751233808481623,87.45555555555556,0.8207433771806893,0.046462187169150564,13039.535984287215,1.0,0.0,1.0,False,9.347953659323278e-08,30296.818448034548,3190522.87140559,3195330.8880645535,1833.15226515143,0.0,0.07492082197223718,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
238,23487.57442375513,93.13048616089175,1290.6125861532892,16291.180114185865,66.10955648578037,262.3819781114224,0.0,2,0.2777484711587018,87.45555555555556,0.8207225338750425,0.046461183688299344,13039.254359045992,1.0,0.0,1.0,False,9.339942393540297e-08,30277.518053834345,3190522.87140559,3194854.7131991307,1832.3532225340102,0.0,0.07484015444092051,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
239,23486.978437758647,93.194643706967,1304.5393768155577,16476.919701544364,66.70503352240374,264.3819781114224,0.0,2,0.27798479027924233,87.45555555555556,0.8207017084322632,0.04646018109430536,13038.972982699788,1.0,0.0,1.0,False,9.331966273619376e-08,30258.229767601308,3190522.87140559,3194368.639938014,1831.5536560039473,0.0,0.0747595326726493,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
240,23486.382960722025,93.25884137038814,1318.4607766217796,16662.7883677851,67.3000038341556,266.3819781114224,0.0,2,0.27822129543443436,87.45555555555556,0.8206809007739861,0.046459179383326936,13038.691854170447,1.0,0.0,1.0,False,9.32402517913546e-08,30238.95359137074,3190522.87140559,3193872.7108782083,1830.7535649805461,0.0,0.07467895669682056,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
241,23485.787990410274,93.32307913374785,1332.376779352846,16848.786192619096,67.89446964835248,268.3819781114224,0.0,2,0.27845798661171456,87.45555555555556,0.820660110822115,0.04645817855153583,13038.410972383568,1.0,0.0,1.0,False,9.316118989847418e-08,30219.689527166796,3190522.87140559,3193366.9685495375,1829.952948882475,0.0,0.07459842654270843,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
242,23485.193524596078,93.38735697949956,1346.2873787908147,17034.913255721945,68.48843318465,270.3819781114224,0.0,2,0.2786948637979581,87.45555555555556,0.8206393384988208,0.04645717859511708,13038.130336268492,1.0,0.0,1.0,False,9.308247585698229e-08,30200.43757700239,3190522.87140559,3192851.4554145704,1829.1518071277685,0.0,0.07451794223946402,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
243,23484.59956105978,93.45167488995708,1360.192568718916,17221.16963673352,69.08189665505466,272.3819781114224,0.0,2,0.2789319269794773,87.45555555555556,0.8206185837265417,0.046456179510269105,13037.849944758322,1.0,0.0,1.0,False,9.300410846815224e-08,30181.19774287927,3190522.87140559,3192326.213868547,1828.350139133844,0.0,0.07443750381611586,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
244,23484.006097589372,93.51603284729394,1374.0923429215563,17407.55541525771,69.67486226393558,274.3819781114224,0.0,2,0.2791691761420193,87.45555555555556,0.8205978464279854,0.046455181293203696,13037.569796789883,1.0,0.0,1.0,False,9.292608653510262e-08,30161.970026788094,3190522.87140559,3191791.286239307,1827.547944317507,0.0,0.07435711130157054,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
245,23483.41313198049,93.58043083354373,1387.9866951843237,17594.070670862133,70.26733220803634,276.3819781114224,0.0,2,0.27940661127076605,87.45555555555556,0.8205771265261241,0.04645418394014587,13037.289891303742,1.0,0.0,1.0,False,9.284840886279956e-08,30142.754430708264,3190522.87140559,3191246.714787218,1826.7452220949572,0.0,0.07427676472461216,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
246,23482.82066203639,93.64486883059921,1401.8756192939927,17780.715483077856,70.85930867648675,278.3819781114224,0.0,2,0.279644232350331,87.45555555555556,0.8205564239441974,0.04645318744733393,13037.01022724419,1.0,0.0,1.0,False,9.277107425805876e-08,30123.55095660812,3190522.87140559,3190692.5417051003,1825.9419718818003,0.0,0.07419646411390336,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
247,23482.228685567938,93.70934682021228,1415.759109038529,17967.489931399123,71.45072079633105,280.3819781114224,0.0,2,0.2798820393647585,87.45555555555556,0.8205357386057107,0.04645219181101945,13036.730803559238,1.0,0.0,1.0,False,9.269408152954749e-08,30100.84821437652,3190128.80911816,3190128.80911816,1824.9253077881206,0.0,0.07410096127146411,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
248,23481.637273448094,93.77385152805698,1429.6343082484523,18154.39430687698,72.04153779271455,282.3819781114224,0.0,2,0.2801199833952618,87.45555555555556,0.8205150729871672,0.04645119715033162,13036.451653682283,1.0,0.0,1.0,False,9.26174451970308e-08,30076.57105054486,3189555.6778024375,3189555.6778024375,1823.8117507493703,0.0,0.07399861354518275,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
249,23481.04645645171,93.83837686699317,1443.499915955693,18341.428757833302,72.63176043044186,284.3819781114224,0.0,2,0.2803580420097949,87.45555555555556,0.8204944281639266,0.046450203516951026,13036.17279211741,1.0,0.0,1.0,False,9.25411709905442e-08,30052.235103449784,3188973.250552506,3188973.250552506,1822.693135780581,0.0,0.07389600225905071,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
250,23480.456233813984,93.90292244955702,1457.3558593969171,18528.593329062693,73.22138948018738,286.3819781114224,0.0,2,0.28059621379516864,87.45555555555556,0.8204738041092645,0.04644921090951171,13035.894218481266,1.0,0.0,1.0,False,9.24652578129435e-08,30027.84107605637,3188381.58077893,3188381.58077893,1821.5695018665963,0.0,0.07379313045790098,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
251,23479.86660476424,93.96748788864438,1471.2020662062894,18715.88806453399,73.81042571840676,288.3819781114224,0.0,2,0.2808344973385952,87.45555555555556,0.8204532007962525,0.04644821932663812,13035.615932387786,1.0,0.0,1.0,False,9.238970456273016e-08,30003.389669508928,3187780.7219279385,3187780.7219279385,1820.4408879615971,0.0,0.07369000117902182,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
252,23479.27756852602,94.03207279752043,1485.0384644159496,18903.313007391105,74.39886992724884,290.3819781114224,0.0,2,0.2810728912277251,87.45555555555556,0.8204326181977583,0.04644722876694511,13035.337933448245,1.0,0.0,1.0,False,9.231451013414091e-08,29978.881583105176,3187170.7274783677,3187170.7274783677,1819.3073329872732,0.0,0.07358661745204217,0.0,,,,,,climb,8180.272361854111,,2.0,0.0
