,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
353,23399.796349448112,100.5887154490621,2820.942364334847,38441.504311861325,130.71743276331736,491.6430547400882,0.0,2,0.3054713820239451,87.45555555555558,0.8176553187482616,0.04631380882472977,12997.893847331412,1.0,0.0,1.0,False,8.636145035969693e-08,27325.21461828372,3087868.3393767164,3087868.3393767164,1685.9701618402912,0.06243559157736035,0.0,,,,,,climb,8199.926207391618,,2.0
354,23399.263003871496,100.65347322210422,2833.494837186398,38642.28975487969,131.2502820056922,493.6430547400882,0.0,2,0.30571426785656136,87.45555555555558,0.8176366821395945,0.04631291514552971,12997.64303774199,1.0,0.0,1.0,False,8.631657124000112e-08,27298.125575162387,3086598.7534032664,3086598.7534032664,1684.5215477968259,0.06232005638127408,0.0,,,,,,climb,8199.926207391618,,2.0
355,23398.73015462912,100.71821412117478,2846.032178361228,38843.2059109323,131.78263592685417,495.6430547400882,0.0,2,0.30595712710648965,87.45555555555558,0.817618062874255,0.04631202231946896,12997.392467584705,1.0,0.0,1.0,False,8.627192940679166e-08,27271.03872923286,3085325.2316392963,3085325.2316392963,1683.0715568226374,0.06220452313064903,0.0,,,,,,climb,8199.926207391618,,2.0
356,23398.19780070796,100.78293783689013,2858.5543561160803,39044.25274549408,132.31449553959948,497.6430547400882,0.0,2,0.3061999585661523,87.45555555555558,0.817599460916845,0.04631113034479019,12997.142136366361,1.0,0.0,1.0,False,8.622752370025257e-08,27243.954509938263,3084047.818618727,3084047.818618727,1681.6202176629545,0.0620889937093628,0.0,,,,,,climb,8199.926207391618,,2.0
357,23397.665941095216,100.84764406090754,2871.061339060722,39245.43022339298,132.845861856462,499.6430547400882,0.0,2,0.30644276103123325,87.45555555555558,0.8175808762319747,0.04631023921973671,12996.89204359395,1.0,0.0,1.0,False,8.618335296291098e-08,27216.873343826865,3082766.5587065495,3082766.5587065495,1680.1675589242673,0.06197346998882624,0.0,,,,,,climb,8199.926207391618,,2.0
358,23397.54823034725,100.86196888595681,2873.8285714285707,39290.02493057436,132.96354843864648,500.08610407999413,0.0,2,0.3064965181956619,87.45555555555558,0.8175767630842483,0.046310041999536596,12996.836694070977,1.0,0.0,1.0,False,8.617360435696085e-08,27210.8775003389,3082482.3469907497,3082482.3469907497,1679.8457363379578,0.06194789180210678,0.0,,,,,,climb,8199.926207391618,,0.4430493399059401
359,23397.016973118836,100.92665332854864,2886.316953075307,39491.361930139894,133.49431360750694,502.08610407999413,0.0,2,0.3067392836173906,87.45555555555558,0.8175581994483966,0.04630915190985025,12996.586891872641,1.0,0.0,1.0,False,8.612971904872932e-08,27183.80063787833,3081196.448348869,3081196.448348869,1678.3915044444855,0.061832377565082725,0.0,,,,,,climb,8211.64221304941,,2.0
360,23396.486207949976,100.99131959822394,2898.790071438476,39692.829492607656,134.02458772866075,504.08610407999413,0.0,2,0.30698201738099773,87.45555555555558,0.8175396530065026,0.046308262665889194,12996.337327025713,1.0,0.0,1.0,False,8.608606614702097e-08,27156.727765800122,3079906.800760173,3079906.800760173,1676.93601602125,0.061716873141443904,0.0,,,,,,climb,8211.64221304941,,2.0
361,23395.955933828824,101.05596739001442,2911.247896257494,39894.427580737334,134.55437181359923,506.08610407999413,0.0,2,0.30722471829278364,87.45555555555558,0.8175211237232097,0.046307374265899,12996.087999037803,1.0,0.0,1.0,False,8.604264450214484e-08,27129.659301347216,3078613.4480400966,3078613.4480400966,1675.4792992260318,0.061601380362515806,0.0,,,,,,climb,8211.64221304941,,2.0
362,23395.426149743886,101.12059640000587,2923.6903976200647,40096.15615665153,135.0836668734304,508.08610407999413,0.0,2,0.3074673851623779,87.45555555555558,0.8175026115631736,0.046306486708126066,12995.838907416775,1.0,0.0,1.0,False,8.599945296689618e-08,27102.59565888091,3077316.4338318957,3077316.4338318957,1674.0213820768265,0.06148590104720662,0.0,,,,,,climb,8211.64221304941,,2.0
363,23394.896854684055,101.18520632534141,2936.117545961034,40298.01518183813,135.61247391885138,510.08610407999413,0.0,2,0.30771001680275534,87.45555555555558,0.817484116491063,0.04630559999081762,12995.59005167072,1.0,0.0,1.0,False,8.595649039658921e-08,27075.537249884346,3076015.8016059133,3076015.8016059133,1672.5622924516185,0.06137043700202066,0.0,,,,,,climb,8211.64221304941,,2.0
364,23394.368047638633,101.24979686422418,2948.5293120612446,40500.004617152656,136.14079396012127,512.0861040799941,0.0,2,0.3079526120302508,87.45555555555558,0.8174656384715613,0.04630471411222181,12995.34143130798,1.0,0.0,1.0,False,8.591375564908905e-08,27048.48448296637,3074711.5946588833,3074711.5946588833,1671.1020580881875,0.0612549900210732,0.0,,,,,,climb,8211.64221304941,,2.0
365,23393.839727597362,101.31436771592045,2960.925667046379,40702.124422820656,136.6686280070343,514.0861040799941,0.0,2,0.30819516966457444,87.45555555555558,0.8174471774693672,0.046303829070587756,12995.09304583717,1.0,0.0,1.0,False,8.587124758484345e-08,27021.43776386534,3073403.856113241,3073403.856113241,1669.6407065839044,0.06113956188610519,0.0,,,,,,climb,8211.64221304941,,2.0
366,23393.31189355045,101.37891858076256,2973.3065823857996,40904.37455844005,137.19597706889348,516.0861040799941,0.0,2,0.3084376885288275,87.45555555555558,0.8174287334491956,0.046302944864165536,12994.844894767186,1.0,0.0,1.0,False,8.582896506691387e-08,26994.39749545314,3072092.6289164526,3072092.6289164526,1668.1782653955488,0.06102415436649896,0.0,,,,,,climb,8211.64221304941,,2.0
367,23392.78454448859,101.4434491601514,2985.672029891378,41106.75498298355,137.72284215448465,518.0861040799941,0.0,2,0.30868016744951593,87.45555555555558,0.8174103063757795,0.046302061491206324,12994.596977607202,1.0,0.0,1.0,False,8.578690696100605e-08,26967.364077739472,3070777.955840368,3070777.955840368,1666.7147618391382,0.060908769219295014,0.0,,,,,,climb,8211.64221304941,,2.0
368,23392.257679403,101.50795915655964,2998.0219817163206,41309.265654801,138.24922427205084,520.0861040799941,0.0,2,0.3089226052565661,87.45555555555558,0.8173918962138674,0.046301178949962246,12994.34929386671,1.0,0.0,1.0,False,8.574507213550029e-08,26940.337907876125,3069459.8794805836,3069459.8794805836,1665.2502230897658,0.06079340818920872,0.0,,,,,,climb,8211.64221304941,,2.0
369,23391.731297285434,101.57244827353408,3010.356410353989,41511.9065316218,138.775124429267,522.0861040799941,0.0,2,0.3091650007833385,87.45555555555558,0.8173735029282294,0.04630029723868672,12994.101843055516,1.0,0.0,1.0,False,8.570345946148096e-08,26913.31938016149,3068138.442255831,3068138.442255831,1663.7846761814453,0.06067807300864821,0.0,,,,,,climb,8211.64221304941,,2.0
370,23391.20539712822,101.63691621569835,3022.6752886367103,41714.67757055728,139.3005436332153,524.0861040799941,0.0,2,0.3094073528666417,87.45555555555558,0.8173551264836549,0.046299416355634226,12993.854624683738,1.0,0.0,1.0,False,8.566206781276583e-08,26886.30888604528,3066813.6864073714,3066813.6864073714,1662.318148006971,0.060562765397733226,0.0,,,,,,climb,8211.64221304941,,2.0
371,23390.679977924272,101.7013626887558,3034.9785897345855,41917.57872810312,139.82548289036055,526.0861040799941,0.0,2,0.3096496603467478,87.45555555555558,0.8173367668449527,0.04629853629906046,12993.607638261856,1.0,0.0,1.0,False,8.562089606593462e-08,26859.3068141332,3065485.653998423,3065485.653998423,1660.850665317786,0.06044748706431336,0.0,,,,,,climb,8211.64221304941,,2.0
372,23390.155038667126,101.76578739949157,3047.266287154289,42120.609960141745,140.3499432065261,528.0861040799941,0.0,2,0.3098919220674043,87.45555555555558,0.8173184239769542,0.046297657067222345,12993.360883300671,1.0,0.0,1.0,False,8.557994310035746e-08,26832.313550192026,3064154.386913587,3064154.386913587,1659.3822547238688,0.06033223970398875,0.0,,,,,,climb,8211.64221304941,,2.0
373,23389.63057835096,101.83019005577546,3059.5383547378633,42323.77122194472,140.87392558687023,530.0861040799941,0.0,2,0.31013413687584906,87.45555555555558,0.8173000978445136,0.04629677865837819,12993.114359311374,1.0,0.0,1.0,False,8.55392077982224e-08,26805.3294771546,3062819.926858307,3062819.926858307,1657.9129426936095,0.06021702500012972,0.0,,,,,,climb,8211.64221304941,,2.0
374,23389.106595970614,101.89457036656427,3071.794766661509,42527.062468175194,141.39743103586272,532.0861040799941,0.0,2,0.31037630362282337,87.45555555555558,0.8172817884125072,0.0462959010707875,12992.86806580551,1.0,0.0,1.0,False,8.549868904456288e-08,26778.354975125094,3061482.315358337,3061482.315358337,1656.4427555537259,0.06010184462389815,0.0,,,,,,climb,8211.64221304941,,2.0
375,23388.58309052162,101.95892804190403,3084.0354974343677,42730.48365289029,141.9204605572619,534.0861040799941,0.0,2,0.31061842116258487,87.45555555555558,0.8172634956458367,0.04629502430271126,12992.622002295015,1.0,0.0,1.0,False,8.545838572728448e-08,26751.390421384345,3060141.5937592243,3060141.5937592243,1654.9717194891598,0.05998670023426882,0.0,,,,,,climb,8211.64221304941,,2.0
376,23388.060061000222,102.02326279293257,3096.260521897299,42934.03472954354,142.4430151540919,536.0861040799941,0.0,2,0.31086048835292096,87.45555555555558,0.8172452195094273,0.046294148352411746,12992.376168292207,1.0,0.0,1.0,False,8.541829673719135e-08,26724.43619039539,3058797.8032258158,3058797.8032258158,1653.4998605430023,0.05987159347805188,0.0,,,,,,climb,8211.64221304941,,2.0
377,23387.53750640339,102.08757433188157,3108.4698152216547,43137.71565098731,142.9650958286206,538.0861040799941,0.0,2,0.3111025040551615,87.45555555555558,0.8172269599682308,0.04629327321815277,12992.130563309824,1.0,0.0,1.0,False,8.537842096801207e-08,26697.49265380911,3057450.9847417744,3057450.9847417744,1652.027204616429,0.05975652598991558,0.0,,,,,,climb,8211.64221304941,,2.0
378,23387.015425728863,102.15186237207894,3120.663352908046,43341.52636947523,143.48670358233747,540.0861040799941,0.0,2,0.3113444671341912,87.45555555555558,0.8172087169872246,0.04629239889819955,12991.885186861013,1.0,0.0,1.0,False,8.53387573164251e-08,26670.56018046993,3056101.1791091156,3056101.1791091156,1650.5537774686268,0.0596414993924094,0.0,,,,,,climb,8211.64221304941,,2.0
379,23386.493817975148,102.21612662795087,3132.841110785105,43545.466836664615,144.00783941593212,542.0861040799941,0.0,2,0.31158637645846227,87.45555555555558,0.8171904905314148,0.04629152539081887,12991.640038459334,1.0,0.0,1.0,False,8.529930468208385e-08,26643.63913642182,3054748.426947759,3054748.426947759,1649.07960471676,0.05952651529598858,0.0,,,,,,climb,8211.64221304941,,2.0
380,23385.972682141553,102.28036681502411,3145.003065008242,43749.53700361893,144.52850432927312,544.0861040799941,0.0,2,0.3118282309000069,87.45555555555558,0.8171722805658336,0.04629065269427902,12991.395117618798,1.0,0.0,1.0,False,8.526006196764106e-08,26616.72988491424,3053392.7686950946,3053392.7686950946,1647.604711835914,0.059411575299038094,0.0,,,,,,climb,8211.64221304941,,2.0
381,23385.452017228214,102.34458264992783,3157.1491920584003,43953.73682081019,145.04869932138695,546.0861040799941,0.0,2,0.3120700293344488,87.45555555555558,0.8171540870555435,0.04628978080684994,12991.150423853853,1.0,0.0,1.0,False,8.522102807877307e-08,26589.832786408348,3052034.244605568,3052034.244605568,1646.129124159075,0.0592966809878982,0.0,,,,,,climb,8211.64221304941,,2.0
382,23384.9318222361,102.40877385039582,3169.279468740801,44158.06623812145,145.56842539043757,548.0861040799941,0.0,2,0.31231177064101534,87.45555555555558,0.8171359099656346,0.04628890972680306,12990.905956679395,1.0,0.0,1.0,False,8.518220192420343e-08,26562.948198583246,3050672.894750277,3050672.894750277,1644.6528668770993,0.059181833936889805,0.0,,,,,,climb,8211.64221304941,,2.0
383,23384.41209616705,102.47294013526827,3181.3938721836876,44362.525204849226,146.0876835337062,550.0861040799941,0.0,2,0.31255345370254917,87.45555555555558,0.8171177492612293,0.046288039452411604,12990.661715610795,1.0,0.0,1.0,False,8.514358241572597e-08,26536.076476342456,3049308.7590165907,3049308.7590165907,1643.1759650387082,0.05906703570834108,0.0,,,,,,climb,8211.64221304941,,2.0
384,23383.89283802378,102.53708122449392,3193.4923798370646,44567.11366970594,146.60647474757147,552.0861040799941,0.0,2,0.31279507740552,87.45555555555558,0.817099604907479,0.04628716998195039,12990.417700163893,1.0,0.0,1.0,False,8.510516846822774e-08,26509.217971820308,3047941.8771077744,3047941.8771077744,1641.6984435504771,0.05895228785261356,0.0,,,,,,climb,8211.64221304941,,2.0
385,23383.374046809917,102.60119683913157,3205.5749694714314,44771.831580822385,147.1248000274897,554.0861040799941,0.0,2,0.3130366406400348,87.45555555555558,0.8170814768695678,0.046286301313695995,12990.173909855004,1.0,0.0,1.0,False,8.506695899971125e-08,26482.37303438878,3046572.288542641,3046572.288542641,1640.220327176851,0.05883759190813043,0.0,,,,,,climb,8211.64221304941,,2.0
386,23382.85572153,102.66528670135233,3217.641619176513,44976.67888575019,147.64266036797585,556.0861040799941,0.0,2,0.3132781422998505,87.45555555555558,0.8170633651127116,0.04628543344592672,12989.93034420094,1.0,0.0,1.0,False,8.502895293131646e-08,26455.542010664045,3045200.032655206,3045200.032655206,1638.7416405401457,0.058722949401403164,0.0,,,,,,climb,8211.64221304941,,2.0
387,23382.337861189513,102.72935053444091,3229.692307359984,45181.655531464254,148.1600567625846,558.0861040799941,0.0,2,0.31351958128238355,87.45555555555558,0.8170452696021594,0.04628456637692269,12989.687002719016,1.0,0.0,1.0,False,8.499114918734198e-08,26428.725244513545,3043825.1485943706,3043825.1485943706,1637.262408120583,0.05860836184706091,0.0,,,,,,climb,8211.64221304941,,2.0
388,23381.820464794906,102.79338806279769,3241.7270127461934,45386.76146436523,148.67699020389162,560.0861040799941,0.0,2,0.31376095648872127,87.45555555555558,0.817027190303193,0.046283700104965776,12989.443884927057,1.0,0.0,1.0,False,8.495354669526648e-08,26401.923077062864,3042447.675323607,3042447.675323607,1635.782654256321,0.05849383074787866,0.0,,,,,,climb,8211.64221304941,,2.0
389,23381.3035313536,102.85739901194023,3253.745714374879,45591.99663028198,149.19346168347545,562.0861040799941,0.0,2,0.31400226682363214,87.45555555555558,0.8170091271811292,0.04628283462833973,12989.200990343388,1.0,0.0,1.0,False,8.4916144385769e-08,26375.135846702888,3041067.651620668,3041067.651620668,1634.3024031434898,0.05837935759480701,0.0,,,,,,climb,8211.64221304941,,2.0
390,23380.787059874016,102.92138310850476,3265.7483915998832,45797.360974474046,149.70947219189944,564.0861040799941,0.0,2,0.31424351119557614,87.45555555555558,0.8169910802013199,0.04628196994533022,12988.958318486884,1.0,0.0,1.0,False,8.487894119274932e-08,26348.363889096978,3039685.1160773053,3039685.1160773053,1632.8216788362456,0.05826494386700158,0.0,,,,,,climb,8211.64221304941,,2.0
391,23380.27104936559,102.98534008024804,3277.735024087863,46002.85444163412,150.2250227186942,566.0861040799941,0.0,2,0.31448468851671524,87.45555555555558,0.8169730493291514,0.04628110605422474,12988.71586887694,1.0,0.0,1.0,False,8.484193605334754e-08,26321.60753718833,3038300.1070990073,3038300.1070990073,1631.3405052468295,0.05815059103185366,0.0,,,,,,climb,8211.64221304941,,2.0
392,23379.755498838796,103.0492696560485,3289.705591816997,46208.4769758905,150.7401142523401,568.0861040799941,0.0,2,0.3147257977029227,87.45555555555558,0.8169550345300469,0.04628024295331275,12988.473641033492,1.0,0.0,1.0,False,8.480512790796364e-08,26294.86712120739,3036912.6629047473,3036912.6629047473,1629.8589061456294,0.05803630054502085,0.0,,,,,,climb,8211.64221304941,,2.0
393,23379.24040730515,103.11317156590798,3301.660075075687,46414.22852080961,151.25474778025037,570.0861040799941,0.0,2,0.3149668376737934,87.45555555555558,0.8169370357694665,0.04627938064088569,12988.23163447703,1.0,0.0,1.0,False,8.476851570027627e-08,26268.142968679393,3035522.8215267495,3035522.8215267495,1628.376905161265,0.057922073850458396,0.0,,,,,,climb,8211.64221304941,,2.0
394,23378.72577377724,103.177045540953,3313.598454461259,46620.10901939839,151.76892428875428,572.0861040799941,0.0,2,0.3152078073526532,87.45555555555558,0.8169190530129068,0.04627851911523695,12987.989848728603,1.0,0.0,1.0,False,8.473209837726131e-08,26241.435404432,3034130.6208102647,3034130.6208102647,1626.8945257806593,0.05780791238045082,0.0,,,,,,climb,8211.64221304941,,2.0
395,23378.21159726874,103.2408913134362,3325.520710878659,46826.11841410688,152.2826447630807,574.0861040799941,0.0,2,0.31544870566656835,87.45555555555558,0.8169010862259026,0.04627765837466196,12987.74828330983,1.0,0.0,1.0,False,8.469587488921004e-08,26214.744750603022,3032736.098413366,3032736.098413366,1625.4117913491439,0.057693817555644074,0.0,,,,,,climb,8211.64221304941,,2.0
396,23377.697876794413,103.30470861673753,3337.426825539147,47032.25664683061,152.79591018734192,576.0861040799941,0.0,2,0.315689531546355,87.45555555555558,0.8168831353740271,0.04627679841745819,12987.506937742894,1.0,0.0,1.0,False,8.46598441897468e-08,26188.071326648274,3031339.2918067533,3031339.2918067533,1623.9287250705424,0.05757979078507821,0.0,,,,,,climb,8211.64221304941,,2.0
397,23377.18461137015,103.36849718536554,3349.3167799589864,47238.52365891313,153.30872154451785,578.0861040799941,0.0,2,0.31593028392658723,87.45555555555558,0.8168652004228929,0.04627593924192516,12987.265811550556,1.0,0.0,1.0,False,8.462400523584627e-08,26161.415449349523,3029940.238273573,3029940.238273573,1622.4453500072912,0.05746583346622055,0.0,,,,,,climb,8211.64221304941,,2.0
398,23376.671800012973,103.4322567549588,3361.190555958131,47444.919391148476,153.82107981644035,580.0861040799941,0.0,2,0.31617096174560744,87.45555555555558,0.8168472813381517,0.04627508084636451,12987.024904256179,1.0,0.0,1.0,False,8.458835698785046e-08,26134.777432822462,3028538.974909256,3028538.974909256,1620.9616890805546,0.057351946984998736,0.0,,,,,,climb,8211.64221304941,,2.0
