,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2385,21914.14254,151.8859763,6096,150974.6538,328.3865655,1399.46445,3,0.480601552,110.8675687,0.476484118,0.033525658,15120.77438,1,0,1,FALSE,7.85E-08,15401.37921,2559113.049,2559113.049,799.2546539,0,0.012804737,,,,,,climb,,0.481254207,0.2
2386,21914.10234,151.8885373,6096,151005.031,328.4267657,1399.66445,3,0.480609656,110.869438,0.476467176,0.0335252,15121.0777,1,0,1,FALSE,7.85E-08,15401.17076,2559122.639,2559122.639,799.2233395,0,0.012781407,,,,,,climb,,0.481254207,0.2
2387,21914.06214,151.8910936,6096,151035.4087,328.466966,1399.86445,3,0.480617744,110.871304,0.476450265,0.033524742,15121.38046,1,0,1,FALSE,7.85E-08,15400.96269,2559132.211,2559132.211,799.1920816,0,0.01275812,,,,,,climb,,0.481254207,0.2
2388,21914.02194,151.8936452,6096,151065.7869,328.5071663,1400.06445,3,0.480625818,110.8731665,0.476433383,0.033524286,15121.68267,1,0,1,FALSE,7.85E-08,15400.755,2559141.766,2559141.766,799.1608802,0,0.012734875,,,,,,climb,,0.481254207,0.2
2389,21913.98174,151.8961922,6096,151096.1657,328.5473668,1400.26445,3,0.480633877,110.8750256,0.476416532,0.03352383,15121.98431,1,0,1,FALSE,7.85E-08,15400.5477,2559151.303,2559151.303,799.1297351,0,0.012711674,,,,,,climb,,0.481254207,0.2
2390,21913.94154,151.8987345,6096,151126.5449,328.5875673,1400.46445,3,0.480641922,110.8768814,0.47639971,0.033523376,15122.2854,1,0,1,FALSE,7.85E-08,15400.34078,2559160.824,2559160.824,799.0986463,0,0.012688515,,,,,,climb,,0.481254207,0.2
2391,21913.90134,151.9012722,6096,151156.9246,328.627768,1400.66445,3,0.480649952,110.8787337,0.476382919,0.033522922,15122.58594,1,0,1,FALSE,7.85E-08,15400.13424,2559170.327,2559170.327,799.0676136,0,0.012665399,,,,,,climb,,0.481254207,0.2
2392,21913.86114,151.9038053,6096,151187.3049,328.6679687,1400.86445,3,0.480657967,110.8805827,0.476366157,0.033522469,15122.88592,1,0,1,FALSE,7.85E-08,15399.92808,2559179.812,2559179.812,799.036637,0,0.012642325,,,,,,climb,,0.481254207,0.2
2393,21913.82094,151.9063337,6096,151217.6857,328.7081696,1401.06445,3,0.480665968,110.8824284,0.476349425,0.033522017,15123.18535,1,0,1,FALSE,7.85E-08,15399.72231,2559189.281,2559189.281,799.0057163,0,0.012619295,,,,,,climb,,0.481254207,0.2
2394,21913.78073,151.9088576,6096,151248.0669,328.7483705,1401.26445,3,0.480673954,110.8842706,0.476332723,0.033521565,15123.48422,1,0,1,FALSE,7.85E-08,15399.51691,2559198.732,2559198.732,798.9748514,0,0.012596306,,,,,,climb,,0.481254207,0.2
2395,21913.74053,151.9113769,6096,151278.4487,328.7885715,1401.46445,3,0.480681925,110.8861095,0.476316051,0.033521115,15123.78255,1,0,1,FALSE,7.85E-08,15399.3119,2559208.166,2559208.166,798.9440423,0,0.01257336,,,,,,climb,,0.481254207,0.2
2396,21913.70033,151.9138915,6096,151308.831,328.8287726,1401.66445,3,0.480689882,110.8879451,0.476299408,0.033520665,15124.08032,1,0,1,FALSE,7.85E-08,15399.10726,2559217.583,2559217.583,798.9132888,0,0.012550456,,,,,,climb,,0.481254207,0.2
2397,21913.66013,151.9164016,6096,151339.2138,328.8689738,1401.86445,3,0.480697825,110.8897773,0.476282795,0.033520216,15124.37755,1,0,1,FALSE,7.85E-08,15398.903,2559226.983,2559226.983,798.8825908,0,0.012527594,,,,,,climb,,0.481254207,0.2
2398,21913.61993,151.9189071,6096,151369.597,328.9091751,1402.06445,3,0.480705753,110.8916062,0.476266211,0.033519768,15124.67423,1,0,1,FALSE,7.85E-08,15398.69911,2559236.366,2559236.366,798.8519483,0,0.012504775,,,,,,climb,,0.481254207,0.2
2399,21913.57973,151.9214081,6096,151399.9808,328.9493765,1402.26445,3,0.480713666,110.8934317,0.476249657,0.03351932,15124.97036,1,0,1,FALSE,7.85E-08,15398.4956,2559245.732,2559245.732,798.8213611,0,0.012481997,,,,,,climb,,0.481254207,0.2
2400,21913.53953,151.9239045,6096,151430.3651,328.989578,1402.46445,3,0.480721566,110.895254,0.476233132,0.033518874,15125.26594,1,0,1,FALSE,7.85E-08,15398.29247,2559255.081,2559255.081,798.7908291,0,0.012459262,,,,,,climb,,0.481254207,0.2
2401,21913.49933,151.9263963,6096,151460.7499,329.0297795,1402.66445,3,0.48072945,110.8970729,0.476216636,0.033518428,15125.56098,1,0,1,FALSE,7.85E-08,15398.08972,2559264.413,2559264.413,798.7603523,0,0.012436568,,,,,,climb,,0.481254207,0.2
2402,21913.45912,151.9288837,6096,151491.1352,329.0699812,1402.86445,3,0.480737321,110.8988884,0.47620017,0.033517983,15125.85548,1,0,1,FALSE,7.85E-08,15397.88733,2559273.728,2559273.728,798.7299305,0,0.012413917,,,,,,climb,,0.481254207,0.2
2403,21913.41892,151.9313664,6096,151521.5209,329.1101829,1403.06445,3,0.480745177,110.9007007,0.476183733,0.033517539,15126.14943,1,0,1,FALSE,7.85E-08,15397.68532,2559283.026,2559283.026,798.6995637,0,0.012391307,,,,,,climb,,0.481254207,0.2
2404,21913.37872,151.9338447,6096,151551.9072,329.1503847,1403.26445,3,0.480753019,110.9025097,0.476167325,0.033517096,15126.44284,1,0,1,FALSE,7.85E-08,15397.48369,2559292.307,2559292.307,798.6692517,0,0.012368738,,,,,,climb,,0.481254207,0.2
2405,21913.33852,151.9363185,6096,151582.294,329.1905867,1403.46445,3,0.480760846,110.9043154,0.476150946,0.033516653,15126.7357,1,0,1,FALSE,7.85E-08,15397.28242,2559301.572,2559301.572,798.6389944,0,0.012346212,,,,,,climb,,0.481254207,0.2
2406,21913.29832,151.9387877,6096,151612.6812,329.2307887,1403.66445,3,0.480768659,110.9061178,0.476134596,0.033516212,15127.02803,1,0,1,FALSE,7.85E-08,15397.08153,2559310.819,2559310.819,798.6087917,0,0.012323727,,,,,,climb,,0.481254207,0.2
2407,21913.25812,151.9412524,6096,151643.069,329.2709908,1403.86445,3,0.480776458,110.9079169,0.476118275,0.033515771,15127.31982,1,0,1,FALSE,7.85E-08,15396.881,2559320.05,2559320.05,798.5786436,0,0.012301283,,,,,,climb,,0.481254207,0.2
2408,21913.21791,151.9437127,6096,151673.4573,329.311193,1404.06445,3,0.480784243,110.9097127,0.476101984,0.033515331,15127.61107,1,0,1,FALSE,7.85E-08,15396.68085,2559329.264,2559329.264,798.54855,0,0.012278881,,,,,,climb,,0.481254207,0.2
2409,21913.17771,151.9461685,6096,151703.846,329.3513953,1404.26445,3,0.480792014,110.9115053,0.476085721,0.033514891,15127.90178,1,0,1,FALSE,7.85E-08,15396.48107,2559338.461,2559338.461,798.5185107,0,0.012256519,,,,,,climb,,0.481254207,0.2
2410,21913.13751,151.9486198,6096,151734.2352,329.3915976,1404.46445,3,0.48079977,110.9132946,0.476069487,0.033514453,15128.19195,1,0,1,FALSE,7.85E-08,15396.28165,2559347.642,2559347.642,798.4885256,0,0.0122342,,,,,,climb,,0.481254207,0.2
2411,21913.09731,151.9510666,6096,151764.625,329.4318001,1404.66445,3,0.480807513,110.9150807,0.476053281,0.033514015,15128.48159,1,0,1,FALSE,7.85E-08,15396.0826,2559356.806,2559356.806,798.4585946,0,0.012211921,,,,,,climb,,0.481254207,0.2
2412,21913.0571,151.953509,6096,151795.0152,329.4720027,1404.86445,3,0.480815241,110.9168635,0.476037104,0.033513578,15128.7707,1,0,1,FALSE,7.85E-08,15395.88392,2559365.954,2559365.954,798.4287177,0,0.012189683,,,,,,climb,,0.481254207,0.2
2413,21913.0169,151.9559469,6096,151825.4059,329.5122053,1405.06445,3,0.480822955,110.918643,0.476020956,0.033513142,15129.05927,1,0,1,FALSE,7.85E-08,15395.68561,2559375.084,2559375.084,798.3988948,0,0.012167487,,,,,,climb,,0.481254207,0.2
2414,21912.9767,151.9583804,6096,151855.7971,329.552408,1405.26445,3,0.480830655,110.9204193,0.476004837,0.033512707,15129.3473,1,0,1,FALSE,7.85E-08,15395.48766,2559384.199,2559384.199,798.3691257,0,0.012145331,,,,,,climb,,0.481254207,0.2
2415,21912.9365,151.9608095,6096,151886.1887,329.5926108,1405.46445,3,0.480838341,110.9221924,0.475988746,0.033512272,15129.63481,1,0,1,FALSE,7.85E-08,15395.29008,2559393.296,2559393.296,798.3394103,0,0.012123216,,,,,,climb,,0.481254207,0.2
2416,21912.89629,151.9632341,6096,151916.5809,329.6328138,1405.66445,3,0.480846013,110.9239622,0.475972684,0.033511838,15129.92178,1,0,1,FALSE,7.85E-08,15395.09286,2559402.377,2559402.377,798.3097486,0,0.012101142,,,,,,climb,,0.481254207,0.2
2417,21912.85609,151.9656544,6096,151946.9735,329.6730167,1405.86445,3,0.480853672,110.9257288,0.47595665,0.033511405,15130.20823,1,0,1,FALSE,7.85E-08,15394.89601,2559411.442,2559411.442,798.2801405,0,0.012079109,,,,,,climb,,0.481254207,0.2
2418,21912.81589,151.9680702,6096,151977.3667,329.7132198,1406.06445,3,0.480861316,110.9274922,0.475940644,0.033510973,15130.49414,1,0,1,FALSE,7.85E-08,15394.69951,2559420.49,2559420.49,798.2505858,0,0.012057116,,,,,,climb,,0.481254207,0.2
2419,21912.77568,151.9704816,6096,152007.7603,329.753423,1406.26445,3,0.480868946,110.9292524,0.475924667,0.033510542,15130.77953,1,0,1,FALSE,7.85E-08,15394.50338,2559429.522,2559429.522,798.2210845,0,0.012035164,,,,,,climb,,0.481254207,0.2
2420,21912.73548,151.9728887,6096,152038.1544,329.7936263,1406.46445,3,0.480876563,110.9310094,0.475908718,0.033510111,15131.06439,1,0,1,FALSE,7.85E-08,15394.30761,2559438.538,2559438.538,798.1916365,0,0.012013253,,,,,,climb,,0.481254207,0.2
2421,21912.69528,151.9752913,6096,152068.549,329.8338296,1406.66445,3,0.480884165,110.9327632,0.475892797,0.033509681,15131.34872,1,0,1,FALSE,7.85E-08,15394.11221,2559447.537,2559447.537,798.1622416,0,0.011991381,,,,,,climb,,0.481254207,0.2
2422,21912.65507,151.9776896,6096,152098.944,329.874033,1406.86445,3,0.480891754,110.9345138,0.475876905,0.033509252,15131.63253,1,0,1,FALSE,7.85E-08,15393.91716,2559456.52,2559456.52,798.1328998,0,0.01196955,,,,,,climb,,0.481254207,0.2
2423,21912.61487,151.9800835,6096,152129.3396,329.9142366,1407.06445,3,0.480899329,110.9362612,0.47586104,0.033508824,15131.91581,1,0,1,FALSE,7.85E-08,15393.72247,2559465.486,2559465.486,798.1036109,0,0.01194776,,,,,,climb,,0.481254207,0.2
2424,21912.57467,151.982473,6096,152159.7356,329.9544402,1407.26445,3,0.48090689,110.9380054,0.475845204,0.033508396,15132.19857,1,0,1,FALSE,7.85E-08,15393.52814,2559474.436,2559474.436,798.074375,0,0.011926009,,,,,,climb,,0.481254207,0.2
2425,21912.53446,151.9848582,6096,152190.1321,329.9946439,1407.46445,3,0.480914437,110.9397465,0.475829396,0.03350797,15132.48081,1,0,1,FALSE,7.85E-08,15393.33417,2559483.37,2559483.37,798.0451918,0,0.011904299,,,,,,climb,,0.481254207,0.2
2426,21912.49426,151.9872391,6096,152220.529,330.0348476,1407.66445,3,0.480921971,110.9414844,0.475813615,0.033507544,15132.76252,1,0,1,FALSE,7.85E-08,15393.14056,2559492.288,2559492.288,798.0160613,0,0.011882629,,,,,,climb,,0.481254207,0.2
2427,21912.45406,151.9896156,6096,152250.9265,330.0750515,1407.86445,3,0.48092949,110.9432191,0.475797862,0.033507118,15133.04372,1,0,1,FALSE,7.85E-08,15392.9473,2559501.19,2559501.19,797.9869835,0,0.011860999,,,,,,climb,,0.481254207,0.2
2428,21912.41385,151.9919878,6096,152281.3244,330.1152555,1408.06445,3,0.480936997,110.9449507,0.475782138,0.033506694,15133.32439,1,0,1,FALSE,7.85E-08,15392.7544,2559510.075,2559510.075,797.9579581,0,0.011839408,,,,,,climb,,0.481254207,0.2
2429,21912.37365,151.9943557,6096,152311.7228,330.1554595,1408.26445,3,0.480944489,110.9466791,0.475766441,0.03350627,15133.60455,1,0,1,FALSE,7.85E-08,15392.56186,2559518.945,2559518.945,797.9289851,0,0.011817858,,,,,,climb,,0.481254207,0.2
2430,21912.33344,151.9967193,6096,152342.1217,330.1956636,1408.46445,3,0.480951968,110.9484043,0.475750771,0.033505847,15133.88419,1,0,1,FALSE,7.85E-08,15392.36967,2559527.798,2559527.798,797.9000644,0,0.011796347,,,,,,climb,,0.481254207,0.2
2431,21912.29324,151.9990786,6096,152372.521,330.2358678,1408.66445,3,0.480959433,110.9501265,0.47573513,0.033505425,15134.16331,1,0,1,FALSE,7.85E-08,15392.17784,2559536.635,2559536.635,797.8711959,0,0.011774876,,,,,,climb,,0.481254207,0.2
2432,21912.25304,152.0014335,6096,152402.9208,330.2760721,1408.86445,3,0.480966885,110.9518455,0.475719516,0.033505004,15134.44191,1,0,1,FALSE,7.85E-08,15391.98635,2559545.456,2559545.456,797.8423796,0,0.011753444,,,,,,climb,,0.481254207,0.2
2433,21912.21283,152.0037842,6096,152433.3211,330.3162765,1409.06445,3,0.480974323,110.9535613,0.47570393,0.033504583,15134.72,1,0,1,FALSE,7.85E-08,15391.79522,2559554.262,2559554.262,797.8136153,0,0.011732052,,,,,,climb,,0.481254207,0.2
2434,21912.17263,152.0061306,6096,152463.7219,330.356481,1409.26445,3,0.480981748,110.9552741,0.475688371,0.033504163,15134.99758,1,0,1,FALSE,7.85E-08,15391.60445,2559563.051,2559563.051,797.7849029,0,0.0117107,,,,,,climb,,0.481254207,0.2
2435,21912.13242,152.0084728,6096,152494.1231,330.3966856,1409.46445,3,0.480989159,110.9569837,0.475672839,0.033503744,15135.27464,1,0,1,FALSE,7.85E-08,15391.41402,2559571.824,2559571.824,797.7562423,0,0.011689386,,,,,,climb,,0.481254207,0.2
2436,21912.09222,152.0108106,6096,152524.5248,330.4368902,1409.66445,3,0.480996556,110.9586902,0.475657335,0.033503326,15135.55119,1,0,1,FALSE,7.85E-08,15391.22395,2559580.582,2559580.582,797.7276335,0,0.011668113,,,,,,climb,,0.481254207,0.2
2437,21912.05201,152.0131443,6096,152554.927,330.4770949,1409.86445,3,0.48100394,110.9603936,0.475641859,0.033502908,15135.82722,1,0,1,FALSE,7.85E-08,15391.03422,2559589.323,2559589.323,797.6990763,0,0.011646878,,,,,,climb,,0.481254207,0.2
2438,21912.01181,152.0154736,6096,152585.3296,330.5172997,1410.06445,3,0.481011311,110.9620939,0.475626409,0.033502491,15136.10275,1,0,1,FALSE,7.85E-08,15390.84485,2559598.049,2559598.049,797.6705707,0,0.011625683,,,,,,climb,,0.481254207,0.2
2439,21911.9716,152.0177988,6096,152615.7327,330.5575046,1410.26445,3,0.481018668,110.9637911,0.475610987,0.033502075,15136.37777,1,0,1,FALSE,7.85E-08,15390.65582,2559606.759,2559606.759,797.6421165,0,0.011604527,,,,,,climb,,0.481254207,0.2
2440,21911.9314,152.0201197,6096,152646.1362,330.5977096,1410.46445,3,0.481026012,110.9654852,0.475595592,0.033501659,15136.65227,1,0,1,FALSE,7.85E-08,15390.46714,2559615.453,2559615.453,797.6137137,0,0.011583409,,,,,,climb,,0.481254207,0.2
2441,21911.89119,152.0224364,6096,152676.5403,330.6379147,1410.66445,3,0.481033343,110.9671763,0.475580224,0.033501245,15136.92627,1,0,1,FALSE,7.85E-08,15390.27881,2559624.131,2559624.131,797.5853622,0,0.011562331,,,,,,climb,,0.481254207,0.2
2442,21911.85099,152.0247488,6096,152706.9448,330.6781198,1410.86445,3,0.48104066,110.9688642,0.475564884,0.033500831,15137.19977,1,0,1,FALSE,7.85E-08,15390.09083,2559632.793,2559632.793,797.5570618,0,0.011541292,,,,,,climb,,0.481254207,0.2
2443,21911.81078,152.0270571,6096,152737.3497,330.7183251,1411.06445,3,0.481047964,110.9705491,0.47554957,0.033500418,15137.47275,1,0,1,FALSE,7.85E-08,15389.90319,2559641.44,2559641.44,797.5288126,0,0.011520291,,,,,,climb,,0.481254207,0.2
2444,21911.77058,152.0293611,6096,152767.7551,330.7585304,1411.26445,3,0.481055254,110.9722309,0.475534283,0.033500005,15137.74523,1,0,1,FALSE,7.85E-08,15389.7159,2559650.071,2559650.071,797.5006143,0,0.011499329,,,,,,climb,,0.481254207,0.2
2445,21911.73037,152.031661,6096,152798.161,330.7987358,1411.46445,3,0.481062532,110.9739097,0.475519024,0.033499594,15138.01721,1,0,1,FALSE,7.85E-08,15389.52895,2559658.687,2559658.687,797.4724669,0,0.011478406,,,,,,climb,,0.481254207,0.2
2446,21911.69017,152.0339567,6096,152828.5673,330.8389413,1411.66445,3,0.481069796,110.9755854,0.475503791,0.033499183,15138.28868,1,0,1,FALSE,7.85E-08,15389.34235,2559667.287,2559667.287,797.4443704,0,0.011457522,,,,,,climb,,0.481254207,0.2
2447,21911.64996,152.0362482,6096,152858.9741,330.8791468,1411.86445,3,0.481077046,110.9772581,0.475488585,0.033498773,15138.55965,1,0,1,FALSE,7.85E-08,15389.15609,2559675.871,2559675.871,797.4163245,0,0.011436676,,,,,,climb,,0.481254207,0.2
2448,21911.60976,152.0385355,6096,152889.3814,330.9193525,1412.06445,3,0.481084284,110.9789277,0.475473405,0.033498363,15138.83012,1,0,1,FALSE,7.85E-08,15388.97018,2559684.44,2559684.44,797.3883293,0,0.011415869,,,,,,climb,,0.481254207,0.2
2449,21911.56955,152.0408187,6096,152919.7891,330.9595582,1412.26445,3,0.481091509,110.9805943,0.475458253,0.033497954,15139.10009,1,0,1,FALSE,7.85E-08,15388.7846,2559692.993,2559692.993,797.3603846,0,0.0113951,,,,,,climb,,0.481254207,0.2
2450,21911.52935,152.0430977,6096,152950.1972,330.999764,1412.46445,3,0.48109872,110.9822578,0.475443127,0.033497546,15139.36956,1,0,1,FALSE,7.85E-08,15388.59937,2559701.531,2559701.531,797.3324903,0,0.011374369,,,,,,climb,,0.481254207,0.2
2451,21911.48914,152.0453726,6096,152980.6059,331.0399699,1412.66445,3,0.481105918,110.9839183,0.475428028,0.033497139,15139.63852,1,0,1,FALSE,7.85E-08,15388.41448,2559710.053,2559710.053,797.3046464,0,0.011353676,,,,,,climb,,0.481254207,0.2
2452,21911.44893,152.0476433,6096,153011.0149,331.0801759,1412.86445,3,0.481113103,110.9855758,0.475412955,0.033496733,15139.90699,1,0,1,FALSE,7.85E-08,15388.22993,2559718.56,2559718.56,797.2768528,0,0.011333022,,,,,,climb,,0.481254207,0.2
2453,21911.40873,152.0499099,6096,153041.4245,331.120382,1413.06445,3,0.481120275,110.9872303,0.475397909,0.033496327,15140.17497,1,0,1,FALSE,7.85E-08,15388.04572,2559727.051,2559727.051,797.2491093,0,0.011312406,,,,,,climb,,0.481254207,0.2
2454,21911.36852,152.0521724,6096,153071.8344,331.1605881,1413.26445,3,0.481127434,110.9888818,0.475382889,0.033495922,15140.44244,1,0,1,FALSE,7.85E-08,15387.86185,2559735.527,2559735.527,797.2214159,0,0.011291828,,,,,,climb,,0.481254207,0.2
2455,21911.32832,152.0544308,6096,153102.2449,331.2007944,1413.46445,3,0.48113458,110.9905302,0.475367896,0.033495517,15140.70942,1,0,1,FALSE,7.85E-08,15387.67831,2559743.988,2559743.988,797.1937725,0,0.011271288,,,,,,climb,,0.481254207,0.2
2456,21911.28811,152.056685,6096,153132.6558,331.2410007,1413.66445,3,0.481141713,110.9921757,0.475352929,0.033495114,15140.97591,1,0,1,FALSE,7.85E-08,15387.49512,2559752.433,2559752.433,797.1661789,0,0.011250786,,,,,,climb,,0.481254207,0.2
2457,21911.2479,152.0589352,6096,153163.0671,331.2812071,1413.86445,3,0.481148833,110.9938182,0.475337988,0.033494711,15141.2419,1,0,1,FALSE,7.85E-08,15387.31226,2559760.863,2559760.863,797.1386352,0,0.011230321,,,,,,climb,,0.481254207,0.2
2458,21911.2077,152.0611813,6096,153193.4789,331.3214136,1414.06445,3,0.48115594,110.9954577,0.475323074,0.033494309,15141.5074,1,0,1,FALSE,7.85E-08,15387.12974,2559769.278,2559769.278,797.1111412,0,0.011209895,,,,,,climb,,0.481254207,0.2
2459,21911.16749,152.0634232,6096,153223.8911,331.3616201,1414.26445,3,0.481163034,110.9970942,0.475308186,0.033493907,15141.77241,1,0,1,FALSE,7.85E-08,15386.94755,2559777.677,2559777.677,797.0836968,0,0.011189506,,,,,,climb,,0.481254207,0.2
2460,21911.12728,152.0656611,6096,153254.3038,331.4018268,1414.46445,3,0.481170116,110.9987277,0.475293324,0.033493507,15142.03693,1,0,1,FALSE,7.85E-08,15386.7657,2559786.061,2559786.061,797.0563019,0,0.011169155,,,,,,climb,,0.481254207,0.2
2461,21911.08708,152.067895,6096,153284.7169,331.4420335,1414.66445,3,0.481177184,111.0003583,0.475278488,0.033493107,15142.30095,1,0,1,FALSE,7.85E-08,15386.58418,2559794.43,2559794.43,797.0289565,0,0.011148841,,,,,,climb,,0.481254207,0.2
2462,21911.04687,152.0701247,6096,153315.1305,331.4822403,1414.86445,3,0.481184239,111.0019859,0.475263678,0.033492707,15142.56449,1,0,1,FALSE,7.85E-08,15386.403,2559802.784,2559802.784,797.0016604,0,0.011128565,,,,,,climb,,0.481254207,0.2
2463,21911.00666,152.0723505,6096,153345.5445,331.5224472,1415.06445,3,0.481191282,111.0036105,0.475248895,0.033492309,15142.82754,1,0,1,FALSE,7.85E-08,15386.22215,2559811.123,2559811.123,796.9744136,0,0.011108327,,,,,,climb,,0.481254207,0.2
2464,21910.96646,152.0745721,6096,153375.959,331.5626542,1415.26445,3,0.481198312,111.0052322,0.475234137,0.033491911,15143.0901,1,0,1,FALSE,7.85E-08,15386.04164,2559819.446,2559819.446,796.9472159,0,0.011088125,,,,,,climb,,0.481254207,0.2
2465,21910.92625,152.0767897,6096,153406.3739,331.6028612,1415.46445,3,0.481205329,111.0068509,0.475219405,0.033491514,15143.35217,1,0,1,FALSE,7.85E-08,15385.86145,2559827.755,2559827.755,796.9200674,0,0.011067961,,,,,,climb,,0.481254207,0.2
2466,21910.88604,152.0790033,6096,153436.7893,331.6430683,1415.66445,3,0.481212333,111.0084667,0.475204699,0.033491117,15143.61376,1,0,1,FALSE,7.85E-08,15385.6816,2559836.048,2559836.048,796.8929678,0,0.011047835,,,,,,climb,,0.481254207,0.2
2467,21910.84584,152.0812129,6096,153467.2051,331.6832755,1415.86445,3,0.481219325,111.0100796,0.475190018,0.033490721,15143.87486,1,0,1,FALSE,7.85E-08,15385.50208,2559844.327,2559844.327,796.8659171,0,0.011027745,,,,,,climb,,0.481254207,0.2
2468,21910.80563,152.0834185,6096,153497.6213,331.7234828,1416.06445,3,0.481226304,111.0116895,0.475175364,0.033490326,15144.13548,1,0,1,FALSE,7.85E-08,15385.32289,2559852.59,2559852.59,796.8389153,0,0.011007693,,,,,,climb,,0.481254207,0.2
2469,21910.76542,152.08562,6096,153528.038,331.7636902,1416.26445,3,0.48123327,111.0132965,0.475160735,0.033489932,15144.39561,1,0,1,FALSE,7.85E-08,15385.14403,2559860.838,2559860.838,796.8119621,0,0.010987677,,,,,,climb,,0.481254207,0.2
2470,21910.72521,152.0878175,6096,153558.4551,331.8038977,1416.46445,3,0.481240223,111.0149005,0.475146132,0.033489538,15144.65526,1,0,1,FALSE,7.85E-08,15384.96549,2559869.072,2559869.072,796.7850576,0,0.010967699,,,,,,climb,,0.481254207,0.2
2471,21910.68501,152.0900111,6096,153588.8727,331.8441052,1416.66445,3,0.481247164,111.0165017,0.475131555,0.033489146,15144.91443,1,0,1,FALSE,7.85E-08,15384.78729,2559877.29,2559877.29,796.7582017,0,0.010947757,,,,,,climb,,0.481254207,0.2
