,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
863,23504.038346229157,26.247246386198572,0.0,117.34353247234543,-0.017453292519943295,8.62999999999986,1,0.07713080127466683,26.247246386198572,1.0,False,9.189984644410806e-08,66204.97919081172,3598843.926288097,0.9988883831751896,4183319.281709258,0.26826125930453903,2958.919456322661,7.5246091075731645,0.2974146529758626,0.8462812267275118,0.0729192601795517,1843.3059761833445,0.0,2.7025057914790445,take off,0.009999999999999787,2.860979055449433,
864,23504.035038897116,26.274271444113364,0.0,117.60600493620741,-0.017453292519943295,8.63999999999986,1,0.0772102177719554,26.274271444113364,1.0,False,9.189967536023624e-08,66190.39982016223,3598844.345906455,0.9988884996436755,4183349.0200715675,0.2682598499190492,2958.516687547275,7.524623080240856,0.29734915762316677,0.8462812267275118,0.0729192601795517,1847.10379145655,0.0,2.7017318558686636,take off,0.009999999999999787,2.8642863817200412,
865,23504.031731570845,26.30128876267205,0.0,117.86874765064854,-0.017453292519943295,8.64999999999986,1,0.07728961152618252,26.30128876267205,1.0,False,9.189950414710063e-08,66175.82464946277,3598844.766102141,0.9988886162724034,4183378.780615218,0.268258441463037,2958.1140368681818,7.524637063508041,0.2972836811380349,0.8462812267275118,0.0729192601795517,1850.9044257916642,0.0,2.7009579843441216,take off,0.009999999999999787,2.867593702215113,
866,23504.02842425035,26.32829834251549,0.0,118.13176053827526,-0.017453292519943295,8.65999999999986,1,0.07736898253923143,26.32829834251549,1.0,False,9.189933281088037e-08,66161.25367834125,3598845.1860331697,0.9988887328276738,4183408.563314897,0.2682570339186233,2957.7115036267946,7.524651056765659,0.29721822351879545,0.8462812267275118,0.0729192601795517,1854.707875922156,0.0,2.700184177022142,take off,0.009999999999999787,2.870901016929974,
867,23504.025116935638,26.355300184285714,0.0,118.39504352170042,-0.017453292519943295,8.66999999999986,1,0.07744833081298878,26.355300184285714,1.0,False,9.189916130828099e-08,66146.68690642489,3598845.6117594494,0.998888850991463,4183438.368145259,0.26825562741051334,2957.309092449809,7.524665064301579,0.29715278476377377,0.8462812267275118,0.0729192601795517,1858.5141385829927,0.0,2.6994104340193568,take off,0.009999999999999787,2.8742083258639606,
868,23504.021809626705,26.382294288625907,0.0,118.65859652354327,-0.017453292519943295,8.67999999999986,1,0.0775276563493447,26.382294288625907,1.0,False,9.189898973597955e-08,66132.12433334035,3598846.0298139537,0.9988889670258886,4183468.195080969,0.26825422166000934,2956.906793010855,7.524679076549209,0.2970873648712927,0.8462812267275118,0.0729192601795517,1862.3232105106367,0.0,2.6986367554523163,take off,0.009999999999999787,2.877515629007513,
869,23504.01850232356,26.40928065618043,0.0,118.92241946642953,-0.017453292519943295,8.68999999999986,1,0.07760695915019271,26.40928065618043,1.0,False,9.189881801086327e-08,66117.56595871366,3598846.451811477,0.9988890841547312,4183498.044096756,0.2682528169065748,2956.504614190259,7.5246931017376495,0.2970219638396722,0.8462812267275118,0.0729192601795517,1866.1350884430492,0.0,2.697863141437481,take off,0.009999999999999787,2.8808229263587535,
870,23504.015195026208,26.436259287594808,0.0,119.18651227299134,-0.017453292519943295,8.699999999999859,1,0.07768623921742973,26.436259287594808,1.0,False,9.189864615238478e-08,66103.01178217024,3598846.875058288,0.9988892016303238,4183527.9151672972,0.2682514130940761,2956.1025539113466,7.524707137944034,0.29695658166722966,0.8462812267275118,0.0729192601795517,1869.9497691196884,0.0,2.697089592091227,take off,0.009999999999999787,2.8841302179140293,
871,23504.011887734654,26.46323018351572,0.0,119.45087486586729,-0.017453292519943295,8.709999999999859,1,0.07776549655295616,26.46323018351572,1.0,False,9.189847417395901e-08,66088.46180333494,3598847.2977028904,0.9988893189387683,4183557.8082673345,0.26825001018377825,2955.7006107426614,7.524721183843061,0.29689121835227966,0.8462812267275118,0.0729192601795517,1873.7672492815113,0.0,2.696316107529841,take off,0.009999999999999787,2.887437503668469,
872,23504.0085804489,26.490193344591017,0.0,119.71550716770246,-0.017453292519943295,8.719999999999859,1,0.07784473115867575,26.490193344591017,1.0,False,9.18983020516066e-08,66073.9160218319,3598847.723110641,0.9988894370141472,4183587.7233715737,0.26824860824472374,2955.2987872468752,7.524735241810838,0.29682587389313375,0.8462812267275118,0.0729192601795517,1877.5875256709737,0.0,2.695542687869524,take off,0.009999999999999787,2.8907447836194304,
873,23504.005273168947,26.517148771469714,0.0,119.98040910114837,-0.017453292519943295,8.729999999999858,1,0.07792394303649573,26.517148771469714,1.0,False,9.189812984939576e-08,66059.37443728477,3598848.142363344,0.9988895533811426,4183617.6604547766,0.26824720709218103,2954.897076582686,7.524749305508186,0.2967605482881013,0.8462812267275118,0.0729192601795517,1881.4105950320318,0.0,2.6947693332263927,take off,0.009999999999999787,2.894052057758382,
874,23504.001965894808,26.544096464801978,0.0,120.24558058886306,-0.017453292519943295,8.739999999999858,1,0.0780031321883267,26.544096464801978,1.0,False,9.189795749510441e-08,66044.8370493165,3598848.565556722,0.9988896708419045,4183647.6194916726,0.26824580693424027,2954.495486465174,7.524763382086482,0.2966952415354883,0.8462812267275118,0.0729192601795517,1885.23645411014,0.0,2.693996043716473,take off,0.009999999999999787,2.8973593260834702,
875,23503.998658626482,26.571036425239143,0.0,120.51102155351109,-0.017453292519943295,8.749999999999858,1,0.07808229861608268,26.571036425239143,1.0,False,9.189778501541168e-08,66030.30385754949,3598848.9889887325,0.9988897883689006,4183677.6004570387,0.2682444076939346,2954.0940140462885,7.524777468907465,0.2966299536335987,0.8462812267275118,0.0729192601795517,1889.0650996522538,0.0,2.6932228194557073,take off,0.009999999999999787,2.9006665885904,
876,23503.995351363974,26.5979686534337,0.0,120.77673191776347,-0.017453292519943295,8.759999999999858,1,0.0781614423216811,26.5979686534337,1.0,False,9.189761239961012e-08,66015.7748616055,3598849.4141731285,0.9988899063822857,4183707.603325656,0.26824300940205553,2953.6926604707924,7.524791567033537,0.2965646845807331,0.8462812267275118,0.0729192601795517,1892.896528406829,0.0,2.692449660559951,take off,0.009999999999999787,2.9039738452758828,
877,23503.99204410729,26.6248931500393,0.0,121.0427116042978,-0.017453292519943295,8.769999999999857,1,0.07824056330704278,26.6248931500393,1.0,False,9.189743967798744e-08,66001.2500611057,3598849.8369043753,0.9988900237147792,4183737.6280723093,0.26824161197123086,2953.291422505777,7.524805673469207,0.2964994343751898,0.8462812267275118,0.0729192601795517,1896.7307371238223,0.0,2.691676567144971,take off,0.009999999999999787,2.907281096133853,
878,23503.98873685643,26.651809915710746,0.0,121.3089605357982,-0.017453292519943295,8.779999999999857,1,0.07831966157409197,26.651809915710746,1.0,False,9.189726681933978e-08,65986.72945567065,3598850.2615557597,0.9988901415802225,4183767.6746717887,0.26824021549133104,2952.890303484707,7.524819791305769,0.29643420301526413,0.8462812267275118,0.0729192601795517,1900.5677225546929,0.0,2.6909035393264493,take off,0.009999999999999787,2.9105883411611435,
879,23503.985429611403,26.67871895110401,0.0,121.57547863495532,-0.017453292519943295,8.789999999999857,1,0.07839873712475628,26.67871895110401,1.0,False,9.189709382381401e-08,65972.21304492028,3598850.688126732,0.998890259978463,4183797.7430989128,0.26823881996186255,2952.4893033930357,7.524833920531216,0.2963689904992488,0.8462812267275118,0.0729192601795517,1904.4074814524013,0.0,2.6901305772199797,take off,0.009999999999999787,2.9138955803545903,
880,23503.98212237221,26.70562025687621,0.0,121.84226582446635,-0.017453292519943295,8.799999999999857,1,0.07847778996096677,26.70562025687621,1.0,False,9.189692072048492e-08,65957.70082847396,3598851.1125808675,0.9988903777891582,4183827.833328488,0.26823742529894584,2952.0884191276905,7.524848058270067,0.2963037968254338,0.8462812267275118,0.0729192601795517,1908.25001057141,0.0,2.6893576809410713,take off,0.009999999999999787,2.917202813708367,
881,23503.978815138857,26.73251383368562,0.0,122.10932202703512,-0.017453292519943295,8.809999999999857,1,0.07855682008465786,26.73251383368562,1.0,False,9.18967474841831e-08,65943.1928059504,3598851.538449609,0.998890495992489,4183857.9453353677,0.26823603157506043,2951.687653377356,7.52486220701633,0.2962386219921063,0.8462812267275118,0.0729192601795517,1912.0953066676857,0.0,2.6885848506051455,take off,0.009999999999999787,2.9205100412189866,
882,23503.975507911346,26.75939968219167,0.0,122.37664716537198,-0.017453292519943295,8.819999999999856,1,0.07863582749776735,26.75939968219167,1.0,False,9.189657412831035e-08,65928.68897696775,3598851.963883061,0.9988906140750015,4183888.0790943815,0.2682346387515033,2951.2870047123943,7.524876365445878,0.29617346599755096,0.8462812267275118,0.0729192601795517,1915.943366498697,0.0,2.6878120863275363,take off,0.009999999999999787,2.9238172628817445,
883,23503.972200689685,26.786277803054947,0.0,122.6442411621939,-0.017453292519943295,8.829999999999856,1,0.07871481220223646,26.786277803054947,1.0,False,9.189640063252472e-08,65914.18934114354,3598852.391739231,0.9988907328299591,4183918.2345803874,0.26823324688684114,2950.88647530575,7.524890535574942,0.2961083288400495,0.8462812267275118,0.0729192601795517,1919.7941868234166,0.0,2.6870393882234924,take off,0.009999999999999787,2.9271244786938304,
884,23503.968893473873,26.81314819693718,0.0,122.91210394022444,-0.017453292519943295,8.839999999999856,1,0.07879377420000978,26.81314819693718,1.0,False,9.189622703432567e-08,65899.69389809469,3598852.8168061115,0.9988908508107267,4183948.411768264,0.2682318558729044,2950.4860611553536,7.524904713693928,0.29604321051788096,0.8462812267275118,0.0729192601795517,1923.647764402322,0.0,2.686266756408174,take off,0.009999999999999787,2.930431688648994,
885,23503.96558626392,26.840010864501263,0.0,123.18023542219382,-0.017453292519943295,8.849999999999856,1,0.07887271349303528,26.840010864501263,1.0,False,9.189605332421295e-08,65885.20264743752,3598853.2404290107,0.9988909683907056,4183978.610632884,0.2682304657370054,2950.085763276809,7.52491890074578,0.29597811102932187,0.8462812267275118,0.0729192601795517,1927.5040959973944,0.0,2.685494190996657,take off,0.009999999999999787,2.9337388927418786,
886,23503.962279059826,26.86686580641123,0.0,123.44863553083883,-0.017453292519943295,8.859999999999856,1,0.07895163008326432,26.86686580641123,1.0,False,9.189587947221041e-08,65870.71558878776,3598853.6668101135,0.9988910867362463,4184008.831149136,0.2682290765654858,2949.6855848711853,7.524933099700463,0.2959130303726459,0.8462812267275118,0.0729192601795517,1931.3631783721207,0.0,2.68472169210393,take off,0.009999999999999787,2.9370460909699116,
887,23503.958971861597,26.893713023332268,0.0,123.71730418890294,-0.017453292519943295,8.869999999999855,1,0.07903052397265165,26.893713023332268,1.0,False,9.189570547726124e-08,65856.23272176052,3598854.0961167244,0.9988912058937855,4184039.0732919327,0.2682276883613226,2949.285526052147,7.524947310665113,0.29584796854612394,0.8462812267275118,0.0729192601795517,1935.2250082914925,0.0,2.6839492598448933,take off,0.009999999999999787,2.9403532833306354,
888,23503.955664669236,26.920552515930716,0.0,123.98624131913627,-0.017453292519943295,8.879999999999855,1,0.07910939516315535,26.920552515930716,1.0,False,9.189553138889768e-08,65841.7540459703,3598854.5214578747,0.998891323950679,4184069.3370361715,0.26822630098165146,2948.885581533941,7.524961528738899,0.2957829255480242,0.8462812267275118,0.0729192601795517,1939.0895825220082,0.0,2.683176894334362,take off,0.009999999999999787,2.9436604698170425,
889,23503.95235748275,26.947384284874058,0.0,124.25544684429558,-0.017453292519943295,8.889999999999855,1,0.07918824365673695,26.947384284874058,1.0,False,9.189535716148972e-08,65827.27956103103,3598854.9492198466,0.9988914426794911,4184099.6223567864,0.2682249145579438,2948.485756188099,7.524975758441473,0.2957179013766124,0.8462812267275118,0.0729192601795517,1942.9568978316715,0.0,2.6824045956870637,take off,0.009999999999999787,2.946967650426352,
890,23503.94905030214,26.97420833083093,0.0,124.52492068714432,-0.017453292519943295,8.899999999999855,1,0.07926706945536129,26.97420833083093,1.0,False,9.189518283251679e-08,65812.80926655601,3598855.3741931804,0.9988915606342942,4184129.9292287217,0.2682235289820786,2948.0860460155827,7.524989996065056,0.2956528960301514,0.8462812267275118,0.0729192601795517,1946.8269509899949,0.0,2.6816323640176414,take off,0.009999999999999787,2.9502748251523445,
891,23503.945743127413,27.001024654471106,0.0,124.79466277045263,-0.017453292519943295,8.909999999999854,1,0.0793458725609966,27.001024654471106,1.0,False,9.189500833227491e-08,65798.34316215795,3598855.8061230993,0.9988916805199538,4184160.2576269144,0.2682221444549365,2947.686458456427,7.525004248512559,0.29558790950690117,0.8462812267275118,0.0729192601795517,1950.6997387679946,0.0,2.680860199440649,take off,0.009999999999999787,2.9535819939952477,
892,23503.942435958572,27.027833256465513,0.0,125.06467301699735,-0.017453292519943295,8.919999999999854,1,0.07942465297561448,27.027833256465513,1.0,False,9.189483375483699e-08,65783.88124744895,3598856.2319039423,0.9988917986988876,4184190.60752634,0.26822076070523704,2947.2869834722246,7.525018506473685,0.29552294180511934,0.8462812267275118,0.0729192601795517,1954.575257938197,0.0,2.680088102070554,take off,0.009999999999999787,2.956889156946631,
893,23503.93912879562,27.054634137486218,0.0,125.334951349562,-0.017453292519943295,8.929999999999854,1,0.07950341070118987,27.054634137486218,1.0,False,9.189465901726093e-08,65769.42352204055,3598856.6631280296,0.998891918388638,4184220.9789019586,0.26821937797202994,2946.8876299152794,7.525032778161925,0.2954579929230607,0.8462812267275118,0.0729192601795517,1958.4535052746357,0.0,2.6793160720217393,take off,0.009999999999999787,2.9601963140057324,
894,23503.935821638563,27.081427298206435,0.0,125.60549769093687,-0.017453292519943295,8.939999999999854,1,0.07958214573970111,27.081427298206435,1.0,False,9.189448419072761e-08,65754.96998554363,3598857.0898835943,0.9988920368381137,4184251.371728755,0.2682179960500259,2946.488390190847,7.525047056533121,0.2953930628589772,0.8462812267275118,0.0729192601795517,1962.3344775528533,0.0,2.6785441094084987,take off,0.009999999999999787,2.963503465165242,
895,23503.932514487402,27.10821273930052,0.0,125.87631196391894,-0.017453292519943295,8.949999999999854,1,0.07966085809312987,27.10821273930052,1.0,False,9.189430922962854e-08,65740.52063756852,3598857.5185540044,0.9988921558190702,4184281.785981726,0.2682166150706444,2946.0892691667786,7.525061346104902,0.2953281516111183,0.8462812267275118,0.0729192601795517,1966.2181715499,0.0,2.677772214345042,take off,0.009999999999999787,2.9668106104220757,
896,23503.929207342146,27.13499046144397,0.0,126.14739409131194,-0.017453292519943295,8.959999999999853,1,0.07973954776346118,27.13499046144397,1.0,False,9.189413415096073e-08,65726.07547772491,3598857.9467874714,0.9988922746787496,4184312.2216358753,0.26821523498480926,2945.6902650303828,7.525075645197102,0.2952632591777307,0.8462812267275118,0.0729192601795517,1970.1045840443358,0.0,2.67700038694549,take off,0.009999999999999787,2.970117749771599,
897,23503.925900202797,27.161760465313424,0.0,126.41874399592638,-0.017453292519943295,8.969999999999853,1,0.07981821475268343,27.161760465313424,1.0,False,9.189395894042353e-08,65711.63450562193,3598858.37659914,0.9988923939764718,4184342.678666244,0.26821385583367974,2945.291379308457,7.525089955228011,0.2951983855570584,0.8462812267275118,0.0729192601795517,1973.9937118162309,0.0,2.676228627323876,take off,0.009999999999999787,2.973424883210515,
898,23503.922593069357,27.188522751586664,0.0,126.69036160057951,-0.017453292519943295,8.979999999999853,1,0.07989685906278837,27.188522751586664,1.0,False,9.189378359936588e-08,65697.1977208681,3598858.8078205874,0.9988925136654895,4184373.157047827,0.2682124776132952,2944.8926118579043,7.525104276066631,0.2951335307473428,0.8462812267275118,0.0729192601795517,1977.8855516471651,0.0,2.675456935594153,take off,0.009999999999999787,2.9767320107354203,
899,23503.919285941833,27.215277320942604,0.0,126.96224682809537,-0.017453292519943295,8.989999999999853,1,0.07997548069577108,27.215277320942604,1.0,False,9.1893608154406e-08,65682.76512307134,3598859.236757476,0.9988926327204093,4184403.6567556835,0.26821110024683625,2944.4939598398432,7.525118605080218,0.29506869474682246,0.8462812267275118,0.0729192601795517,1981.7801003202283,0.0,2.6746853118701788,take off,0.009999999999999787,2.9800391323404747,
900,23503.915978820227,27.242024174061306,0.0,127.2343996013048,-0.017453292519943295,8.999999999999853,1,0.08005407965362998,27.242024174061306,1.0,False,9.189343258161777e-08,65668.33671183896,3598859.6667680163,0.99889275207333,4184434.1777648795,0.26820972380321545,2944.095425807825,7.525132944640039,0.2950038775537333,0.8462812267275118,0.0729192601795517,1985.6773546200218,0.0,2.6739137562657307,take off,0.009999999999999787,2.983346248022063,
901,23503.912671704544,27.268763311623964,0.0,127.50681984304542,-0.017453292519943295,9.009999999999852,1,0.08013265593836688,27.268763311623964,1.0,False,9.18932568715198e-08,65653.91248677768,3598860.0991948834,0.9988928720969217,4184464.7200504574,0.26820834830969953,2943.697010774016,7.525147295687253,0.29493907916630874,0.8462812267275118,0.0729192601795517,1989.5773113326582,0.0,2.6731422688944955,take off,0.009999999999999787,2.9866533577774628,
902,23503.909364594787,27.295494734312907,0.0,127.77950747616165,-0.017453292519943295,9.019999999999852,1,0.08021120955198686,27.295494734312907,1.0,False,9.189308105072572e-08,65639.49244749367,3598860.53034436,0.9988929917659632,4184495.2835875135,0.2682069736894798,2943.298711900275,7.525161655589599,0.29487429958277933,0.8462812267275118,0.0729192601795517,1993.4799672457611,0.0,2.6723708498700773,take off,0.009999999999999787,2.9899604616015147,
903,23503.906057490964,27.322218442811607,0.0,128.05246242350478,-0.017453292519943295,9.029999999999852,1,0.08028974049649841,27.322218442811607,1.0,False,9.189290511937525e-08,65625.07659359243,3598860.9602166335,0.9988931110805068,4184525.8683511172,0.26820559994207976,2942.9005291726794,7.525176024335712,0.29480953880137295,0.8462812267275118,0.0729192601795517,1997.3853191484668,0.0,2.67159949930599,take off,0.009999999999999787,2.9932675594890648,
904,23503.902750393077,27.34893443780467,0.0,128.32568460793289,-0.017453292519943295,9.039999999999852,1,0.08036824877391331,27.34893443780467,1.0,False,9.189272905956595e-08,65610.66492467892,3598861.3913294347,0.9988932307393689,4184556.474316376,0.2682042271190471,2942.502464501682,7.525190403700548,0.294744796820315,0.8462812267275118,0.0729192601795517,2001.2933638314255,0.0,2.6708282173156626,take off,0.009999999999999787,2.9965746514366285,
905,23503.89944330113,27.375642719977826,0.0,128.59917395231093,-0.017453292519943295,9.049999999999851,1,0.08044673438624668,27.375642719977826,1.0,False,9.189255287986085e-08,65596.25744035744,3598861.82250759,0.9988933504163705,4184587.101458401,0.26820285519561854,2942.1045169746735,7.5252047928388,0.2946800736378278,0.8462812267275118,0.0729192601795517,2005.2040980867969,0.0,2.6700570040124365,take off,0.009999999999999787,2.9998817374399493,
906,23503.896136215124,27.40234329001795,0.0,128.8729303795107,-0.017453292519943295,9.059999999999851,1,0.08052519733551697,27.40234329001795,1.0,False,9.189237658521256e-08,65581.85414023182,3598862.25307972,0.9988934699251648,4184617.7497523436,0.26820148415743994,2941.7066860642585,7.525219191262643,0.29461536925213166,0.8462812267275118,0.0729192601795517,2009.1175187082565,0.0,2.66928585950957,take off,0.009999999999999787,3.0031888174943324,
907,23503.89282913507,27.429036148613044,0.0,129.14695381241089,-0.017453292519943295,9.069999999999851,1,0.08060363762374596,27.429036148613044,1.0,False,9.189220015171171e-08,65567.45502390518,3598862.686401779,0.9988935901972243,4184648.4191732937,0.26820011407338346,2941.30897432113,7.525233601341796,0.2945506836614436,0.8462812267275118,0.0729192601795517,2013.0336224909927,0.0,2.6685147839202297,take off,0.009999999999999787,3.006495891597306,
908,23503.889522060967,27.455721296452246,0.0,129.421244173897,-0.017453292519943295,9.07999999999985,1,0.0806820552529588,27.455721296452246,1.0,False,9.189202359393392e-08,65553.06009098007,3598863.120459583,0.998893710673496,4184679.109696419,0.26819874490134754,2940.911380191408,7.525248021635671,0.29448601686397824,0.8462812267275118,0.0729192601795517,2016.9524062317096,0.0,2.667743777357499,take off,0.009999999999999787,3.009802959745072,
909,23503.886214992817,27.48239873422582,0.0,129.69580138686152,-0.017453292519943295,9.08999999999985,1,0.08076045022518387,27.48239873422582,1.0,False,9.189184694448481e-08,65538.66934105847,3598863.550723074,0.998893830096625,4184709.821296883,0.2681973765472356,2940.513900198864,7.525262448918589,0.29442136885794745,0.8462812267275118,0.0729192601795517,2020.8738667286223,0.0,2.666972839934372,take off,0.009999999999999787,3.013110021930843,
910,23503.88290793063,27.509068462625166,0.0,129.97062537420376,-0.017453292519943295,9.09999999999985,1,0.08083882254245296,27.509068462625166,1.0,False,9.189167015300634e-08,65524.28277374178,3598863.984238773,0.9988939504224309,4184740.5539498394,0.2681960091561903,2940.116539714322,7.525276888178863,0.29435673964156067,0.8462812267275118,0.0729192601795517,2024.7980007814647,0.0,2.6662019717637606,take off,0.009999999999999787,3.0164170781524953,
911,23503.87960087441,27.535730482342803,0.0,130.24571605883003,-0.017453292519943295,9.10999999999985,1,0.08091717220680113,27.535730482342803,1.0,False,9.189149322205027e-08,65509.9003886308,3598864.4206702937,0.9988940715575468,4184771.3076304886,0.2681946427207827,2939.719298466079,7.525291339166384,0.29429212921302444,0.8462812267275118,0.0729192601795517,2028.724805191483,0.0,2.6654311729584856,take off,0.009999999999999787,3.0197241284076863,
912,23503.876293824156,27.562384794072386,0.0,130.52107336365344,-0.017453292519943295,9.11999999999985,1,0.08099549922026676,27.562384794072386,1.0,False,9.189131619743973e-08,65495.52218532569,3598864.85364313,0.9988941917326767,4184802.0823140168,0.2681932771087974,2939.3221715688137,7.5253057973467925,0.29422753757054265,0.8462812267275118,0.0729192601795517,2032.6542767614408,0.0,2.664660443631284,take off,0.009999999999999787,3.023031172689866,
913,23503.872986779876,27.5890313985087,0.0,130.79669721159416,-0.017453292519943295,9.12999999999985,1,0.08107380358489157,27.5890313985087,1.0,False,9.189113905767514e-08,65481.14816342609,3598865.2861768818,0.9988943117859351,4184832.877975619,0.26819191238215984,2938.925161315707,7.525320264851153,0.2941629647123168,0.8462812267275118,0.0729192601795517,2036.5864122956173,0.0,2.663889783894805,take off,0.009999999999999787,3.026338210994485,
914,23503.869679741572,27.615670296347645,0.0,131.07258752557925,-0.017453292519943295,9.13999999999985,1,0.08115208530272053,27.615670296347645,1.0,False,9.189096180530134e-08,65466.778322531,3598865.7179361125,0.998894431624219,4184863.6945905215,0.2681905485334576,2938.528267436214,7.525334741430074,0.2940984106365453,0.8462812267275118,0.0729192601795517,2040.5212085998078,0.0,2.663119193861611,take off,0.009999999999999787,3.0296452433167778,
915,23503.86637270925,27.64230148828626,0.0,131.34874422854273,-0.017453292519943295,9.14999999999985,1,0.08123034437580201,27.64230148828626,1.0,False,9.189078439960044e-08,65452.412662238865,3598866.15462227,0.9988945528300113,4184894.532133963,0.268189185680044,2938.1314942718277,7.525349231117512,0.2940338753414244,0.8462812267275118,0.0729192601795517,2044.4586624813253,0.0,2.6623486736441793,take off,0.009999999999999787,3.032952269655752,
916,23503.863065682912,27.6689249750227,0.0,131.62516724342558,-0.017453292519943295,9.15999999999985,1,0.0813085808061876,27.6689249750227,1.0,False,9.189060688398005e-08,65438.05118214751,3598866.5901977755,0.9988946737275333,4184925.390581162,0.2681878236966644,2937.7348371953003,7.525363729618181,0.29396935882514724,0.8462812267275118,0.0729192601795517,2048.3987707489987,0.0,2.6615782233548986,take off,0.009999999999999787,3.0362592900064294,
917,23503.859758662562,27.69554075725625,0.0,131.9018564931758,-0.017453292519943295,9.169999999999849,1,0.08138679459593222,27.69554075725625,1.0,False,9.189042925617646e-08,65423.69388185419,3598867.0249981014,0.9988947944098978,4184956.2699073777,0.26818646258977313,2937.338296448657,7.525378237158713,0.2939048610859047,0.8462812267275118,0.0729192601795517,2052.341530213176,0.0,2.660807843106074,take off,0.009999999999999787,3.039566304364059,
918,23503.856451648204,27.72214883568731,0.0,132.17881190074837,-0.017453292519943295,9.179999999999849,1,0.08146498574709413,27.72214883568731,1.0,False,9.189025150431531e-08,65409.34076095555,3598867.4606997864,0.9988949153424419,4184987.1700878716,0.26818510239354243,2936.9418732982326,7.525392754917271,0.29384038212188474,0.8462812267275118,0.0729192601795517,2056.2869376857225,0.0,2.6600375330099197,take off,0.009999999999999787,3.042873312725003,
919,23503.85314463984,27.748749211017408,0.0,132.45603338910524,-0.017453292519943295,9.189999999999849,1,0.08154315426173481,27.748749211017408,1.0,False,9.189007366217469e-08,65394.991819047704,3598867.8926087986,0.9988950352222987,4185018.091097931,0.26818374301048115,2936.545564144091,7.525407279551855,0.2937759219312729,0.8462812267275118,0.0729192601795517,2060.234989980021,0.0,2.659267293178568,take off,0.009999999999999787,3.0461803150825255,
920,23503.849837637485,27.775341883949192,0.0,132.7335208812154,-0.017453292519943295,9.199999999999848,1,0.08162130014191911,27.775341883949192,1.0,False,9.188989566622773e-08,65380.647055726105,3598868.329609685,0.9988951565154468,4185049.032912824,0.2681823846237318,2936.1493757582193,7.525421817355047,0.2937114805122518,0.8462812267275118,0.0729192601795517,2064.185683910975,0.0,2.658497123724061,take off,0.009999999999999787,3.049487311435769,
921,23503.84653064113,27.801926855186434,0.0,133.0112743000549,-0.017453292519943295,9.209999999999848,1,0.08169942338971514,27.801926855186434,1.0,False,9.18897175538569e-08,65366.30647058567,3598868.766505379,0.9988952777793978,4185079.9955078666,0.2681810271254083,2935.7533041563224,7.525436364627919,0.2936470578630018,0.8462812267275118,0.0729192601795517,2068.1390162950056,0.0,2.6577270247583566,take off,0.009999999999999787,3.0527943017804446,
922,23503.843223650787,27.828504125434016,0.0,133.28929356860678,-0.017453292519943295,9.219999999999848,1,0.08177752400719428,27.828504125434016,1.0,False,9.188953931439472e-08,65351.970063220695,3598869.2048040647,0.9988953994327604,4185110.9788583554,0.2681796705462044,2935.357350475802,7.52545092242922,0.2935826539817003,0.8462812267275118,0.0729192601795517,2072.094983950054,0.0,2.6569569963933253,take off,0.009999999999999787,3.056101286113267,
923,23503.839916666453,27.855073695397948,0.0,133.56757860986113,-0.017453292519943295,9.229999999999848,1,0.08185560199643124,27.855073695397948,1.0,False,9.188936099841976e-08,65337.63783322492,3598869.637467076,0.9988955195218959,4185141.98293963,0.2681783147401674,2934.9615093267525,7.5254654857533465,0.2935182688665222,0.8462812267275118,0.0729192601795517,2076.053583695581,0.0,2.656187038740751,take off,0.009999999999999787,3.059408264426301,
924,23503.83660968814,27.881635565785356,0.0,133.8461293468151,-0.017453292519943295,9.239999999999847,1,0.08193365735950399,27.881635565785356,1.0,False,9.188918253161672e-08,65323.309780191485,3598870.074884573,0.9988956409306775,4185173.0077269953,0.2681769599215647,2934.565788629748,7.525480061961201,0.2934539025156398,0.8462812267275118,0.0729192601795517,2080.0148123525682,0.0,2.6554171519123306,take off,0.009999999999999787,3.0627152367184873,
925,23503.833302715848,27.90818973730448,0.0,134.12494570247296,-0.017453292519943295,9.249999999999847,1,0.08201169009849378,27.90818973730448,1.0,False,9.18890039705649e-08,65308.98590371295,3598870.5091804513,0.9988957614730285,4185204.0531958183,0.2681756059271345,2934.170182355533,7.525494645452991,0.2933895549272227,0.8462812267275118,0.0729192601795517,2083.978666743518,0.0,2.6546473360196763,take off,0.009999999999999787,3.0660222029835635,
926,23503.829995749584,27.934736210664674,0.0,134.404027599846,-0.017453292519943295,9.259999999999847,1,0.08208970021548515,27.934736210664674,1.0,False,9.188882526617699e-08,65294.66620338128,3598870.947224351,0.9988958830556733,4185235.1193214543,0.2681742528983857,2933.7746957354143,7.525509241091662,0.2933252260994379,0.8462812267275118,0.0729192601795517,2087.945143692452,0.0,2.6538775911743113,take off,0.009999999999999787,3.069329163219814,
