,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
47,23532.585901167356,65.45534579110982,457.19999999999993,3493.39942614025,21.707263427042783,117.95828750196915,2,0.19334830392751287,64.02719971419312,1.5341705120410771,0.0975765626373894,14677.842129458664,1.0,0.0,1.0,False,9.780210873520066e-08,39826.162335263565,3190522.87140559,3205078.149390631,2191.270180484179,0.0,1.0686594457329652,,,,,,initial climb,,,0.20000000000000284
48,23532.5234931944,65.66907768025641,457.19999999999993,3506.490495298472,21.7696762261631,118.15828750196916,2,0.19397964576464252,64.23626826598647,1.524196250525353,0.09666419662024367,14635.714646242153,1.0,0.0,1.0,False,9.780967201281979e-08,39724.478328033154,3190522.87140559,3205071.346036608,2188.0895230584965,0.0,1.0661314622312676,,,,,,initial climb,,,0.20000000000000284
49,23532.46108039528,65.88230397270266,457.19999999999993,3519.6243108345234,21.832093853192344,118.35828750196916,2,0.19460949412154835,64.44484225250763,1.5143421600051932,0.09576880285114164,14594.461317631894,1.0,0.0,1.0,False,9.781723802804883e-08,39623.00854565834,3190522.87140559,3205064.6440424696,2184.8900744006633,0.0,1.063575422159204,,,,,,initial climb,,,0.20000000000000284
50,23532.39866276825,66.0950190571345,457.19999999999993,3532.800771629064,21.894516309679904,118.55828750196916,2,0.19523783242299048,64.65291618487372,1.504606571341348,0.09489001370974774,14554.068943428565,1.0,0.0,1.0,False,9.782480647139111e-08,39521.755925945705,3190522.87140559,3205058.0414231867,2181.6721862116856,0.0,1.060992011070241,,,,,,initial climb,,,0.20000000000000284
51,23532.33624031176,66.30721745934854,457.19999999999993,3546.019775440491,21.956943596979308,118.75828750196916,2,0.19586464449873978,64.860484708321,1.494987838391199,0.09402747021289108,14514.524496286733,1.0,0.0,1.0,False,9.783237703590111e-08,39420.72334280024,3190522.87140559,3205051.536204559,2178.4362094816315,0.0,1.0583819044642182,,,,,,initial climb,,,0.20000000000000284
52,23532.27381302446,66.51889384024138,457.19999999999993,3559.2812189323604,22.019375716249847,118.95828750196917,2,0.19648991457763842,65.06754260023796,1.4854843378153122,0.0931808218102812,14475.815120427784,1.0,0.0,1.0,False,9.783994941718532e-08,39319.91360706385,3190522.87140559,3205045.126423856,2175.1824944015,0.0,1.0557457678775413,,,,,,initial climb,,,0.20000000000000284
53,23532.21138090519,66.73004299381688,457.19999999999993,3572.5849977004086,22.08181266845821,119.15828750196917,2,0.19711362728171367,65.27408476821621,1.4760944688779511,0.09234972618446134,14437.928130305922,1.0,0.0,1.0,False,9.784752331340258e-08,39219.32946734825,3190522.87140559,3205038.810130428,2171.9113902776776,0.0,1.0530842569751337,,,,,,initial climb,,,0.20000000000000284
54,23532.148943952983,66.94065984521191,457.19999999999993,3585.931006299172,22.1442544543801,119.35828750196917,2,0.1977357676203461,65.48010624811917,1.4668166532420592,0.09153384905495987,14400.851009230948,1.0,0.0,1.0,False,9.785509842526403e-08,39118.97361086186,3190522.87140559,3205032.5853862986,2168.6232454489727,0.0,1.0503980176439724,,,,,,initial climb,,,0.20000000000000284
55,23532.08650216706,67.15073944874071,457.19999999999993,3599.3191382682144,22.20670107460188,119.55828750196918,2,0.19835632098449274,65.68560220216916,1.457649334759224,0.09073286398659976,14364.571407951527,1.0,0.0,1.0,False,9.786267445603279e-08,39018.84866423064,3190522.87140559,3205026.450266719,2165.3184072061686,0.0,1.0476876860880444,,,,,,initial climb,,,0.20000000000000284
56,23532.02405554684,67.36027698595832,457.19999999999993,3612.7492861579626,22.269152529522188,119.75828750196918,2,0.19897527314096697,65.89056791705313,1.4485909792550866,0.08994645220192075,14329.07714320234,1.0,0.0,1.0,False,9.78702511115234e-08,38918.95719431267,3190522.87140559,3205020.4028607113,2161.9972217140803,0.0,1.0449538889245755,,,,,,initial climb,,,0.20000000000000284
57,23531.96160409192,67.56926776374324,457.19999999999993,3626.221341555154,22.331608819353566,119.95828750196918,2,0.19959261022677446,66.09499880204706,1.4396400743106421,0.089174302397666,14294.356196218294,1.0,0.0,1.0,False,9.787782810010055e-08,38819.30170900632,3190522.87140559,3205014.4412715794,2158.6600339360457,0.0,1.0421972432813862,,,,,,initial climb,,,0.20000000000000284
58,23531.89914780209,67.77770721239952,457.19999999999993,3639.7351951079027,22.394069944124087,120.15828750196918,2,0.20020831874350728,66.29889038715949,1.4307951290398684,0.0884161105652841,14260.39671121903,1.0,0.0,1.0,False,9.788540513267783e-08,38725.94312475535,3190522.87140559,3205008.5636173934,2155.6444266034396,0.0,1.039675814513315,,,,,,initial climb,,,0.20000000000000284
59,23531.83668667732,67.98564237530218,457.19999999999993,3653.2907365503825,22.456535904878116,120.35828750196919,2,0.20082253765241695,66.50228868934339,1.4220525197700147,0.08767139690140296,14227.178861898488,1.0,0.0,1.0,False,9.789298380191315e-08,38644.77672545061,3190522.87140559,3205002.766604025,2153.28063788046,0.0,1.0376409707694547,,,,,,initial climb,,,0.20000000000000284
60,23531.77422071657,68.19317056945607,457.19999999999993,3666.887865025443,22.519006704861567,120.55828750196919,2,0.2014355544178443,66.70528890227973,1.413406643272916,0.08693952428313984,14194.675857410984,1.0,0.0,1.0,False,9.790056755796011e-08,38563.999800740814,3190522.87140559,3204997.0456415145,2150.913584943326,0.0,1.0355922895892784,,,,,,initial climb,,,0.20000000000000284
61,23531.711749916583,68.40028902737393,457.19999999999993,3680.526499139334,22.58148234720265,120.75828750196919,2,0.20204736086491892,66.90788831886402,1.4048561841455753,0.08622022882015751,14162.877506574605,1.0,0.0,1.0,False,9.79081562163438e-08,38483.61172840669,3190522.87140559,3204991.398992581,2148.5434238759717,0.0,1.0335301775026333,,,,,,initial climb,,,0.20000000000000284
62,23531.64927427424,68.60699506287446,457.19999999999993,3694.206556944809,22.643962834912966,120.9582875019692,2,0.20265794905893983,67.11008431152379,1.396399846217779,0.08551325266620577,14131.773761800447,1.0,0.0,1.0,False,9.791574959434611e-08,38403.61184349621,3190522.87140559,3204985.82493211,2146.1703085223585,0.0,1.0314550331255672,,,,,,initial climb,,,0.20000000000000284
63,23531.58679378653,68.81328606949957,457.19999999999993,3707.927955957384,22.70644817088865,121.1582875019692,2,0.2032673113007001,67.31187433067028,1.3880363523107986,0.08481834387360755,14101.35471735899,1.0,0.0,1.0,False,9.792334751098915e-08,38323.99943966093,3190522.87140559,3204980.321747441,2143.7943904992285,0.0,1.0293672472906878,,,,,,initial climb,,,0.20000000000000284
64,23531.524308450553,69.01915951895771,457.19999999999993,3721.6906131712835,22.76893835791144,121.3582875019692,2,0.20387544012188866,67.51325590317579,1.3797644439960428,0.0841352562511492,14071.610607644932,1.0,0.0,1.0,False,9.79309497870186e-08,38244.773770468615,3190522.87140559,3204974.887738634,2141.415819209713,0.0,1.027267203176579,,,,,,initial climb,,,0.20000000000000284
65,23531.46181826353,69.22461295959302,457.19999999999993,3735.494445075075,22.831433398649793,121.5582875019692,2,0.20448232828056837,67.71422663087625,1.3715828813538533,0.08346374922531044,14042.53180544191,1.0,0.0,1.0,False,9.79385562448873e-08,38165.934050686476,3190522.87140559,3204969.521218716,2139.0347418574743,0.0,1.025155276435976,,,,,,initial climb,,,0.20000000000000284
66,23531.39932322279,69.42964401488021,457.19999999999993,3749.3393676669934,22.89393329565994,121.7582875019692,2,0.2050879687567299,67.91478418909892,1.363490442732643,0.08280358770477109,14014.10882018864,1.0,0.0,1.0,False,9.794616670873893e-08,38087.47945753834,3190522.87140559,3204964.220513927,2136.651303461477,0.0,1.0230318353227745,,,,,,initial climb,,,0.20000000000000284
67,23531.336823325782,69.63425038194477,457.19999999999993,3763.2252964699696,22.956438051386975,121.95828750196921,2,0.2056923547479208,68.11492632521482,1.355485924508552,0.08215454194812997,13986.332296247689,1.0,0.0,1.0,False,9.795378100439174e-08,38009.40913193503,3190522.87140559,3204958.9839639403,2134.2656468713312,0.0,1.0208972408177894,,,,,,initial climb,,,0.20000000000000284
68,23531.274318570056,69.83842983010832,457.19999999999993,3777.1521465463584,23.018947668165897,122.15828750196921,2,0.20629547966494846,68.31465085721597,1.3475681408457871,0.08151638743477303,13959.19301117816,1.0,0.0,1.0,False,9.796139895932252e-08,37931.722179678516,3190522.87140559,3204953.8099220814,2131.877912783146,0.0,1.0187518467532408,,,,,,initial climb,,,0.20000000000000284
69,23531.211808953278,70.04218019945897,457.19999999999993,3791.11983251238,23.08146214822267,122.35828750196922,2,0.20689733712765704,68.51395567231674,1.339735923457808,0.08088890473882687,13932.681874013444,1.0,0.0,1.0,False,9.796902040265056e-08,37854.41767264024,3190522.87140559,3204948.6967555247,2129.4882397559054,0.0,1.0165959999359202,,,,,,initial climb,,,0.20000000000000284
70,23531.14929447322,70.24549939944615,457.19999999999993,3805.128268552272,23.143981493675252,122.55828750196922,2,0.20749792096077704,68.71283872557954,1.3319881213694993,0.08027187940613516,13906.789923545115,1.0,0.0,1.0,False,9.797664516512182e-08,37777.49464991378,3190522.87140559,3204943.642845482,2127.0967642282803,0.0,1.0144300402690147,,,,,,initial climb,,,0.20000000000000284
71,23531.086775127766,70.44838540749996,457.19999999999993,3819.177368432161,23.20650570653463,122.75828750196922,2,0.2080972251898467,68.9112980385642,1.3243236006804697,0.07966510183419495,13881.508326613977,1.0,0.0,1.0,False,9.798427307909313e-08,37700.95211894232,3190522.87140559,3204938.6465873835,2124.7036205358945,0.0,1.0122543008725533,,,,,,initial climb,,,0.20000000000000284
72,23531.024250914907,70.65083626767446,457.19999999999993,3833.2670455136613,23.26903478870584,122.95828750196922,2,0.20869524403720452,69.10933169800083,1.3167412443296067,0.0790683671549915,13856.828376409234,1.0,0.0,1.0,False,9.799190397851673e-08,37624.78905662118,3190522.87140559,3204933.7063910384,2122.3089409289896,0.0,1.0100691082024542,,,,,,initial climb,,,0.20000000000000284
73,23530.961721832737,70.85285008931496,457.19999999999993,3847.3972127671964,23.33156874198896,123.15828750196923,2,0.20929197191805254,69.30693785448621,1.3092399518609932,0.07848147512066893,13832.741490776612,1.0,0.0,1.0,False,9.799953769892458e-08,37549.00441037585,3190522.87140559,3204928.820680794,2119.9128555904513,0.0,1.0078747821681495,,,,,,initial climb,,,0.20000000000000284
74,23530.899187879455,71.05442504574859,457.19999999999993,3861.5677827850595,23.394107568080123,123.35828750196923,2,0.20988740343658863,69.50411472120302,1.3018186391913174,0.07790422999197728,13809.239210536318,1.0,0.0,1.0,False,9.800717407741322e-08,37473.59709921566,3190522.87140559,3204923.9878956764,2117.515492654194,0.0,1.0056716362487597,,,,,,initial climb,,,0.20000000000000284
75,23530.836649053363,71.25555937299833,457.19999999999993,3875.7786677942095,23.456651268572504,123.55828750196923,2,0.21048153338220754,69.70086057266178,1.2944762383788533,0.07733644042943433,13786.313197811509,1.0,0.0,1.0,False,9.80148129526285e-08,37398.56601476389,3190522.87140559,3204919.206489524,2115.1169782238635,0.0,1.003459977607821,,,,,,initial climb,,,0.20000000000000284
76,23530.77410535287,71.4562513685199,457.19999999999993,3890.029779668809,23.519199844957292,123.75828750196924,2,0.21107435672577002,69.89717374346539,1.2872116973941266,0.07677791938714368,13763.955234368068,1.0,0.0,1.0,False,9.802245416475038e-08,37323.91002226397,3190522.87140559,3204914.474931115,2112.7174363918116,0.0,1.0012401072065193,,,,,,initial climb,,,0.20000000000000284
77,23530.711556776485,71.6564993899612,457.19999999999993,3904.321029942513,23.58175329862467,123.95828750196924,2,0.21166586861593825,70.09305262709563,1.2800239798923359,0.07622848400920945,13742.157219966248,1.0,0.0,1.0,False,9.803009755547826e-08,37249.62796156293,3190522.87140559,3204909.7917042756,2110.3169892583705,0.0,0.999012319915455,,,,,,initial climb,,,0.20000000000000284
78,23530.64900332282,71.85630185394429,457.19999999999993,3918.652329820505,23.644311630864756,124.15828750196924,2,0.21225606437557804,70.2884956747217,1.272912064987622,0.07568795552869016,13720.911170724863,1.0,0.0,1.0,False,9.803774296801585e-08,37175.71864807178,3190522.87140559,3204905.1553079896,2107.91575695135,0.0,0.9967769046248919,,,,,,initial climb,,,0.20000000000000284
79,23530.58644499058,72.05565723486927,457.19999999999993,3933.0235901912943,23.706874842868583,124.35828750196924,2,0.21284493949822544,70.48350139403021,1.2658749470292494,0.0751561591690343,13700.209217498521,1.0,0.0,1.0,False,9.804539024705693e-08,37102.18087370361,3190522.87140559,3204900.5642564907,2105.513857645747,0.0,0.9945341443535135,,,,,,initial climb,,,0.20000000000000284
80,23530.523881778576,72.25456406373998,457.19999999999993,3947.434721638268,23.76944293572901,124.55828750196925,2,0.21343248964461814,70.67806834807648,1.2589116353797734,0.07463292404794108,13680.043604268438,1.0,0.0,1.0,False,9.805303923877042e-08,37029.01340778958,3190522.87140559,3204896.0170793487,2103.111407583673,0.0,0.9922843163556581,,,,,,initial climb,,,0.20000000000000284
81,23530.461313685715,72.45302092701111,457.19999999999993,3961.885634451016,23.832015910441672,124.75828750196925,2,0.2140187106392899,70.87219515415684,1.2520211541952477,0.07411808308359102,13660.406686547278,1.0,0.0,1.0,False,9.806068979078627e-08,36956.214997973155,3190522.87140559,3204891.512321549,2100.708521094449,0.0,0.9900276922270385,,,,,,initial climb,,,0.20000000000000284
82,23530.398740711003,72.65102646545652,457.19999999999993,3976.3762386364183,23.894593767905903,124.95828750196925,2,0.21460359846722762,71.06588048270157,1.245202542207535,0.0736114729031915,13641.290929798462,1.0,0.0,1.0,False,9.806834175218117e-08,36883.78437108311,3190522.87140559,3204887.048543561,2098.3053106148523,0.0,0.9877645380089441,,,,,,initial climb,,,0.20000000000000284
83,23530.33616285354,72.84857937305831,457.19999999999993,3990.90644392951,23.95717650892564,125.15828750196926,2,0.21518714927058985,71.25912305618833,1.2384548525087626,0.07311293375378354,13622.688907870293,1.0,0.0,1.0,False,9.807599497346445e-08,36811.72023398539,3190522.87140559,3204882.624321401,2095.9018867095015,0.0,0.9854951142909191,,,,,,initial climb,,,0.20000000000000284
84,23530.27358011252,73.0456783959165,457.19999999999993,4005.4761598041214,24.019764134210345,125.35828750196926,2,0.21576935934548605,71.4519216480755,1.2317771523379766,0.07262230941525717,13604.593301445326,1.0,0.0,1.0,False,9.808364930656418e-08,36740.02127441451,3190522.87140559,3204878.2382466854,2093.498358091367,0.0,0.9832196763119212,,,,,,initial climb,,,0.20000000000000284
85,23530.210992487235,73.24232233117888,457.19999999999993,4020.085295483305,24.082356644375878,125.55828750196926,2,0.21635022513881563,71.64427508175547,1.2251685228700286,0.07213944711552296,13586.996896505178,1.0,0.0,1.0,False,9.809130460481327e-08,36668.686161784484,3190522.87140559,3204873.888926675,2091.09483164237,0.0,0.9809384740599593,,,,,,initial climb,,,0.20000000000000284
86,23530.148399977068,73.43851002599088,457.19999999999993,4034.733759949541,24.144954039945407,125.75828750196926,2,0.21692974324516562,71.83618222952735,1.2186280590067324,0.07166419744778896,13569.892582811173,1.0,0.0,1.0,False,9.809896072293593e-08,36597.71354798005,3190522.87140559,3204869.57498432,2088.691412434066,0.0,0.9786517523702195,,,,,,initial climb,,,0.20000000000000284
87,23530.0858025815,73.63424037646493,457.19999999999993,4049.4214619547392,24.207556321350275,125.95828750196927,2,0.21750791040376666,72.02764201158894,1.2121548691703288,0.07119641428989308,13553.273352400998,1.0,0.0,1.0,False,9.810661751703415e-08,36527.10206812819,3190522.87140559,3204865.295058286,2086.2882037484064,0.0,0.9763597510216779,,,,,,initial climb,,,0.20000000000000284
88,23530.023200300097,73.82951232666926,457.19999999999993,4064.148310030032,24.270163488930873,126.15828750196927,2,0.2180847234955058,72.2186533950474,1.2057480750992735,0.0707359547256414,13537.132298101635,1.0,0.0,1.0,False,9.811427484457426e-08,36456.8503413505,3190522.87140559,3204861.047802983,2083.885307098532,0.0,0.9740627048322058,,,,,,initial climb,,,0.20000000000000284
89,23529.960593132517,74.0243248676357,457.19999999999993,4078.914212495366,24.332775542937505,126.35828750196927,2,0.2186601795399957,72.40921539294891,1.1994068116463816,0.07028267896810407,13521.462612058707,1.0,0.0,1.0,False,9.812193256437378e-08,36386.956971496686,3190522.87140559,3204856.8318885835,2081.4828222496117,0.0,0.9717608437521792,,,,,,initial climb,,,0.20000000000000284
90,23529.89798107851,74.21867703638614,457.19999999999993,4093.719077468893,24.395392483531236,126.55828750196928,2,0.21923427569269888,72.5993270633262,1.193130226579351,0.06983645028482234,13506.257584282486,1.0,0.0,1.0,False,9.81295905365883e-08,36317.42054785956,3190522.87140559,3204852.6460010353,2079.080847239701,0.0,0.9694543929565949,,,,,,initial climb,,,0.20000000000000284
91,23529.835364137914,74.41256791497746,457.19999999999993,4108.56281287617,24.458014310784744,126.75828750196928,2,0.2198070092421065,72.78898750826441,1.1869174803836722,0.06939713492487931,13491.510601210646,1.0,0.0,1.0,False,9.813724862269856e-08,36248.239645871865,3190522.87140559,3204848.488842069,2076.679478400608,0.0,0.9671435729357036,,,,,,initial climb,,,0.20000000000000284
92,23529.772742310663,74.6059966295646,457.19999999999993,4123.445326459166,24.520641024683155,126.95828750196928,2,0.22037837760697096,72.97819587298461,1.1807677460679444,0.06896460204778952,13477.215144287871,1.0,0.0,1.0,False,9.814490668549769e-08,36179.41282778535,3190522.87140559,3204844.359129197,2074.2788103787525,0.0,0.9648285995841747,,,,,,initial climb,,,0.20000000000000284
93,23529.710115596765,74.79896234948144,457.19999999999993,4138.366525785079,24.58327262512487,127.15828750196928,2,0.2209483783335906,73.16695134494465,1.1746802089716109,0.06853872365416291,13463.364788562458,1.0,0.0,1.0,False,9.815256458907846e-08,36110.93864333224,3190522.87140559,3204840.2555957125,2071.8789361560057,0.0,0.9625096842887897,,,,,,initial climb,,,0.20000000000000284
94,23529.647483996323,74.9914642863392,457.19999999999993,4153.326318254975,24.64590911192239,127.35828750196929,2,0.22151700909314673,73.35525315295732,1.1686540665751166,0.06811937451809949,13449.95320129999,1.0,0.0,1.0,False,9.816022219882097e-08,36042.81563036968,3190522.87140559,3204836.1769906734,2069.479947070499,0.0,0.960187034014692,,,,,,initial climb,,,0.20000000000000284
95,23529.584847509526,75.18350169314213,457.19999999999993,4168.3246111122435,24.708550484803126,127.55828750196929,2,0.22208426767909142,73.54310056632531,1.1626885283124937,0.06770643212127164,13436.97414061407,1.0,0.0,1.0,False,9.816787938137997e-08,35975.04231550735,3190522.87140559,3204832.1220788937,2067.081932837399,0.0,0.9578608513901941,,,,,,initial climb,,,0.20000000000000284
96,23529.522206136644,75.37507386342017,457.19999999999993,4183.361311450872,24.77119674341021,127.75828750196929,2,0.2226501520045853,73.73049289399275,1.1567828153863857,0.06729977658865348,13424.421454114265,1.0,0.0,1.0,False,9.817553600467295e-08,35907.61721471855,3190522.87140559,3204828.089640919,2064.6849815696187,0.0,0.9555313347901526,,,,,,initial climb,,,0.20000000000000284
97,23529.459559878036,75.5661801303782,457.19999999999993,4198.436326223556,24.833847887303286,127.9582875019693,2,0.22321466009998478,73.9174294837131,1.1509361605854997,0.066899290625855,13412.289077571171,1.0,0.0,1.0,False,9.818319193786793e-08,35840.53883393519,3190522.87140559,3204824.0784730017,2062.2891797984694,0.0,0.9531986784179363,,,,,,initial climb,,,0.20000000000000284
98,23529.396908734143,75.75681986606179,457.19999999999993,4213.549562249631,24.8965039159593,128.15828750196928,2,0.22377779011037757,74.103909721233,1.145147808104494,0.06650485945802212,13400.571033598684,1.0,0.0,1.0,False,9.819084705137138e-08,35773.80566962703,3190522.87140559,3204820.0873870724,2059.8946124942563,0.0,0.9508630723859892,,,,,,initial climb,,,0.19999999999998863
99,23529.33425270549,75.94699248053898,457.19999999999993,4228.700926222843,24.959164828773297,128.35828750196927,2,0.22433954029316586,74.28993302949203,1.1394170133662929,0.06611637077026314,13389.261430353446,1.0,0.0,1.0,False,9.819850121681663e-08,35707.41620936525,3190522.87140559,3204816.1152107054,2057.501363086775,0.0,0.9485247027950049,,,,,,initial climb,,,0.19999999999998863
100,23529.271591792673,76.13669742109798,457.19999999999993,4243.890324718951,25.02183062505918,128.55828750196926,2,0.2248999090156963,74.47549886783781,1.1337430428468243,0.06573371464956324,13378.354460251378,1.0,0.0,1.0,False,9.820615430705203e-08,35641.36893237093,3190522.87140559,3204812.16078708,2055.1095134857105,0.0,0.9461837518117303,,,,,,initial climb,,,0.19999999999998863
101,23529.208925996387,76.32593417146032,457.19999999999993,4259.1176642031705,25.084501304050487,128.75828750196925,2,0.22545889475293582,74.66060673125637,1.1281251739021756,0.06535678352815047,13367.844398701407,1.0,0.0,1.0,False,9.821380619612952e-08,35575.662310048734,3190522.87140559,3204808.2229749365,2052.719144100977,0.0,0.943840397745412,,,,,,initial climb,,,0.19999999999998863
102,23529.146255317395,76.5147022510094,457.19999999999993,4274.382851037462,25.147176864901144,128.95828750196924,2,0.22601649608519286,74.84525614961747,1.122562694598154,0.06498547212827577,13357.72560285619,1.0,0.0,1.0,False,9.822145675929315e-08,35510.29480650592,3190522.87140559,3204804.3006485323,2050.330333862912,0.0,0.9414948151229001,,,,,,initial climb,,,0.19999999999998863
103,23529.083579756545,76.70300121403397,457.19999999999993,4289.685791487665,25.209857306686224,129.15828750196923,2,0.2265727116958826,75.0294466869347,1.1170549035422446,0.06461967740837207,13347.992510379854,1.0,0.0,1.0,False,9.822910587296781e-08,35445.26487905704,3190522.87140559,3204800.3926975895,2047.9431602423754,0.0,0.9391471747624192,,,,,,initial climb,,,0.19999999999998863
104,23529.02089931476,76.89083064898647,457.19999999999993,4305.026391730471,25.272542628402697,129.35828750196922,2,0.22712754036933622,75.2131779406399,1.111601109717955,0.06425929851055762,13338.639638232688,1.0,0.0,1.0,False,9.82367534147482e-08,35380.57097871496,3190522.87140559,3204796.4980272413,2045.5576992707354,0.0,0.9367976438460389,,,,,,initial climb,,,0.19999999999998863
105,23528.958213993043,77.07819017775567,457.19999999999993,4320.404557860268,25.33523282897016,129.5582875019692,2,0.22768098098865236,75.3964495408717,1.1062006323215303,0.0639042367094491,13329.661581472634,1.0,0.0,1.0,False,9.824439926338766e-08,35316.21155066783,3190522.87140559,3204792.6155579737,2043.1740255597153,0.0,0.9344463859908362,,,,,,initial climb,,,0.19999999999998863
106,23528.895523792475,77.26507945495383,457.19999999999993,4335.820195895819,25.39792790723158,129.7582875019692,2,0.22823303253359142,75.57926114977826,1.1008528006010234,0.0635543953622519,13321.053012073593,1.0,0.0,1.0,False,9.825204329878739e-08,35252.18503474302,3190522.87140559,3204788.744225567,2040.7922123211144,0.0,0.9320935613187885,,,,,,initial climb,,,0.19999999999998863
107,23528.832828714214,77.4514981672176,457.19999999999993,4351.27321178681,25.460627861954006,129.95828750196918,2,0.22878369407851057,75.76161246083338,1.0955569536977114,0.06320967986009476,13312.808677760344,1.0,0.0,1.0,False,9.825968540198576e-08,35188.4898658578,3190522.87140559,3204784.8829810303,2038.4123313863977,0.0,0.9297393265253991,,,,,,initial climb,,,0.19999999999998863
108,23528.77012875949,77.63744603252267,457.19999999999993,4366.763511420253,25.523332691829303,130.15828750196917,2,0.2293329647903393,75.94350319816614,1.0903124404898346,0.06286999758057746,13304.923400860036,1.0,0.0,1.0,False,9.826732545514752e-08,35125.12447445727,3190522.87140559,3204781.0307905325,2036.0344532261317,0.0,0.9273838349470781,,,,,,initial climb,,,0.19999999999998863
109,23528.707423929616,77.82292279951209,457.19999999999993,4382.2910006267575,25.586042395474855,130.35828750196916,2,0.22988084392659514,76.12493311590384,1.0851186194386446,0.06253525784150035,13297.392077170123,1.0,0.0,1.0,False,9.827496334155345e-08,35062.08728693979,3190522.87140559,3204777.1866353354,2033.6586469692827,0.0,0.9250272366272924,,,,,,initial climb,,,0.19999999999998863
110,23528.64471422597,78.00792824683754,457.19999999999993,4397.85558518666,25.64875697143427,130.55828750196915,2,0.23042733083343822,76.3059019975277,1.0799748584367392,0.06220537185574586,13290.209674842581,1.0,0.0,1.0,False,9.828259894558997e-08,34999.37672607013,3190522.87140559,3204773.3495117207,2031.2849804223563,0.0,0.9226696783815037,,,,,,initial climb,,,0.19999999999998863
111,23528.58199965001,78.19246218251384,457.19999999999993,4413.457170836028,25.711476418178083,130.75828750196914,2,0.23097242494376413,76.48640965524139,1.0748805346586703,0.06188025268728253,13283.37123328436,1.0,0.0,1.0,False,9.829023215273887e-08,34936.99121138068,3190522.87140559,3204769.51843091,2028.9135200883877,0.0,0.9203113038609134,,,,,,initial climb,,,0.19999999999998863
112,23528.519280203265,78.37652444328602,457.19999999999993,4429.095663272531,25.774200734104447,130.95828750196912,2,0.2315161257753347,76.66645592935193,1.0698350344138001,0.061559815208262925,13276.871862073865,1.0,0.0,1.0,False,9.829786284956719e-08,34874.92915956098,3190522.87140559,3204765.692418994,2026.544331185765,0.0,0.9179522536150235,,,,,,initial climb,,,0.19999999999998863
113,23528.45655588734,78.56011489400902,457.19999999999993,4444.770968161189,25.83692991753982,131.1582875019691,2,0.23205843292894537,76.84604068766293,1.0648377530013873,0.06124397605718733,13270.706739893358,1.0,0.0,1.0,False,9.830549092371723e-08,34813.18898483577,3190522.87140559,3204761.870516846,2024.1774776668894,0.0,0.9155926651530402,,,,,,initial climb,,,0.19999999999998863
114,23528.393826703905,78.74323342703963,457.19999999999993,4460.48299113999,25.89966396673964,131.3582875019691,2,0.2325993460866293,77.02516382487984,1.059888094567879,0.060932653598106075,13264.871113477115,1.0,0.0,1.0,False,9.831311626389667e-08,34751.769099331825,3190522.87140559,3204758.0517800413,2021.8130222366747,0.0,0.9132326730041314,,,,,,initial climb,,,0.19999999999998863
115,23528.331092654706,78.92587996164045,457.19999999999993,4476.231637825398,25.96240287988901,131.5582875019691,2,0.23313886500989658,77.20382526202683,1.0549854719663927,0.060625767880833986,13259.360296575273,1.0,0.0,1.0,False,9.832073875986888e-08,34690.66791343402,3190522.87140559,3204754.235278773,2019.451026370872,0.0,0.9108724087765568,,,,,,initial climb,,,0.19999999999998863
116,23528.268353741558,79.10805444339576,457.19999999999993,4492.016813817726,26.025146655103345,131.75828750196908,2,0.2336769895380088,77.38202494587543,1.050129306618357,0.06032324060215072,13254.169668933071,1.0,0.0,1.0,False,9.832835830244309e-08,34629.88383613052,3190522.87140559,3204750.420097764,2017.0915503342223,0.0,0.9085120012156864,,,,,,initial climb,,,0.19999999999998863
117,23528.205609966342,79.2897568436389,457.19999999999993,4507.838424706405,26.087895290429064,131.95828750196907,2,0.23421371958628762,77.55976284838447,1.0453190283772957,0.060024995067961925,13249.294675285459,1.0,0.0,1.0,False,9.833597478346512e-08,34569.415275347616,3190522.87140559,3204746.605336179,2014.7346531984256,0.0,0.9061515762609258,,,,,,initial climb,,,0.19999999999998863
