,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
27,23701.244963802557,61.306912393196846,457.19999999999993,3181.998909071673,20.5954320458552,113.00004196609882,0.0,1,0.1810942618512175,59.969279456360205,1.7551129351908321,0.1192978779641972,15798.632111251725,1.0,0.0,1.0,False,9.957379472112216e-08,47764.550967771254,3691800.0,3708390.824288871,2568.7281545485157,0.1375293397900066,0.0,,,,,,initial climb,,,1.00004196609882
28,23701.1811083727,61.53427233015909,457.19999999999993,3194.2602915503126,20.65929246245697,113.20004196609882,0.0,2,0.1817658595284035,60.19167871061432,1.7421624423234146,0.11793948428468531,15734.800536409677,1.0,0.0,1.0,False,9.76669834554034e-08,42634.91879883203,3269294.0,3284354.02320061,2295.893670138302,0.0,1.1349695249119711,,,,,,initial climb,,,0.20000000000000284
29,23701.1172479561,61.761266235141484,457.19999999999993,3206.5671460163444,20.723157872522798,113.40004196609883,0.0,2,0.18243637598507753,60.413719919205505,1.729375223204509,0.11660828698167859,15672.189605680884,1.0,0.0,1.0,False,9.767462037036983e-08,42527.77857985899,3269294.0,3284344.611808634,2293.128622346075,0.0,1.1330937986264777,,,,,,initial climb,,,0.20000000000000284
30,23701.053382546033,61.98788499486678,457.19999999999993,3218.9193992633727,20.787028282527785,113.60004196609883,0.0,2,0.18310578430156366,60.635394167695765,1.7167490184286898,0.11530367016795683,15610.781590741271,1.0,0.0,1.0,False,9.768226718824708e-08,42420.78380563053,3269294.0,3284335.347699277,2290.336521933687,0.0,1.1311734454230091,,,,,,initial climb,,,0.20000000000000284
31,23700.989512136028,62.21411968395138,457.19999999999993,3231.316976262346,20.85090369870524,113.80004196609883,0.0,2,0.18377405811320421,60.85669272544115,1.704281595122526,0.11402503245504343,15550.558959923845,1.0,0.0,1.0,False,9.768992353923026e-08,42313.93893844242,3269294.0,3284326.22866452,2287.517727172831,0.0,1.1292093929164628,,,,,,initial climb,,,0.20000000000000284
32,23700.92563671985,62.43996156253468,457.19999999999993,3243.7598001991364,20.914784127048296,114.00004196609883,0.0,2,0.18444117160335727,61.077607043272856,1.6919707470130756,0.11277178663913703,15491.504378903453,1.0,0.0,1.0,False,9.7697589056013e-08,42207.248357004595,3269294.0,3284317.2524891747,2284.6725980556625,0.0,1.1272025568786408,,,,,,initial climb,,,0.20000000000000284
33,23700.861756291506,62.66540207391041,457.19999999999993,3256.247792511643,20.978669573311574,114.20004196609884,0.0,2,0.18510709949639986,61.298128751180236,1.6798142944714851,0.11154335939111369,15433.60071119765,1.0,0.0,1.0,False,9.770526337379879e-08,42100.71635737565,3269294.0,3284308.416952243,2281.8014961400722,0.0,1.1251538412563875,,,,,,initial climb,,,0.20000000000000284
34,23700.797870845243,62.89043284216169,457.19999999999993,3268.780872926425,21.042560043012806,114.40004196609884,0.0,2,0.18577181705074208,61.51824965599745,1.6678100845330872,0.11033919095075406,15376.83101849366,1.0,0.0,1.0,False,9.771294613031141e-08,41994.34715389893,3269294.0,3284299.719828229,2278.904784398322,0.0,1.1230641381971336,,,,,,initial climb,,,0.20000000000000284
35,23700.733980375542,63.11504566980111,457.19999999999993,3281.3589594948576,21.106455541434503,114.60004196609884,0.0,2,0.18643530005185616,61.73796173909506,1.6559559908953405,0.10915873482533364,15321.178560811204,1.0,0.0,1.0,False,9.77206369658048e-08,41888.14488013963,3269294.0,3284291.1588884206,2275.982827069066,0.0,1.120934328081407,,,,,,initial climb,,,0.20000000000000284
36,23700.67008487712,63.339232535417395,457.19999999999993,3293.981968628818,21.170356073625616,114.80004196609885,0.0,2,0.187097524805325,61.95725715407799,1.6442499138948872,0.10800145749269285,15266.626796510327,1.0,0.0,1.0,False,9.772833552307214e-08,41782.11358982224,3269294.0,3284282.731902124,2273.035989512676,0.0,1.1187652795619,,,,,,initial climb,,,0.20000000000000284
37,23700.60618434493,63.56298559132978,457.19999999999993,3306.6498151359015,21.2342616444032,115.00004196609885,0.0,2,0.18775846812991334,62.176128224491144,1.632689780464983,0.1068668381088918,15213.159382153337,1.0,0.0,1.0,False,9.77360414474544e-08,41676.2572577678,3269294.0,3284274.436637866,2270.064638069927,0.0,1.1165578496086843,,,,,,initial climb,,,0.20000000000000284
38,23700.542278774155,63.78629716125151,457.19999999999993,3319.3624122541673,21.298172258354082,115.20004196609885,0.0,2,0.18841810735066622,62.39456744153384,1.6212735440744557,0.10575436822053354,15160.76017222915,1.0,0.0,1.0,False,9.774375438684818e-08,41570.579780830165,3269294.0,3284266.2708645556,2267.0691399239568,0.0,1.1143128835601894,,,,,,initial climb,,,0.20000000000000284
39,23700.478368160206,64.00915973796354,457.19999999999993,3332.119671686418,21.362087919836537,115.40004196609885,0.0,2,0.189076420292037,62.61256746178427,1.6099991846493398,0.10466355148182967,15109.413218748376,1.0,0.0,1.0,False,9.775147399171295e-08,41465.084978830986,3269294.0,3284258.232352609,2264.0498629655203,0.0,1.1120312151795828,,,,,,initial climb,,,0.20000000000000284
40,23700.414452498724,64.23156598099946,457.19999999999993,3344.9215036340106,21.42600863298197,115.60004196609886,0.0,2,0.18973338527104908,62.83012110493496,1.5988647084782681,0.10359390337646697,15059.102770716936,1.0,0.0,1.0,False,9.77591999150777e-08,41359.77659549271,3269294.0,3284250.318875039,2261.0071756614825,0.0,1.1097136667161913,,,,,,initial climb,,,0.20000000000000284
41,23700.350531785578,64.4535087143427,457.19999999999993,3357.7678168302104,21.489934401696605,115.80004196609886,0.0,2,0.19038898109049368,63.04722135154021,1.5878681481026435,0.10254495094431998,15009.813273495616,1.0,0.0,1.0,False,9.776693181254713e-08,41254.65829936907,3269294.0,3284242.528208507,2257.9414469265516,0.0,1.107361048971632,,,,,,initial climb,,,0.20000000000000284
42,23700.286606016864,64.67498092413703,457.19999999999993,3370.658518573079,21.553865229663163,116.00004196609886,0.0,2,0.19104318703216677,63.26386134077652,1.5770075621925987,0.10151623251304603,14961.529368052845,1.0,0.0,1.0,False,9.77746693423071e-08,41149.73368477289,3269294.0,3284234.858134338,2254.8530459981857,0.0,1.1049741613703339,,,,,,initial climb,,,0.20000000000000284
43,23700.222675188896,64.8959757564111,457.19999999999993,3383.5935147579066,21.617801120342563,116.20004196609887,0.0,2,0.19169598285014777,63.480034368216835,1.5662810354096721,0.10050729743458496,14914.235890117421,1.0,0.0,1.0,False,9.778241216512965e-08,41045.00627270036,3269294.0,3284227.3064395017,2251.742342314692,0.0,1.1025537920341362,,,,,,initial climb,,,0.20000000000000284
44,23700.158739298215,65.11648651481794,457.19999999999993,3396.5727099091887,21.681742076975603,116.40004196609887,0.0,2,0.19234734876412207,63.69573388361928,1.5556866782571124,0.09951770582657854,14867.917869237801,1.0,0.0,1.0,False,9.77901599443777e-08,40940.47951175172,3269294.0,3284219.870917562,2248.6097053964368,0.0,1.1001007178606752,,,,,,initial climb,,,0.20000000000000284
45,23700.094798341583,65.33650665839006,457.19999999999993,3409.5960072121525,21.74568810258467,116.60004196609887,0.0,2,0.1929972654527501,63.91095348873138,1.5452226269186689,0.09854702831871429,14822.560527754149,1.0,0.0,1.0,False,9.779791234600883e-08,40836.15677904777,3269294.0,3284212.549369589,2245.4555047301633,0.0,1.09761570460528,,,,,,initial climb,,,0.20000000000000284
46,23700.030852315973,65.55602979931112,457.19999999999993,3422.6633085438307,21.809639199975432,116.80004196609887,0.0,2,0.19364571404708464,64.12568693511015,1.5348870430866923,0.09759484580399007,14778.14927968914,1.0,0.0,1.0,False,9.780566903857895e-08,40732.04138114191,3269294.0,3284205.3396050353,2242.2801096563785,0.0,1.095099506966108,,,,,,initial climb,,,0.20000000000000284
47,23699.96690121858,65.77504970070434,457.19999999999993,3435.774514503693,21.873595371738542,117.00004196609888,0.0,2,0.1942926761240385,64.33992812195896,1.5246781137803245,0.09666074919488829,14734.669729563173,1.0,0.0,1.0,False,9.781342969324537e-08,40628.136554927456,3269294.0,3284198.2394425836,2239.083889259762,0.0,1.092552868672273,,,,,,initial climb,,,0.20000000000000284
48,23699.90294504682,65.99356027443879,457.19999999999993,3448.9295244438335,21.93755662025134,117.20004196609888,0.0,2,0.19493813369990426,64.55367109398156,1.5145940511545306,0.0957443391844417,14692.107671139425,1.0,0.0,1.0,False,9.782119398376941e-08,40524.44546853976,3269294.0,3284191.246710965,2235.8672122625767,0.0,1.089976522574713,,,,,,initial climb,,,0.20000000000000284
49,23699.838983798305,66.21155557895374,457.19999999999993,3462.1282364987214,22.001522947679547,117.40004196609888,0.0,2,0.19558206922392757,64.76691003925393,1.5046330923006703,0.09484522601216487,14650.449086103868,1.0,0.0,1.0,False,9.782896158651858e-08,40420.97122225295,3269294.0,3284184.3592497353,2232.6304469210286,0.0,1.08737119073958,,,,,,initial climb,,,0.20000000000000284
50,23699.775017470878,66.42902981710165,457.19999999999993,3475.3705476145124,22.06549435597899,117.60004196609889,0.0,2,0.19622446557193585,64.97963928711438,1.4947934990393035,0.09396302923482254,14609.680142685274,1.0,0.0,1.0,False,9.783673218046844e-08,40317.716849371056,3269294.0,3284177.5749100316,2229.37396092455,0.0,1.0847375845439233,,,,,,initial climb,,,0.20000000000000284
51,23699.711046062577,66.64597733401044,457.19999999999993,3488.656353577933,22.129470846897295,117.80004196609889,0.0,2,0.19686530604002328,65.19185330607239,1.4850735577058536,0.09309737750199647,14569.787194219709,1.0,0.0,1.0,False,9.784450544720383e-08,40214.68531711312,3269294.0,3284170.891555288,2226.0981212979514,0.0,1.0820764047734668,,,,,,initial climb,,,0.20000000000000284
52,23699.64706957166,66.86239261496513,457.19999999999993,3501.985549044735,22.19345242197559,118.00004196609889,0.0,2,0.19750457433829371,65.4035467017365,1.4754715789297588,0.09224790833641217,14530.756777664212,1.0,0.0,1.0,False,9.785228107091993e-08,40111.87952749226,3269294.0,3284164.307061932,2222.80329430643,0.0,1.0793883417222716,,,,,,initial climb,,,0.20000000000000284
53,23699.58308799658,67.07827028330959,457.19999999999993,3515.3580275677277,22.257439082550224,118.2000419660989,0.0,2,0.19814225458466247,65.61471421476189,1.4659858974076707,0.09141426791897744,14492.575612063582,1.0,0.0,1.0,False,9.786005873842281e-08,40009.30231818823,3269294.0,3284157.819320043,2219.489845363361,0.0,1.0766740752941102,,,,,,initial climb,,,0.20000000000000284
54,23699.519101336005,67.29360509836842,457.19999999999993,3528.7736816243896,22.32143082975447,118.4000419660989,0.0,2,0.19877833129871786,65.82535071881749,1.4566148716712743,0.09059611087848599,14455.23059697461,1.0,0.0,1.0,False,9.786783813912968e-08,39906.9564634136,3269294.0,3284151.4262339864,2216.1581389408457,0.0,1.073934275105363,,,,,,initial climb,,,0.20000000000000284
55,23699.455109588802,67.50839195338949,457.19999999999993,3542.2324026440633,22.385427664520225,118.6000419660989,0.0,2,0.1994127893956437,66.03545121857356,1.4473568838502326,0.08979310008593094,14418.70881085136,1.0,0.0,1.0,False,9.787561896506871e-08,39804.84467477297,3269294.0,3284145.1257230174,2212.8085384829956,0.0,1.0711696005892717,,,,,,initial climb,,,0.20000000000000284
56,23699.391112754038,67.72262587350734,457.19999999999993,3555.7340810347414,22.449429587579733,118.8000419660989,0.0,2,0.20004561418020322,66.24501084770935,1.4382103394307701,0.08900490645337394,14382.997509395225,1.0,0.0,1.0,False,9.788340091087853e-08,39704.122984990834,3269294.0,3284138.9157218635,2209.5055912407242,0.0,1.0684293682958304,,,,,,initial climb,,,0.20000000000000284
57,23699.32711083098,67.9363117471665,457.19999999999993,3569.278606209443,22.51343659969939,119.0000419660989,0.0,2,0.20067682009235469,66.45403438801024,1.4291732574863905,0.08823117378811474,14348.082551850168,1.0,0.0,1.0,False,9.789118402881007e-08,39618.59127275733,3269294.0,3284132.7939040363,2207.0185606740292,0.0,1.066296464989427,,,,,,initial climb,,,0.20000000000000284
58,23699.26310381886,68.14957104016439,457.19999999999993,3582.865868558876,22.577448704468555,119.20004196609891,0.0,2,0.201306765929468,66.66264065505617,1.420238841645503,0.08747114418339036,14313.931666189977,1.0,0.0,1.0,False,9.789897263623887e-08,39533.47994118516,3269294.0,3284126.7546934863,2204.5279363844015,0.0,1.0641490482010536,,,,,,initial climb,,,0.20000000000000284
59,23699.19909171409,68.3624008498046,457.19999999999993,3596.495782766909,22.64146590534878,119.40004196609891,0.0,2,0.20193544311727898,66.87082680948357,1.4114056542638398,0.08672452811135713,14280.533667521911,1.0,0.0,1.0,False,9.790676653770561e-08,39448.788271202924,3269294.0,3284120.7961568185,2202.0338906414845,0.0,1.0619875594226535,,,,,,initial climb,,,0.20000000000000284
60,23699.13507451321,68.57479836168913,457.19999999999993,3610.16826293687,22.705488205675067,119.60004196609891,0.0,2,0.20256284334234778,67.07859009830078,1.4026722794518793,0.08599104287325159,14247.8775341496,1.0,0.0,1.0,False,9.791456553966119e-08,39364.51549618154,3269294.0,3284114.9163745614,2199.5365931752463,0.0,1.0598124312580148,,,,,,initial climb,,,0.20000000000000284
61,23699.071052212887,68.78676084794074,457.19999999999993,3623.883222609208,22.769515608657095,119.80004196609892,0.0,2,0.20318895854680788,67.28592785314909,1.3940373227872915,0.0852704124295607,14215.952405493257,1.0,0.0,1.0,False,9.79223694504476e-08,39280.66080347323,3269294.0,3284109.1134414924,2197.0362111913464,0.0,1.0576240875753469,,,,,,initial climb,,,0.20000000000000284
62,23699.007024809904,68.99828566545581,457.19999999999993,3637.6405747787962,22.833548117380452,120.00004196609892,0.0,2,0.2038137809232053,67.49283748859379,1.3854994110277274,0.0845623672343235,14184.747580011035,1.0,0.0,1.0,False,9.793017808027914e-08,39197.22333591756,3269294.0,3284103.3854669333,2194.532909387294,0.0,1.0554229436584235,,,,,,initial climb,,,0.20000000000000284
63,23698.94299230118,69.20937025418749,457.19999999999993,3651.4402319118876,22.89758573480785,120.20004196609892,0.0,2,0.20443730290942708,67.69931650044477,1.3770571918241958,0.08386664407348282,14154.252513123407,1.0,0.0,1.0,False,9.793799124122346e-08,39114.202193316814,3269294.0,3284097.730575042,2192.026849969421,0.0,1.0532094063563036,,,,,,initial climb,,,0.20000000000000284
64,23698.878954683754,69.42001213545875,457.19999999999993,3665.282105962725,22.961628463780315,120.40004196609893,0.0,2,0.20505951718371832,67.9053624641063,1.3687093334352354,0.08318298590720355,14124.456815142024,1.0,0.0,1.0,False,9.794580874718318e-08,39031.59643387617,3269294.0,3284092.1469050795,2189.518192670372,0.0,1.050983874231384,,,,,,initial climb,,,0.20000000000000284
65,23698.81491195478,69.63020891030503,457.19999999999993,3679.1661083898166,23.025676307018376,120.60004196609893,0.0,2,0.2056804166597865,68.11097303295597,1.360454524442091,0.08251114171607629,14095.350249204625,1.0,0.0,1.0,False,9.795363041387726e-08,38949.40507561574,3269294.0,3284086.6326116645,2187.007094767437,0.0,1.0487467377060098,,,,,,initial climb,,,0.20000000000000284
66,23698.750864111542,69.83995825784623,457.19999999999993,3693.0921501718776,23.08972926712325,120.80004196609893,0.0,2,0.2062999944819925,68.31614593675211,1.3522914734650766,0.0818508663511243,14066.922729217375,1.0,0.0,1.0,False,9.796145605882285e-08,38867.62709774974,3269294.0,3284081.1858650153,2184.493711101381,0.0,1.0464983792073859,,,,,,initial climb,,,0.20000000000000284
67,23698.686811151438,70.04925793368771,457.19999999999993,3707.060141823447,23.153787346578,121.00004196609893,0.0,2,0.20691824402062717,68.52087898006968,1.3442189088813012,0.0812019203875326,14039.164317805964,1.0,0.0,1.0,False,9.796928550131692e-08,38786.26144203543,3269294.0,3284075.8048511716,2181.978194095886,0.0,1.0442391733108476,,,,,,initial climb,,,0.20000000000000284
68,23698.622753071984,70.25810576834988,457.19999999999993,3721.0699934101845,23.217850547748682,121.20004196609894,0.0,2,0.20753515886727286,68.72517004076418,1.3362355785439202,0.08056406998201875,14012.06522427657,1.0,0.0,1.0,False,9.797711856241835e-08,38705.30701409158,3269294.0,3284070.487772208,2179.46069377751,0.0,1.0419694868814304,,,,,,initial climb,,,0.20000000000000284
69,23698.558689870813,70.46649966572616,457.19999999999993,3735.1216145638546,23.28191887288549,121.40004196609894,0.0,2,0.2081507328302481,68.92901706846322,1.3283402495030607,0.07993708673376598,13985.615802587983,1.0,0.0,1.0,False,9.798495506493007e-08,38624.76268468729,3269294.0,3284065.2328464296,2176.941357796135,0.0,1.03968967921372,,,,,,initial climb,,,0.20000000000000284
70,23698.494621545677,70.67443760156891,457.19999999999993,3749.214914497,23.345992324123895,121.60004196609894,0.0,2,0.20876495993013525,69.13241808308545,1.3205317077285672,0.07932074754883929,13959.806549335775,1.0,0.0,1.0,False,9.799279483338148e-08,38544.62729100118,3269294.0,3284060.0383085595,2174.420331445883,0.0,1.0374001021699464,,,,,,initial climb,,,0.20000000000000284
71,23698.43054809444,70.8819176220029,457.19999999999993,3763.349802017314,23.410070903485735,121.80004196609895,0.0,2,0.2093778343953895,69.33537117338655,1.3128087578346883,0.07871483450800675,13934.628101749584,1.0,0.0,1.0,False,9.800063769401061e-08,38464.89963785174,3269294.0,3284054.902409904,2171.897757686442,0.0,1.0351011003163078,,,,,,initial climb,,,0.20000000000000284
72,23698.366469515076,71.08893784206616,457.19999999999993,3777.5261855417143,23.474154612880355,122.00004196609895,0.0,2,0.20998935065802862,69.5378744955318,1.3051702228068274,0.07811913473788881,13910.071235704365,1.0,0.0,1.0,False,9.800848347474706e-08,38385.578498899,3269294.0,3284049.8234185176,2169.373777164791,0.0,1.0327930110575025,,,,,,initial climb,,,0.20000000000000284
73,23698.30238580568,71.29549644427766,457.19999999999993,3791.7439731101276,23.538243454105675,122.20004196609895,0.0,2,0.21059950334940217,69.73992627169515,1.2976149437304656,0.07753344028535933,13886.126863746429,1.0,0.0,1.0,False,9.801633200519466e-08,38306.66261781803,3269294.0,3284044.799619346,2166.848528237269,0.0,1.0304761647694438,,,,,,initial climb,,,0.20000000000000284
74,23698.238296964457,71.50159167723154,457.19999999999993,3806.003072398983,23.602337428849285,122.40004196609895,0.0,2,0.21120828729603883,69.94152478868403,1.2901417795223615,0.07695754799512386,13862.786033135064,1.0,0.0,1.0,False,9.80241831166144e-08,38228.15070944495,3269294.0,3284039.8293143637,2164.3221469919877,0.0,1.028150884930163,,,,,,initial climb,,,0.20000000000000284
75,23698.174202989714,71.70722185421758,457.19999999999993,3820.3033907344293,23.66643653868952,122.60004196609896,0.0,2,0.2118156975155715,70.1426683965899,1.2827496066641109,0.07639125939040034,13840.039923900404,1.0,0.0,1.0,False,9.803203664190765e-08,38150.041460895416,3269294.0,3284034.910822695,2161.7947672715127,0.0,1.0258174882488673,,,,,,initial climb,,,0.20000000000000284
76,23698.110103879873,71.91238535186736,457.19999999999993,3834.6448351052727,23.730540785096515,122.80004196609896,0.0,2,0.21242172921273822,70.34335550746403,1.2754373189381605,0.0758343805566301,13817.879846918178,1.0,0.0,1.0,False,9.803989241559939e-08,38072.33353265651,3269294.0,3284030.04248073,2159.2665206958377,0.0,1.0234762847931647,,,,,,initial climb,,,0.20000000000000284
77,23698.045999633465,72.11708060882599,457.19999999999993,3849.0273121756463,23.794650169433258,123.00004196609896,0.0,2,0.21302637777545855,70.54358459401814,1.2682038271663447,0.07528672202814697,13796.297242001974,1.0,0.0,1.0,False,9.804775027382177e-08,37995.02555965208,3269294.0,3284025.222642226,2156.737536685576,0.0,1.0211275781144313,,,,,,initial climb,,,0.20000000000000284
78,23697.981890249128,72.32130612444887,457.19999999999993,3863.4507282974114,23.85876469295663,123.20004196609896,0.0,2,0.21362963877098398,70.74335418834967,1.2610480589510142,0.07474809867773405,13775.28367601345,1.0,0.0,1.0,False,9.80556100542976e-08,37918.11615228236,3269294.0,3284020.449678399,2154.2079424853855,0.0,1.018771665371338,,,,,,initial climb,,,0.20000000000000284
79,23697.917775725604,72.52506045752314,457.19999999999993,3877.9149895223013,23.922884356818436,123.40004196609897,0.0,2,0.21423150794212115,70.94266288069105,1.253968958418825,0.07421832960899903,13754.830840991102,1.0,0.0,1.0,False,9.806347159632432e-08,37841.603897437926,3269294.0,3284015.7219780055,2151.6778631875663,0.0,1.0164088374515137,,,,,,initial climb,,,0.20000000000000284
80,23697.853656061743,72.72834222501344,457.19999999999993,3892.420001613806,23.98700916206643,123.60004196609897,0.0,2,0.214831981203527,71.14150931818284,1.2469654859672388,0.07369723805149975,13734.93055229789,1.0,0.0,1.0,False,9.807133474075793e-08,37765.48735948872,3269294.0,3284011.037947418,2149.1474217558257,0.0,1.0140393790913627,,,,,,initial climb,,,0.20000000000000284
81,23697.789531256494,72.9311501008317,457.19999999999993,3906.965670058809,24.0511391096453,123.80004196609897,0.0,2,0.21543105463807494,71.33989220367042,1.2400366180137794,0.07318465125855272,13715.574746788177,1.0,0.0,1.0,False,9.807919932999708e-08,37689.76508124836,3269294.0,3284006.396010688,2146.6167390491896,0.0,1.011663568994025,,,,,,initial climb,,,0.20000000000000284
82,23697.725401308915,73.13348281463051,457.19999999999993,3921.5519000789755,24.115274200397707,124.00004196609898,0.0,2,0.2160287244932904,71.5378102945236,1.2331813467481014,0.0726804004076599,13696.755480994365,1.0,0.0,1.0,False,9.808706520796756e-08,37614.43558491453,3269294.0,3284001.7946095983,2144.0859338460223,0.0,1.009281679945498,,,,,,initial climb,,,0.20000000000000284
83,23697.66126621816,73.33533915061962,457.19999999999993,3936.1785966419015,24.17941443506523,124.20004196609898,0.0,2,0.21662498717785508,71.735262401479,1.2263986798868982,0.07218432050348822,13678.464929333388,1.0,0.0,1.0,False,9.809493222010667e-08,37539.49737298535,3269294.0,3283997.2322037104,2141.555122868158,0.0,1.0068939789289122,,,,,,initial climb,,,0.20000000000000284
84,23697.597125983495,73.5367179464054,457.19999999999993,3950.8456644720254,24.24355981428937,124.40004196609898,0.0,2,0.21721983925817875,71.93224738750487,1.2196876404316888,0.07169625028333967,13660.695382333537,1.0,0.0,1.0,False,9.81028002133479e-08,37464.948929152655,3269294.0,3283992.7072704034,2139.0244208050945,0.0,1.0045007272369686,,,,,,initial climb,,,0.20000000000000284
85,23697.532980604272,73.7376180918528,457.19999999999993,3965.5530080613066,24.307710338612516,124.60004196609898,0.0,2,0.2178132774550375,72.12876416668776,1.213047266429507,0.07121603212504919,13643.439244881652,1.0,0.0,1.0,False,9.811066903610589e-08,37390.78871917242,3269294.0,3283988.2183049056,2136.493940338258,0.0,1.002102180582564,,,,,,initial climb,,,0.20000000000000284
86,23697.46883007995,73.93803852796931,457.19999999999993,3980.300531679677,24.371866008478897,124.80004196609899,0.0,2,0.2184052986402774,72.32481170314094,1.2064766107365228,0.07074351195725023,13626.689034490977,1.0,0.0,1.0,False,9.811853853826134e-08,37317.01519171261,3269294.0,3283983.763820312,2133.96379216529,0.0,0.9996985892075846,,,,,,initial climb,,,0.20000000000000284
87,23697.404674410085,74.13797824581083,457.19999999999993,3995.088139385271,24.436026824235537,125.00004196609899,0.0,2,0.21899589983358214,72.52038900993406,1.1999747407846102,0.07027853917194853,13610.437379589845,1.0,0.0,1.0,False,9.812640857114628e-08,37243.6267791793,3269294.0,3283979.3423476047,2131.434085024388,0.0,0.9972901979899101,,,,,,initial climb,,,0.20000000000000284
88,23697.34051359433,74.33743628540881,457.19999999999993,4009.915735034433,24.500192786133187,125.200041966099,0.0,2,0.2195850781993042,72.71549514804381,1.1935407383508807,0.06982096653934591,13594.677017831327,1.0,0.0,1.0,False,9.81342789875294e-08,37170.62189852092,3269294.0,3283974.9524356555,2128.9049257186134,0.0,0.9948772465486119,,,,,,initial climb,,,0.20000000000000284
89,23697.276347632433,74.53641173471854,457.19999999999993,4024.783222291515,24.564363894327265,125.400041966099,0.0,2,0.220172831043358,72.91012922532502,1.1871736993301933,0.06937065012485716,13579.400794423918,1.0,0.0,1.0,False,9.814214964160155e-08,37097.99895201165,3269294.0,3283970.592651229,2126.376419140216,0.0,0.9924599693473822,,,,,,initial climb,,,0.20000000000000284
90,23697.212176524237,74.73490372858802,457.19999999999993,4039.6905046384586,24.628540148878766,125.600041966099,0.0,2,0.22075915581017433,73.10429039550213,1.1808727335106461,0.06892744920826402,13564.601660483348,1.0,0.0,1.0,False,9.815002038896151e-08,37025.75632801385,3269294.0,3283966.2615789794,2123.848668294929,0.0,0.9900385957961929,,,,,,initial climb,,,0.20000000000000284
91,23697.148000269684,74.93291144774726,457.19999999999993,4054.637485384176,24.692721549755184,125.800041966099,0.0,2,0.22134405007971455,73.29797785718051,1.1746369643520618,0.06849122620495271,13550.27267140566,1.0,0.0,1.0,False,9.815789108660185e-08,36953.89240172033,3269294.0,3283961.9578214334,2121.321774326216,0.0,0.9876133503512037,,,,,,initial climb,,,0.20000000000000284
92,23697.083818868807,75.1304341178175,457.19999999999993,4069.6240676737257,24.756908096831403,126.000041966099,0.0,2,0.22192751156454413,73.49119085287728,1.16846552876746,0.06806184658918044,13536.406985261436,1.0,0.0,1.0,False,9.81657615928949e-08,36882.40553587663,3269294.0,3283957.679998976,2118.7958365394707,0.0,0.9851844526129387,,,,,,initial climb,,,0.20000000000000284
93,23697.01963232173,75.32747100834008,457.19999999999993,4084.6501544972893,24.821099789890596,126.20004196609901,0.0,2,0.22250953810696394,73.68392866807137,1.1623575769075227,0.06763917881932024,13522.997861211352,1.0,0.0,1.0,False,9.817363176757907e-08,36811.29408148379,3269294.0,3283953.4267498245,2116.270952426149,0.0,0.9827521174227408,,,,,,initial climb,,,0.20000000000000284
94,23696.955440628673,75.52402143182464,457.19999999999993,4099.715648698957,24.88529662862511,126.40004196609901,0.0,2,0.2230901276761987,73.87619063027255,1.1563122719480474,0.06722309426503223,13510.038657942932,1.0,0.0,1.0,False,9.818150147174517e-08,36740.55637848211,3269294.0,3283949.196729997,2113.7472176878264,0.0,0.9803165549575292,,,,,,initial climb,,,0.20000000000000284
95,23696.891243789938,75.72008474281614,457.19999999999993,4114.820452985322,24.949498612637342,126.60004196609901,0.0,2,0.2236692783656412,74.06797610810871,1.1503287898803765,0.06681346713631194,13497.522832128521,1.0,0.0,1.0,False,9.818937056782287e-08,36670.190756416145,3269294.0,3283944.9886132823,2111.2247262601654,0.0,0.9778779708228735,,,,,,initial climb,,,0.20000000000000284
96,23696.827041805926,75.91566033698072,457.19999999999993,4129.964469933885,25.013705741440603,126.80004196609902,0.0,2,0.2242469883901519,74.25928451043173,1.144406319304803,0.06641017441436753,13485.443936904465,1.0,0.0,1.0,False,9.819723891956752e-08,36600.195535081264,3269294.0,3283940.801091194,2108.703570336768,0.0,0.9754365661443944,,,,,,initial climb,,,0.20000000000000284
97,23696.762834677123,76.1107476502096,457.19999999999993,4145.1476020012815,25.07791801445998,127.00004196609902,0.0,2,0.22482325608341192,74.4501152854409,1.1385440612269362,0.06601309578427801,13473.795620371378,1.0,0.0,1.0,False,9.820510639204698e-08,36530.569025152574,3269294.0,3283936.632872928,2106.1838403929482,0.0,0.9729925376575325,,,,,,initial climb,,,0.20000000000000284
98,23696.698622404103,76.30534615774111,457.19999999999993,4160.369751531323,25.14213543103318,127.20004196609902,0.0,2,0.2253980798953297,74.64046791982413,1.1327412288570124,0.06562211356938623,13462.57162411544,1.0,0.0,1.0,False,9.821297285162859e-08,36461.309528795944,3269294.0,3283932.482685311,2103.6656252093444,0.0,0.9705460777956761,,,,,,initial climb,,,0.20000000000000284
99,23696.63440498753,76.49945537330025,457.19999999999993,4175.630820762872,25.206357990411373,127.40004196609902,0.0,2,0.22597145838949934,74.8303419379163,1.1269970474121442,0.06523711266738191,13451.765781750692,1.0,0.0,1.0,False,9.822083816596646e-08,36392.41534026218,3269294.0,3283928.3492727443,2101.1490118954384,0.0,0.968097374776693,,,,,,initial climb,,,0.20000000000000284
