,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
72,23629.93866693653,70.62354415463449,457.1999999999999,3843.9120842812163,23.39478582417814,123.13419962625822,0.0,2,0.2086146259654015,69.08263506152122,1.32097858382388,0.07937736136235056,13924.645623325156,1.0,0.0,1.0,False,9.799087413966005e-08,37734.15335864604,3198924.902147128,3213374.3522470114,2128.2219616388807,0.0,1.0075992185555527,,,,,,initial climb,,,0.20000000000000284
73,23629.875973847036,70.8250639983456,457.1999999999999,3858.036793112143,23.457483783990924,123.33419962625823,0.0,2,0.2092098946866703,69.27975801799968,1.3134685846324425,0.07878787146482642,13900.22389476186,1.0,0.0,1.0,False,9.799848657075145e-08,37658.32581570477,3198924.902147128,3213369.459758805,2125.8263326167444,0.0,1.0054264333523286,,,,,,initial climb,,,0.20000000000000284
74,23629.813275887223,71.02614928501606,457.1999999999999,3872.2018059118122,23.520186615868564,123.53419962625823,0.0,2,0.2098038797715034,69.47645589887749,1.306038408689945,0.07820804427197078,13876.388233992053,1.0,0.0,1.0,False,9.800610173054284e-08,37582.87405919751,3198924.902147128,3213364.6202183426,2123.42939235676,0.0,1.0032447378412621,,,,,,initial climb,,,0.20000000000000284
75,23629.750573055346,71.22679823258431,457.1999999999999,3886.4070357688156,23.58289432145404,123.73419962625823,0.0,2,0.21039657595587574,69.67272696097523,1.2986869944214408,0.07763768876082683,13853.130320753024,1.0,0.0,1.0,False,9.801371945835235e-08,37507.79700484822,3198924.902147128,3213359.832087613,2121.0312666671525,0.0,1.0010544381737259,,,,,,initial climb,,,0.20000000000000284
76,23629.68786534976,71.42700912021905,457.1999999999999,3900.6523954153326,23.64560690228851,123.93419962625823,0.0,2,0.21098797815663006,69.86856952100774,1.291413295979626,0.077076618177993,13830.441953503792,1.0,0.0,1.0,False,9.80213395950193e-08,37433.093541830145,3198924.902147128,3213355.093843306,2118.6320793621144,0.0,0.9988558343564473,,,,,,initial climb,,,0.20000000000000284
77,23629.625152768924,71.62678028709034,457.1999999999999,3914.9377972393763,23.70832435981225,124.13419962625824,0.0,2,0.211578081467847,70.06398195438217,1.2842162830221973,0.07652464993712907,13808.315047806209,1.0,0.0,1.0,False,9.80289619828893e-08,37358.76253374455,3198924.902147128,3213350.403976929,2116.2319522806374,0.0,0.9966492203613605,,,,,,initial climb,,,0.20000000000000284
78,23629.5624353114,71.82611013116261,457.1999999999999,3929.2631532967944,23.771046695365637,124.33419962625824,0.0,2,0.2121668811572796,70.25896269401716,1.277094940490933,0.07598160551895736,13786.741634717751,1.0,0.0,1.0,False,9.803658646579987e-08,37284.80281957696,3198924.902147128,3213345.7609949154,2113.8310053055793,0.0,0.9944348842340103,,,,,,initial climb,,,0.20000000000000284
79,23629.499712975845,72.02499710800942,457.1999999999999,3943.628375323027,23.833773910190086,124.53419962625824,0.0,2,0.2127543726628523,70.45351022918352,1.2700482683925711,0.07544731037370288,13765.713859196574,1.0,0.0,1.0,False,9.804421288906583e-08,37211.213214631214,3198924.902147128,3213341.163418724,2111.42935638297,0.0,0.9922131082005023,,,,,,initial climb,,,0.20000000000000284
80,23629.43698576102,72.22343972964951,457.1999999999999,3958.033374744629,23.89650600542898,124.73419962625825,0.0,2,0.2133405515892228,70.64762310436574,1.263075281581556,0.07492159382591852,13745.22397851943,1.0,0.0,1.0,False,9.805184109946519e-08,37137.99251144177,3198924.902147128,3213336.609784925,2109.0271215415064,0.0,0.9899841687729886,,,,,,initial climb,,,0.20000000000000284
81,23629.374253665785,72.42143656340411,457.1999999999999,3972.478062690559,23.95924298212859,124.93419962625825,0.0,2,0.21392541370440651,70.84129991814412,1.2561750095447115,0.07440428898163985,13725.264360712734,1.0,0.0,1.0,False,9.805947094522478e-08,37065.13948066454,3198924.902147128,3213332.098645284,2106.624414912249,0.0,0.9877483368536911,,,,,,initial climb,,,0.20000000000000284
82,23629.311516689086,72.61898623077485,457.1999999999999,3986.96235000324,24.021984841239014,125.13419962625825,0.0,2,0.21450895493646222,71.03453932209722,1.2493464961879077,0.07389523263781823,13705.827482997496,1.0,0.0,1.0,False,9.806710227600635e-08,36992.65287194658,3198924.902147128,3213327.628566832,2104.2213487484637,0.0,0.985505877837443,,,,,,initial climb,,,0.20000000000000284
83,23629.248774829975,72.81608740634233,457.1999999999999,4001.486147249395,24.084731583615074,125.33419962625825,0.0,2,0.21509117137023848,71.22734001972451,1.2425887996247635,0.07339426519397824,13686.905930248284,1.0,0.0,1.0,False,9.807473494289267e-08,36920.53141477506,3198924.902147128,3213323.198131932,2101.818033445614,0.0,0.9832570517127646,,,,,,initial climb,,,0.20000000000000284
84,23629.1860280876,73.01273881668489,457.1999999999999,4016.0493647306635,24.147483210017214,125.53419962625826,0.0,2,0.2156720592441797,71.41970076538863,1.2359009919674386,0.0729012305660487,13668.49239346669,1.0,0.0,1.0,False,9.808236879837371e-08,36848.773819305905,3198924.902147128,3213318.8059383333,2099.414577561482,0.0,0.9810021131614616,,,,,,initial climb,,,0.20000000000000284
85,23629.123276461196,73.20893923931717,457.1999999999999,4030.6519124940005,24.210239721112394,125.73419962625826,0.0,2,0.216251614947191,71.61162036327718,1.2292821591195557,0.0724159761023167,13650.579668269615,1.0,0.0,1.0,False,9.809000369633314e-08,36777.378777172176,3198924.902147128,3213314.4505992257,2097.0110878363807,0.0,0.9787413116567452,,,,,,initial climb,,,0.20000000000000284
86,23629.0605199501,73.40468750164852,457.1999999999999,4045.2937003418638,24.27300111747498,125.93419962625826,0.0,2,0.2168298350155611,71.80309766638385,1.2227314005712915,0.07193835250145449,13633.160653392668,1.0,0.0,1.0,False,9.809763949203479e-08,36706.34496227301,3198924.902147128,3213310.130743275,2094.6076692134725,0.0,0.9764748915598896,,,,,,initial climb,,,0.20000000000000284
87,23628.997758553738,73.5999824799605,457.1999999999999,4059.9746378421933,24.335767399587606,126.13419962625827,0.0,2,0.21740671612994228,71.99413157550816,1.2162478291966714,0.07146821373257115,13616.228349208988,1.0,0.0,1.0,False,9.810527604210928e-08,36635.67103154297,3198924.902147128,3213305.8450146643,2092.204424859144,0.0,0.9742030922154072,,,,,,initial climb,,,0.20000000000000284
88,23628.934992271625,73.79482309840358,457.1999999999999,4074.6946343381856,24.39853856784205,126.33419962625827,0.0,2,0.2179822551123866,72.18472103827419,1.2098305710530908,0.07100541695723961,13599.775856263575,1.0,0.0,1.0,False,9.811291320454096e-08,36565.35562570261,3198924.902147128,3213301.5920731183,2089.8014561834516,0.0,0.9719261480447782,,,,,,initial climb,,,0.20000000000000284
89,23628.87222110337,73.98920832801254,457.1999999999999,4089.4535989578662,24.461314622540083,126.53419962625827,0.0,2,0.2185564489234375,72.37486504816731,1.2034787651831027,0.07054982245345394,13583.796373823583,1.0,0.0,1.0,False,9.812055083865475e-08,36495.39736999013,3198924.902147128,3213297.3705939283,2087.398862860599,0.0,0.9696442886387013,,,,,,initial climb,,,0.20000000000000284
90,23628.80944504867,74.18313718574028,457.1999999999999,4104.251440623469,24.52409556389433,126.73419962625827,0.0,2,0.2191292946592758,72.56456264358916,1.197191563418481,0.07010129354146885,13568.283198444515,1.0,0.0,1.0,False,9.812818880510329e-08,36425.79487487494,3198924.902147128,3213293.179267966,2084.9967428494447,0.0,0.9673577388479102,,,,,,initial climb,,,0.20000000000000284
91,23628.74666410732,74.37660873350985,457.1999999999999,4119.088068060617,24.586881392029106,126.93419962625828,0.0,2,0.21970078954891947,72.75381290693036,1.1909681301865842,0.06965969651147741,13553.22972255265,1.0,0.0,1.0,False,9.813582696585408e-08,36356.546736753065,3198924.902147128,3213289.0168016967,2082.5951924140286,0.0,0.9650667188725354,,,,,,initial climb,,,0.20000000000000284
92,23628.683878279186,74.56962207728436,457.1999999999999,4133.963389807319,24.649672106981242,127.13419962625828,0.0,2,0.2202709309514762,72.94261496366066,1.1848076423190363,0.06922490055308181,13538.629433043732,1.0,0.0,1.0,False,9.8143465184177e-08,36287.65153862497,3198924.902147128,3213284.881917176,2080.194306144088,0.0,0.9627714443500349,,,,,,initial climb,,,0.20000000000000284
93,23628.621087564232,74.76217636615438,457.1999999999999,4148.877314222776,24.71246770870092,127.33419962625828,0.0,2,0.2208397163534478,73.13096798143631,1.178709288862735,0.06879677768651415,13524.475909898083,1.0,0.0,1.0,False,9.815110332463171e-08,36219.10785075609,3198924.902147128,3213280.773352055,2077.7941769755726,0.0,0.9604721264416998,,,,,,initial climb,,,0.20000000000000284
94,23628.558291962512,74.95427079144272,457.1999999999999,4163.829749496006,24.775268197052483,127.53419962625829,0.0,2,0.22140714336608572,73.3188711692244,1.1726722708932014,0.06837520269556459,13510.76282481225,1.0,0.0,1.0,False,9.815874125305527e-08,36150.914231320385,3198924.902147128,3213276.689859572,2075.3948962111294,0.0,0.9581689719177411,,,,,,initial climb,,,0.20000000000000284
95,23628.49549147416,75.14590458582627,457.1999999999999,4178.820603654294,24.838073571815254,127.73419962625829,0.0,2,0.22197320972279705,73.5063237764437,1.1666958013302715,0.0679600530621747,13497.483939847187,1.0,0.0,1.0,False,9.816637883655007e-08,36083.06922702714,3198924.902147128,3213272.630208537,2072.996553540558,0.0,0.9558621832409718,,,,,,initial climb,,,0.20000000000000284
96,23628.432686099397,75.33707702247446,457.1999999999999,4193.849784571459,24.90088383268433,127.93419962625829,0.0,2,0.22253791327659964,73.6933250921221,1.160779104756145,0.06755120890265578,13484.633106093077,1.0,0.0,1.0,False,9.817401594347156e-08,36015.571373731545,3198924.902147128,3213268.5931833168,2070.599237061212,0.0,0.9535519586490989,,,,,,initial climb,,,0.20000000000000284
97,23628.36987583853,75.52778741420428,457.1999999999999,4208.917199975954,24.96369897927137,128.1341996262583,0.0,2,0.22310125199762615,73.87987444407,1.1549214172357811,0.06714855290549171,13472.204262350835,1.0,0.0,1.0,False,9.818165244341649e-08,35948.41919702921,3198924.902147128,3213264.5775838136,2068.203033298353,0.0,0.951238492235628,,,,,,initial climb,,,0.20000000000000284
98,23628.307060691943,75.7180351126514,457.1999999999999,4224.022757458794,25.026519011105396,128.33419962625828,0.0,2,0.22366322397067562,74.06597119806948,1.149121986139654,0.0667519702706875,13460.191433830285,1.0,0.0,1.0,False,9.81892882072109e-08,35881.61121283504,3198924.902147128,3213260.582225437,2065.8080272254347,0.0,0.9489219740294064,,,,,,initial climb,,,0.19999999999998863
99,23628.244240660108,75.90781950745729,457.1999999999999,4239.166364481324,25.08934392763357,128.53419962625827,0.0,2,0.22422382739281216,74.2516147570792,1.14338006996886,0.06636134865062517,13448.588730865025,1.0,0.0,1.0,False,9.819692310689872e-08,35815.14592794665,3198924.902147128,3213256.6059390698,2063.4143022843136,0.0,0.946602590072802,,,,,,initial climb,,,0.19999999999998863
100,23628.18141574358,76.09714002547184,457.1999999999999,4254.347928382816,25.152173728221957,128.73419962625826,0.0,2,0.22478306057100986,74.43680456045442,1.137694938182572,0.06597657809238949,13437.390347643981,1.0,0.0,1.0,False,9.82045570157299e-08,35749.02184059286,3198924.902147128,3213252.647571038,2061.0219404053837,0.0,0.9442805224985501,,,,,,initial climb,,,0.19999999999998863
101,23628.118585942993,76.28599612997155,457.1999999999999,4269.56735638791,25.21500841215629,128.93419962625825,0.0,2,0.22534092191984312,74.62154008318218,1.1320658710278364,0.06559755098152693,13426.590560959583,1.0,0.0,1.0,False,9.821218980814932e-08,35683.23744096719,3198924.902147128,3213248.705983068,2058.631022027601,0.0,0.9419559496052592,,,,,,initial climb,,,0.19999999999998863
102,23628.05575125906,76.4743873198926,457.1999999999999,4284.8245556139045,25.27784797864274,129.13419962625824,0.0,2,0.22589740995922136,74.80582083513121,1.1264921593717125,0.06522416198720249,13416.183728972612,1.0,0.0,1.0,False,9.821982135978532e-08,35617.79121174724,3198924.902147128,3213244.780052241,2056.2416261184244,0.0,0.9396290459316179,,,,,,initial climb,,,0.19999999999998863
103,23627.992911692574,76.66231312907892,457.1999999999999,4300.119433077883,25.340692426808648,129.33419962625823,0.0,2,0.22645252331216797,74.98964636031633,1.1209731045357336,0.06485630800871889,13406.16428999357,1.0,0.0,1.0,False,9.82274515474386e-08,35552.681628599574,3198924.902147128,3213240.86867095,2053.853830193653,0.0,0.9372999823292886,,,,,,initial climb,,,0.19999999999998863
104,23627.930067244408,76.84977312554479,457.1999999999999,4315.451895703698,25.40354175570328,129.53419962625821,0.0,2,0.2270062607026418,75.17301623617713,1.1155080181326888,0.06449388812336428,13396.526761280584,1.0,0.0,1.0,False,9.82350802490712e-08,35487.907160671006,3198924.902147128,3213236.9707468464,2051.4677103371373,0.0,0.9349689260345274,,,,,,initial climb,,,0.19999999999998863
105,23627.867217915515,77.0367669107517,457.1999999999999,4330.821850328807,25.46639596429856,129.7341996262582,0.0,2,0.2275586209534015,75.35593007287069,1.110096221905712,0.06413680353555525,13387.265737853762,1.0,0.0,1.0,False,9.82427073437957e-08,35423.466271066194,3198924.902147128,3213233.085202782,2049.083341220384,0.0,0.93263604073853,,,,,,initial climb,,,0.19999999999998863
106,23627.80436370692,77.2232941188994,457.1999999999999,4346.229203710957,25.529255051489802,129.9341996262582,0.0,2,0.22810960298391111,75.53838751257803,1.1047370475696605,0.06378495752724202,13378.37589132587,1.0,0.0,1.0,False,9.825033271186434e-08,35359.35741731196,3198924.902147128,3213229.2109767585,2046.7007961220177,0.0,0.9303014866565257,,,,,,initial climb,,,0.19999999999998863
107,23627.741504619727,77.40935441623071,457.1999999999999,4361.673862534737,25.592119016096426,130.13419962625818,0.0,2,0.22865920580828644,75.72038822882406,1.0994298366547783,0.06343825540954466,13369.85196874932,1.0,0.0,1.0,False,9.825795623465844e-08,35295.57905180868,3198924.902147128,3213225.3470218577,2044.3201469471285,0.0,0.9279654205956338,,,,,,initial climb,,,0.19999999999998863
108,23627.678640655122,77.59494750034985,457.1999999999999,4377.155733417983,25.654987856862675,130.33419962625817,0.0,2,0.22920742853328172,75.90193192581089,1.0941739403526212,0.06309660447558887,13361.688791479351,1.0,0.0,1.0,False,9.826557779467799e-08,35232.12962226889,3198924.902147128,3213221.4923061864,2041.941464246479,0.0,0.9256279960214975,,,,,,initial climb,,,0.19999999999998863
109,23627.615771814355,77.78007309955414,457.1999999999999,4392.674722918054,25.717861572458336,130.53419962625816,0.0,2,0.2297542703563155,76.083018337764,1.0889687193642306,0.06275991395451105,13353.881254053234,1.0,0.0,1.0,False,9.827319727553112e-08,35169.007572143564,3198924.902147128,3213217.645812798,2039.5648172355648,0.0,0.9232893631237155,,,,,,initial climb,,,0.19999999999998863
110,23627.55289809876,77.96473097217888,457.1999999999999,4408.230737537964,25.78074016147942,130.73419962625815,0.0,2,0.23029973056353517,76.26364722829152,1.0838135437505392,0.062428094966602975,13346.424323085477,1.0,0.0,1.0,False,9.828081456192383e-08,35106.21134103604,3198924.902147128,3213213.806539632,2037.1902738135254,0.0,0.9209496688800773,,,,,,initial climb,,,0.19999999999998863
111,23627.490019509736,78.1489209059549,457.1999999999999,4423.8236837324,25.84362362244888,130.93419962625813,0.0,2,0.23084380852791972,76.44381838975565,1.078707792784991,0.06210106047956751,13339.313036178866,1.0,0.0,1.0,False,9.828842953965012e-08,35043.739365104244,3198924.902147128,3213209.973499437,2034.8179005819109,0.0,0.918609057119633,,,,,,initial climb,,,0.19999999999998863
112,23627.427136048766,78.33264271737882,457.1999999999999,4439.453467913591,25.90651195381729,131.13419962625812,0.0,2,0.23138650370741917,76.62353164265684,1.073650854808356,0.061778725265856774,13332.542500851241,1.0,0.0,1.0,False,9.829604209558164e-08,34981.59007745121,3198924.902147128,3213206.1457196963,2032.4477628633065,0.0,0.9162676685846024,,,,,,initial climb,,,0.19999999999998863
113,23627.364247717396,78.51589625109574,457.1999999999999,4455.119996457067,25.969405153963525,131.3341996262581,0.0,2,0.23192781564313128,76.8027868350298,1.0686421270857223,0.06146100586106561,13326.107893477852,1.0,0.0,1.0,False,9.830365211765801e-08,34919.76190850409,3198924.902147128,3213202.3222425515,2030.079924719762,0.0,0.9139256409911389,,,,,,initial climb,,,0.19999999999998863
114,23627.30135451725,78.69868137929397,457.1999999999999,4470.823175707286,26.032303221195445,131.5341996262581,0.0,2,0.23246774395751352,76.98158384185156,1.06368101566564,0.06114782052335304,13320.004458249174,1.0,0.0,1.0,False,9.831125949487696e-08,34858.25328638234,3198924.902147128,3213198.5021247156,2027.7144489710972,0.0,0.9115831090889828,,,,,,initial climb,,,0.19999999999998863
115,23627.238456450017,78.88099800111176,457.1999999999999,4486.562911983145,26.09520615375056,131.7341996262581,0.0,2,0.23300628835263076,77.15992256446098,1.0587669352414075,0.06083908919386622,13314.227506144058,1.0,0.0,1.0,False,9.831886411728473e-08,34797.062637254705,3198924.902147128,3213194.684437401,2025.3513972130256,0.0,0.9092402047199905,,,,,,initial climb,,,0.19999999999998863
116,23627.175553517463,79.06284604205577,457.1999999999999,4502.339111583367,26.158113949796707,131.93419962625808,0.0,2,0.2335434486084374,77.33780292999009,1.0538993090144635,0.0605347334581405,13308.77241391805,1.0,0.0,1.0,False,9.832646587596641e-08,34736.1883856858,3198924.902147128,3213190.868266227,2022.990829835109,0.0,0.9068970568755845,,,,,,initial climb,,,0.19999999999998863
